iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
22,guardrail_gini_restore_sa_it0021,1235.595854336656,1235.595854336656,187809.1396613667,0.16311303195592863,1286.285033,1286.285033,[33, 20, 7, 25, 18, 24, 14, 31, 3, 1, (17, 19), (15, 14), (22, 23), (8, 7)]
23,guardrail_gini_restore_sa_it0022,11747.452528990789,902.2279440475974,106675.67700826959,0.1785090335978754,941.1329350000001,941.1329350000001,[33, 20, 18, 25, 1, 24, 14, 31, 3, 7, (17, 19), (15, 14), (22, 23), (8, 7)]
24,guardrail_gini_restore_sa_it0023,28017.43953644335,908.0257970759803,138300.47728262204,0.19477322275229958,1132.374668,1132.374668,[33, 20, 7, 25, 1, 24, 3, 31, 14, 18, (17, 19), (15, 14), (22, 23), (8, 7)]
25,guardrail_gini_restore_sa_it0024,822.7569882392683,822.7569882392683,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (15, 14), (17, 19), (22, 23), (8, 7)]
26,guardrail_gini_restore_sa_it0025,822.8382502728997,822.8382502728997,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (17, 19), (22, 23), (15, 14), (8, 7)]
27,guardrail_gini_restore_sa_it0026,822.7569882392683,822.7569882392683,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (15, 14), (17, 19), (22, 23), (8, 7)]
28,guardrail_gini_restore_sa_it0027,820.9360483669822,820.9360483669822,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
29,guardrail_gini_restore_sa_it0028,43333.00296654628,894.1127444323887,123823.31048461201,0.2101026992350461,929.494575,929.494575,[1, 20, 7, 25, 33, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
30,guardrail_gini_restore_sa_it0029,847.573644296103,847.573644296103,80342.7182557641,0.1560881546174404,870.243636,870.243636,[33, 20, 24, 25, 1, 7, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
31,guardrail_gini_restore_sa_it0030,961.2095803650387,961.2095803650387,101637.71724970399,0.15179919944894227,981.5595690000001,981.5595690000001,[33, 7, 20, 25, 1, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
32,guardrail_gini_restore_sa_it0031,70403.82466653458,666.3974047539158,78839.93960494078,0.23740123627471288,836.91745,836.91745,[3, 20, 7, 25, 1, 24, 14, 31, 33, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
33,guardrail_gini_restore_sa_it0032,19123.205706161327,823.3820731988741,85462.94834326675,0.18596363264589466,844.72691,844.72691,[20, 33, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
34,guardrail_gini_restore_sa_it0033,887.8547122390802,887.8547122390802,107185.9087977407,0.16662658579159473,964.2434410000001,964.2434410000001,[33, 14, 7, 25, 1, 24, 20, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
35,guardrail_gini_restore_sa_it0034,46862.052857987,785.0793654984872,84976.17558637401,0.21374078250542072,803.7034900000002,803.7034900000002,[18, 20, 7, 25, 1, 24, 14, 31, 3, 33, (22, 23), (15, 14), (17, 19), (8, 7)]
36,guardrail_gini_restore_sa_it0035,3137.940025186907,625.3898409674317,47541.11980831972,0.17017635919715168,665.538331,665.538331,[33, 31, 7, 25, 1, 24, 14, 20, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
37,guardrail_gini_restore_sa_it0036,70403.82466653458,666.3974047539158,78839.93960494078,0.23740123627471288,836.91745,836.91745,[3, 20, 7, 25, 1, 24, 14, 31, 33, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
38,guardrail_gini_restore_sa_it0037,4242.785224597891,959.0148588975127,120128.56029394695,0.17094757937863259,998.318375,998.318375,[33, 1, 7, 25, 20, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
39,guardrail_gini_restore_sa_it0038,823.0431641476883,823.0431641476883,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (17, 19), (15, 14), (8, 7)]
40,guardrail_gini_restore_sa_it0039,821.8119808603154,821.8119808603154,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (17, 19), (15, 14), (22, 23), (8, 7)]
41,guardrail_gini_restore_sa_it0040,823.9800265490809,823.9800265490809,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (17, 19), (8, 7), (22, 23), (15, 14)]
