iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
17,weighted_gini_restore_l050_sa_it0016,1.6101973942789136,6071.924954805632,2602549.428997277,0.14986803853155295,5661.178704000001,5474.122281000001,[8, 18, 1, 30, 7, 29, 32, 3, 26, 17, 25, 20, 6, 21, (14, 15), (10, 11), (18, 20), (18, 16), (21, 24), (7, 18), (17, 10)]
18,weighted_gini_restore_l050_sa_it0017,1.6106390444892424,6082.875155874792,2602785.3047134937,0.1491761621335399,5672.965533,5485.90911,[8, 18, 1, 30, 7, 26, 32, 3, 29, 17, 25, 20, 6, 21, (14, 15), (10, 11), (18, 20), (18, 16), (21, 24), (7, 18), (17, 10)]
19,weighted_gini_restore_l050_sa_it0018,1.633065280701882,6204.252225415482,2574875.975351838,0.1483575551146079,5672.965533,5485.90911,[8, 18, 1, 30, 7, 26, 32, 3, 29, 17, 25, 20, 6, 21, (18, 20), (10, 11), (14, 15), (18, 16), (21, 24), (7, 18), (17, 10)]
20,weighted_gini_restore_l050_sa_it0019,1.6326166569742144,6193.3020243463225,2574732.87972739,0.14904670648485108,5661.178704000001,5474.122281000001,[8, 18, 1, 30, 7, 29, 32, 3, 26, 17, 25, 20, 6, 21, (18, 20), (10, 11), (14, 15), (18, 16), (21, 24), (7, 18), (17, 10)]
21,weighted_gini_restore_l050_sa_it0020,1.6349196888734308,5729.660449307676,2801319.232937416,0.186548654168051,5992.345332,5805.288909,[8, 18, 1, 30, 7, 29, 32, 3, 26, 6, 25, 20, 17, 21, (18, 20), (10, 11), (14, 15), (18, 16), (21, 24), (7, 18), (17, 10)]
22,weighted_gini_restore_l050_sa_it0021,1.6313583299138619,5712.032069636452,2801319.232937416,0.186548654168051,5992.345332,5805.288909,[8, 18, 1, 30, 7, 29, 32, 3, 26, 6, 25, 20, 17, 21, (18, 16), (10, 11), (14, 15), (18, 20), (21, 24), (7, 18), (17, 10)]
23,weighted_gini_restore_l050_sa_it0022,1.6324072010373505,5717.2238794486475,2801319.232937416,0.186548654168051,5992.345332,5805.288909,[8, 18, 1, 30, 7, 29, 32, 3, 26, 6, 25, 20, 17, 21, (18, 16), (10, 11), (21, 24), (18, 20), (14, 15), (7, 18), (17, 10)]
24,weighted_gini_restore_l050_sa_it0023,1.5486357171384408,5267.531878555079,2493104.4564498398,0.1893141877018416,5670.832493999999,5483.776070999999,[8, 18, 30, 1, 7, 29, 32, 3, 26, 6, 25, 20, 17, 21, (18, 16), (10, 11), (21, 24), (18, 20), (14, 15), (7, 18), (17, 10)]
25,weighted_gini_restore_l050_sa_it0024,1.5339486676004779,5760.563065177018,2252173.714232726,0.14465281061278623,5431.748076999999,5244.691653999999,[8, 18, 30, 1, 7, 29, 32, 3, 26, 25, 6, 20, 17, 21, (18, 16), (10, 11), (21, 24), (18, 20), (14, 15), (7, 18), (17, 10)]
26,weighted_gini_restore_l050_sa_it0025,1.5372615263793972,5776.961393179036,2252173.714232726,0.14465281061278623,5431.748076999999,5244.691653999999,[8, 18, 30, 1, 7, 29, 32, 3, 26, 25, 6, 20, 17, 21, (18, 20), (10, 11), (21, 24), (18, 16), (14, 15), (7, 18), (17, 10)]
27,weighted_gini_restore_l050_sa_it0026,1.5400551593070746,5793.524139663885,2245581.7604020927,0.14443693378899458,5431.748076999999,5244.691653999999,[30, 18, 8, 1, 7, 29, 32, 3, 26, 25, 6, 20, 17, 21, (18, 20), (10, 11), (21, 24), (18, 16), (14, 15), (7, 18), (17, 10)]
28,weighted_gini_restore_l050_sa_it0027,1.538150780674766,5784.097651082075,2245581.7604020927,0.14443693378899458,5431.748076999999,5244.691653999999,[30, 18, 8, 1, 7, 29, 32, 3, 26, 25, 6, 20, 17, 21, (18, 20), (10, 11), (21, 24), (18, 16), (14, 15), (17, 10), (7, 18)]
29,weighted_gini_restore_l050_sa_it0028,1.540279945662302,5796.307475781064,2241573.4450662783,0.144305043771908,5431.748076999999,5244.691653999999,[30, 18, 8, 1, 7, 29, 32, 3, 26, 25, 6, 20, 17, 21, (18, 20), (14, 15), (21, 24), (18, 16), (10, 11), (17, 10), (7, 18)]
30,weighted_gini_restore_l050_sa_it0029,1.5398965250975234,5794.409581363117,2241573.4450662783,0.144305043771908,5431.748076999999,5244.691653999999,[30, 18, 8, 1, 7, 29, 32, 3, 26, 25, 6, 20, 17, 21, (18, 20), (14, 15), (10, 11), (18, 16), (21, 24), (17, 10), (7, 18)]
31,weighted_gini_restore_l050_sa_it0030,1.535455233524435,5772.425621035093,2241573.4450662783,0.144305043771908,5431.748076999999,5244.691653999999,[30, 18, 8, 1, 7, 29, 32, 3, 26, 25, 6, 20, 17, 21, (18, 20), (14, 15), (10, 11), (17, 10), (21, 24), (18, 16), (7, 18)]
32,weighted_gini_restore_l050_sa_it0031,1.5093844590557446,5641.707163349257,2245581.7604020927,0.14443693378899458,5431.748076999999,5244.691653999999,[30, 18, 8, 1, 7, 29, 32, 3, 26, 25, 6, 20, 17, 21, (10, 11), (14, 15), (18, 20), (17, 10), (21, 24), (18, 16), (7, 18)]
33,weighted_gini_restore_l050_sa_it0032,1.522737507713173,5887.951863567709,2109793.0512163145,0.13021519042322782,5382.692051,5195.635628,[30, 18, 8, 1, 7, 29, 32, 25, 26, 3, 6, 20, 17, 21, (10, 11), (14, 15), (18, 20), (17, 10), (21, 24), (18, 16), (7, 18)]
34,weighted_gini_restore_l050_sa_it0033,1.3138971207208883,4536.2021130682915,1690630.9059973664,0.1553203763907618,4268.520507,4081.464084,[1, 18, 8, 30, 7, 29, 32, 25, 26, 3, 6, 20, 17, 21, (10, 11), (14, 15), (18, 20), (17, 10), (21, 24), (18, 16), (7, 18)]
35,weighted_gini_restore_l050_sa_it0034,1.3451102888849593,4708.929605552822,1664321.3435267825,0.15388158328728663,4268.520507,4081.464084,[1, 18, 8, 30, 7, 29, 32, 25, 26, 3, 6, 20, 17, 21, (18, 16), (14, 15), (18, 20), (17, 10), (21, 24), (10, 11), (7, 18)]
36,weighted_gini_restore_l050_sa_it0035,1.343845395093913,4722.256076752818,1642532.4234155838,0.15233525033487427,4268.606998,4081.550575,[1, 18, 8, 30, 7, 32, 29, 25, 26, 3, 6, 20, 17, 21, (18, 16), (14, 15), (18, 20), (17, 10), (21, 24), (10, 11), (7, 18)]
