iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
14,guardrail_gini_restore_sa_it0013,3006.544389311249,3006.544389311249,469647.05597014836,0.10550082412688888,2870.983896,2870.983896,[15, 28, 5, 12, 14, 29, 1, 30, 18, 22, 20, 17, 33, 31, 3, (11, 10), (5, 6), (22, 21)]
15,guardrail_gini_restore_sa_it0014,3134.0318596169905,3134.0318596169905,406282.05555701564,0.09978490217657332,2870.983896,2870.983896,[15, 28, 5, 12, 14, 29, 1, 30, 18, 22, 20, 17, 33, 31, 3, (22, 21), (5, 6), (11, 10)]
16,guardrail_gini_restore_sa_it0015,3016.06178750627,3016.06178750627,469203.25850537233,0.1054631500550558,2870.983896,2870.983896,[15, 28, 5, 12, 14, 29, 1, 30, 18, 22, 20, 17, 33, 31, 3, (5, 6), (11, 10), (22, 21)]
17,guardrail_gini_restore_sa_it0016,3042.690246241306,3042.690246241306,406543.3440106372,0.0946547480463229,2862.744898,2862.744898,[15, 28, 5, 12, 14, 18, 1, 30, 29, 22, 20, 17, 33, 31, 3, (11, 10), (5, 6), (22, 21)]
18,guardrail_gini_restore_sa_it0017,3089.477237081872,3089.477237081872,502886.676180666,0.1062534503498005,2948.12251,2948.12251,[15, 28, 5, 12, 14, 29, 1, 30, 18, 33, 20, 17, 22, 31, 3, (11, 10), (5, 6), (22, 21)]
19,guardrail_gini_restore_sa_it0018,3016.06178750627,3016.06178750627,469203.25850537233,0.1054631500550558,2870.983896,2870.983896,[15, 28, 5, 12, 14, 29, 1, 30, 18, 22, 20, 17, 33, 31, 3, (5, 6), (11, 10), (22, 21)]
20,guardrail_gini_restore_sa_it0019,3016.06178750627,3016.06178750627,469203.25850537233,0.1054631500550558,2870.983896,2870.983896,[15, 28, 5, 12, 14, 29, 1, 30, 18, 22, 20, 17, 33, 31, 3, (5, 6), (11, 10), (22, 21)]
21,guardrail_gini_restore_sa_it0020,2629.2443115132724,2629.2443115132724,247702.5834125178,0.07902428651740356,2296.4077730000004,2296.4077730000004,[15, 28, 31, 12, 14, 29, 1, 30, 18, 22, 20, 17, 33, 5, 3, (11, 10), (5, 6), (22, 21)]
22,guardrail_gini_restore_sa_it0021,2662.2029987112014,2662.2029987112014,258059.7218173252,0.07967920244118498,2331.207843,2331.207843,[15, 28, 31, 12, 14, 29, 1, 30, 18, 20, 22, 17, 33, 5, 3, (11, 10), (5, 6), (22, 21)]
23,guardrail_gini_restore_sa_it0022,2625.214706904369,2625.214706904369,250319.36806294983,0.07876284629872954,2311.904029,2311.904029,[15, 20, 31, 12, 14, 29, 1, 30, 18, 22, 28, 17, 33, 5, 3, (11, 10), (5, 6), (22, 21)]
24,guardrail_gini_restore_sa_it0023,17327.998711414853,2546.035205246125,424487.44725665054,0.13536350429227983,2654.13571,2654.13571,[15, 20, 3, 12, 14, 29, 1, 30, 18, 22, 28, 17, 33, 5, 31, (11, 10), (5, 6), (22, 21)]
25,guardrail_gini_restore_sa_it0024,2569.919398752231,2569.919398752231,241930.04864800573,0.0797030132523211,2298.065181,2298.065181,[15, 20, 31, 12, 14, 29, 1, 30, 18, 22, 28, 3, 33, 5, 17, (11, 10), (5, 6), (22, 21)]
26,guardrail_gini_restore_sa_it0025,2572.9401269671594,2572.9401269671594,200533.80723701583,0.07430204279303454,2298.065181,2298.065181,[15, 20, 31, 12, 14, 29, 1, 30, 18, 22, 28, 3, 33, 5, 17, (11, 10), (22, 21), (5, 6)]
27,guardrail_gini_restore_sa_it0026,6821.766734084052,2678.0396937208534,423885.26340081,0.1247252678264743,2823.688866,2823.688866,[15, 20, 31, 5, 14, 29, 1, 30, 18, 22, 28, 3, 33, 12, 17, (11, 10), (5, 6), (22, 21)]
28,guardrail_gini_restore_sa_it0027,2572.9401269671594,2572.9401269671594,200533.80723701583,0.07430204279303454,2298.065181,2298.065181,[15, 20, 31, 12, 14, 29, 1, 30, 18, 22, 28, 3, 33, 5, 17, (11, 10), (22, 21), (5, 6)]
29,guardrail_gini_restore_sa_it0028,2579.4367969472523,2579.4367969472523,241567.23805598213,0.07965839623351556,2298.065181,2298.065181,[15, 20, 31, 12, 14, 29, 1, 30, 18, 22, 28, 3, 33, 5, 17, (5, 6), (11, 10), (22, 21)]
30,guardrail_gini_restore_sa_it0029,2572.9401269671594,2572.9401269671594,200533.80723701583,0.07430204279303454,2298.065181,2298.065181,[15, 20, 31, 12, 14, 29, 1, 30, 18, 22, 28, 3, 33, 5, 17, (11, 10), (22, 21), (5, 6)]
31,guardrail_gini_restore_sa_it0030,7895.085613161246,2985.4588869543186,652765.688362875,0.12549116751231804,2905.2568779999997,2905.2568779999997,[3, 20, 31, 12, 14, 29, 1, 30, 18, 22, 28, 15, 33, 5, 17, (11, 10), (5, 6), (22, 21)]
32,guardrail_gini_restore_sa_it0031,1906.334900938502,1906.334900938502,111338.30820131845,0.0727417958411003,1668.7547559999998,1668.7547559999998,[15, 20, 31, 12, 14, 33, 1, 30, 18, 22, 28, 3, 29, 5, 17, (11, 10), (5, 6), (22, 21)]
33,guardrail_gini_restore_sa_it0032,1772.9905534780755,1772.9905534780755,98834.86800233794,0.07629567250569558,1546.5555549999995,1546.5555549999995,[15, 20, 31, 12, 14, 1, 33, 30, 18, 22, 28, 3, 29, 5, 17, (11, 10), (5, 6), (22, 21)]
34,guardrail_gini_restore_sa_it0033,1756.698438731665,1756.698438731665,132496.49340183617,0.09943299748946832,1506.5202509999997,1506.5202509999997,[15, 29, 31, 12, 14, 1, 33, 30, 18, 22, 28, 3, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
35,guardrail_gini_restore_sa_it0034,1758.2597517294025,1758.2597517294025,130686.32052250998,0.09566298252981875,1491.4263919999999,1491.4263919999999,[15, 29, 31, 12, 14, 1, 33, 30, 18, 22, 28, 5, 20, 3, 17, (11, 10), (5, 6), (22, 21)]
36,guardrail_gini_restore_sa_it0035,1790.3108273918008,1790.3108273918008,135861.61940869215,0.09993186061350823,1515.8573569999999,1515.8573569999999,[29, 15, 31, 12, 14, 1, 33, 30, 18, 22, 28, 3, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
37,guardrail_gini_restore_sa_it0036,1063.1636682922413,1063.1636682922413,48134.18803131887,0.09729089649936062,974.564255,974.564255,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 3, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
38,guardrail_gini_restore_sa_it0037,1190.6501928856792,1190.6501928856792,23212.87324901695,0.0685594055553338,974.564255,974.564255,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 3, 20, 5, 17, (22, 21), (5, 6), (11, 10)]
39,guardrail_gini_restore_sa_it0038,12453.620672748213,2190.480053811639,347859.46096533356,0.13084468140504768,2148.9155490000003,2148.9155490000003,[15, 33, 3, 12, 14, 1, 29, 30, 18, 22, 28, 31, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
40,guardrail_gini_restore_sa_it0039,1080.4193723582855,1080.4193723582855,50901.33991891493,0.09787133436810991,993.8541700000001,993.8541700000001,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 20, 3, 5, 17, (11, 10), (5, 6), (22, 21)]
41,guardrail_gini_restore_sa_it0040,1079.2732522117265,1079.2732522117265,51758.09263431389,0.10174245074835819,991.4569099999999,991.4569099999999,[15, 33, 31, 12, 14, 1, 18, 30, 29, 22, 28, 3, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
42,guardrail_gini_restore_sa_it0041,1190.6501928856792,1190.6501928856792,23212.87324901695,0.0685594055553338,974.564255,974.564255,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 3, 20, 5, 17, (22, 21), (5, 6), (11, 10)]
43,guardrail_gini_restore_sa_it0042,1066.1878036907203,1066.1878036907203,33794.77518616682,0.08433008937425801,974.564255,974.564255,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 3, 20, 5, 17, (11, 10), (22, 21), (5, 6)]
44,guardrail_gini_restore_sa_it0043,1190.6501928856792,1190.6501928856792,23212.87324901695,0.0685594055553338,974.564255,974.564255,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 3, 20, 5, 17, (22, 21), (5, 6), (11, 10)]
45,guardrail_gini_restore_sa_it0044,1072.6808759155363,1072.6808759155363,47993.73850273705,0.09718108629626343,974.564255,974.564255,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 3, 20, 5, 17, (5, 6), (11, 10), (22, 21)]
46,guardrail_gini_restore_sa_it0045,1190.6501928856792,1190.6501928856792,23212.87324901695,0.0685594055553338,974.564255,974.564255,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 3, 20, 5, 17, (22, 21), (5, 6), (11, 10)]
47,guardrail_gini_restore_sa_it0046,2320.5080971688694,2320.5080971688694,298635.0801638937,0.11348119763925402,2244.667296,2244.667296,[20, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 3, 15, 5, 17, (11, 10), (5, 6), (22, 21)]
48,guardrail_gini_restore_sa_it0047,30085.054161206528,1870.817483938172,266573.25982835505,0.14879577746337946,2132.810103,2132.810103,[15, 33, 5, 12, 14, 1, 29, 30, 18, 22, 28, 3, 20, 31, 17, (11, 10), (5, 6), (22, 21)]
49,guardrail_gini_restore_sa_it0048,1072.6808759155363,1072.6808759155363,47993.73850273705,0.09718108629626343,974.564255,974.564255,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 28, 3, 20, 5, 17, (5, 6), (11, 10), (22, 21)]
50,guardrail_gini_restore_sa_it0049,1062.5801909929733,1062.5801909929733,48133.23628608378,0.09729069284669856,974.556969,974.556969,[15, 33, 31, 12, 14, 1, 29, 28, 18, 22, 30, 3, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
51,guardrail_gini_restore_sa_it0050,1065.6043263914523,1065.6043263914523,33793.96345016645,0.08432979420059694,974.556969,974.556969,[15, 33, 31, 12, 14, 1, 29, 28, 18, 22, 30, 3, 20, 5, 17, (11, 10), (22, 21), (5, 6)]
52,guardrail_gini_restore_sa_it0051,1065.6043263914523,1065.6043263914523,33793.96345016645,0.08432979420059694,974.556969,974.556969,[15, 33, 31, 12, 14, 1, 29, 28, 18, 22, 30, 3, 20, 5, 17, (11, 10), (22, 21), (5, 6)]
53,guardrail_gini_restore_sa_it0052,1026.4794888904662,1026.4794888904662,46737.87311536888,0.10292473311706463,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
54,guardrail_gini_restore_sa_it0053,1839.9668157305796,1607.4817107810816,174556.62644986477,0.1208140258910606,1638.910311,1638.910311,[15, 33, 31, 12, 14, 28, 29, 3, 18, 22, 30, 1, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
55,guardrail_gini_restore_sa_it0054,1154.4541152826048,1154.4541152826048,23079.487555880714,0.0733368574210218,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 20, 5, 17, (22, 21), (5, 6), (11, 10)]
56,guardrail_gini_restore_sa_it0055,1029.5177912691283,1029.5177912691283,33860.88719126013,0.09632885787919654,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 20, 5, 17, (11, 10), (22, 21), (5, 6)]
57,guardrail_gini_restore_sa_it0056,1848.4066368570755,1848.4066368570755,107610.77925982128,0.07632844220329082,1631.2614760000001,1631.2614760000001,[15, 33, 31, 12, 28, 1, 29, 3, 18, 22, 30, 14, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
58,guardrail_gini_restore_sa_it0057,1154.4541152826048,1154.4541152826048,23079.487555880714,0.0733368574210218,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 20, 5, 17, (22, 21), (5, 6), (11, 10)]
59,guardrail_gini_restore_sa_it0058,1839.9668157305796,1607.4817107810816,174556.62644986477,0.1208140258910606,1638.910311,1638.910311,[15, 33, 31, 12, 14, 28, 29, 3, 18, 22, 30, 1, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
60,guardrail_gini_restore_sa_it0059,1061.1996383380977,1061.1996383380977,48145.65473919871,0.09831918713000931,974.3690449999999,974.3690449999999,[15, 33, 31, 12, 14, 1, 29, 30, 18, 22, 3, 28, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
61,guardrail_gini_restore_sa_it0060,1035.996696513761,1035.996696513761,46601.83018441512,0.10281113990528823,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 20, 5, 17, (5, 6), (11, 10), (22, 21)]
62,guardrail_gini_restore_sa_it0061,1154.4541152826048,1154.4541152826048,23079.487555880714,0.0733368574210218,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 20, 5, 17, (22, 21), (5, 6), (11, 10)]
63,guardrail_gini_restore_sa_it0062,1848.4066368570755,1848.4066368570755,107610.77925982128,0.07632844220329082,1631.2614760000001,1631.2614760000001,[15, 33, 31, 12, 28, 1, 29, 3, 18, 22, 30, 14, 20, 5, 17, (11, 10), (5, 6), (22, 21)]
64,guardrail_gini_restore_sa_it0063,1154.4541152826048,1154.4541152826048,23079.487555880714,0.0733368574210218,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 20, 5, 17, (22, 21), (5, 6), (11, 10)]
65,guardrail_gini_restore_sa_it0064,1029.5177912691283,1029.5177912691283,33860.88719126013,0.09632885787919654,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 20, 5, 17, (11, 10), (22, 21), (5, 6)]
66,guardrail_gini_restore_sa_it0065,1018.7542057625933,1018.7542057625933,45815.28113874906,0.10569016882477067,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 5, 20, 17, (11, 10), (5, 6), (22, 21)]
67,guardrail_gini_restore_sa_it0066,1146.728832154732,1146.728832154732,22525.552287073075,0.07577459193165215,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 5, 20, 17, (22, 21), (5, 6), (11, 10)]
68,guardrail_gini_restore_sa_it0067,1763.6326837667846,1763.6326837667846,133939.47756797003,0.10506020866904087,1517.1467209999998,1517.1467209999998,[29, 33, 31, 12, 14, 1, 15, 3, 18, 22, 30, 28, 5, 20, 17, (11, 10), (5, 6), (22, 21)]
69,guardrail_gini_restore_sa_it0068,1028.2714133858883,1028.2714133858883,45680.524520396895,0.10557530866568121,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 30, 28, 5, 20, 17, (5, 6), (11, 10), (22, 21)]
70,guardrail_gini_restore_sa_it0069,1018.9763543899852,1018.9763543899852,46566.56140856332,0.10411910029608706,954.6189850000001,954.6189850000001,[15, 33, 31, 12, 14, 1, 29, 3, 18, 22, 20, 28, 5, 30, 17, (11, 10), (5, 6), (22, 21)]
71,guardrail_gini_restore_sa_it0070,994.4769216025591,994.4769216025591,45298.98319640179,0.10630757702983495,946.288034,946.288034,[15, 12, 31, 33, 14, 1, 29, 3, 18, 22, 30, 28, 5, 20, 17, (11, 10), (5, 6), (22, 21)]
72,guardrail_gini_restore_sa_it0071,1682.1202049635658,1682.1202049635658,100789.05384805112,0.08447707990111275,1559.9489999999998,1559.9489999999998,[15, 12, 31, 33, 20, 1, 29, 3, 18, 22, 30, 28, 5, 14, 17, (11, 10), (5, 6), (22, 21)]
73,guardrail_gini_restore_sa_it0072,2462.7756797009865,2462.7756797009865,363845.45786059956,0.11995701169417261,2255.922867,2255.922867,[15, 3, 31, 33, 14, 1, 29, 12, 18, 22, 30, 28, 5, 20, 17, (11, 10), (5, 6), (22, 21)]
74,guardrail_gini_restore_sa_it0073,1122.5884123045455,1122.5884123045455,22422.233474532502,0.07619519119677887,946.288034,946.288034,[15, 12, 31, 33, 14, 1, 29, 3, 18, 22, 30, 28, 5, 20, 17, (22, 21), (5, 6), (11, 10)]
75,guardrail_gini_restore_sa_it0074,1003.9941292258541,1003.9941292258541,45165.66753991906,0.10619154205071268,946.288034,946.288034,[15, 12, 31, 33, 14, 1, 29, 3, 18, 22, 30, 28, 5, 20, 17, (5, 6), (11, 10), (22, 21)]
76,guardrail_gini_restore_sa_it0075,1122.5884123045455,1122.5884123045455,22422.233474532502,0.07619519119677887,946.288034,946.288034,[15, 12, 31, 33, 14, 1, 29, 3, 18, 22, 30, 28, 5, 20, 17, (22, 21), (5, 6), (11, 10)]
77,guardrail_gini_restore_sa_it0076,26134.70880782806,1951.1500752076586,249596.146490232,0.1447650995187315,1921.809047,1921.809047,[17, 12, 31, 33, 14, 1, 29, 3, 18, 22, 30, 28, 5, 20, 15, (11, 10), (5, 6), (22, 21)]
78,guardrail_gini_restore_sa_it0077,997.5251935096335,997.5251935096335,32624.96073427159,0.09867228214572243,946.288034,946.288034,[15, 12, 31, 33, 14, 1, 29, 3, 18, 22, 30, 28, 5, 20, 17, (11, 10), (22, 21), (5, 6)]
79,guardrail_gini_restore_sa_it0078,970.0030540574119,970.0030540574119,41672.100493272774,0.09985131095544508,911.9042600000001,911.9042600000001,[15, 12, 31, 33, 14, 1, 29, 3, 18, 22, 30, 20, 5, 28, 17, (11, 10), (5, 6), (22, 21)]
80,guardrail_gini_restore_sa_it0079,973.0513259644863,973.0513259644863,29103.440494269777,0.09184441067452642,911.9042600000001,911.9042600000001,[15, 12, 31, 33, 14, 1, 29, 3, 18, 22, 30, 20, 5, 28, 17, (11, 10), (22, 21), (5, 6)]
