iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
25,single_maximin_time_avg_cri_sa_it0024,0.7501968132690524,2926.595006852075,1141675.8237064716,0.2231683625702916,2985.867656,2985.867656,[31, 15, 22, 11, 17, 25, 10, 5, (10, 9), (12, 3), (8, 6), (3, 4), (15, 19), (5, 9), (23, 22), (13, 12)]
26,single_maximin_time_avg_cri_sa_it0025,0.7407093144513572,2906.577488961448,1007759.0851864787,0.18844096683217115,2985.867656,2985.867656,[31, 15, 22, 11, 17, 25, 10, 5, (10, 9), (12, 3), (8, 6), (23, 22), (15, 19), (5, 9), (3, 4), (13, 12)]
27,single_maximin_time_avg_cri_sa_it0026,0.8010021203165671,2235.6825132640593,446455.3461316658,0.13817616221600626,2132.597257,2132.597257,[31, 15, 22, 11, 10, 25, 17, 5, (10, 9), (12, 3), (8, 6), (23, 22), (15, 19), (5, 9), (3, 4), (13, 12)]
28,single_maximin_time_avg_cri_sa_it0027,0.729195465700347,2104.9580130255517,424334.9624321248,0.15433181976304544,2132.597257,2132.597257,[31, 15, 22, 11, 10, 25, 17, 5, (5, 9), (12, 3), (8, 6), (23, 22), (15, 19), (10, 9), (3, 4), (13, 12)]
29,single_maximin_time_avg_cri_sa_it0028,0.8012673144459439,2291.369949552152,342334.3925282943,0.09431891586643615,2132.597257,2132.597257,[31, 15, 22, 11, 10, 25, 17, 5, (5, 9), (23, 22), (8, 6), (12, 3), (15, 19), (10, 9), (3, 4), (13, 12)]
30,single_maximin_time_avg_cri_sa_it0029,0.729195465700347,2104.9580130255517,424334.9624321248,0.15433181976304544,2132.597257,2132.597257,[31, 15, 22, 11, 10, 25, 17, 5, (5, 9), (12, 3), (8, 6), (23, 22), (15, 19), (10, 9), (3, 4), (13, 12)]
31,single_maximin_time_avg_cri_sa_it0030,0.7530651021649541,1957.0215664843308,344697.71426119196,0.14720492740203572,1967.4868890000002,1967.4868890000002,[10, 15, 22, 11, 31, 25, 17, 5, (5, 9), (12, 3), (8, 6), (23, 22), (15, 19), (10, 9), (3, 4), (13, 12)]
32,single_maximin_time_avg_cri_sa_it0031,0.7311352176251114,1881.935979645556,397004.27538768295,0.19118419403703557,1967.4868890000002,1967.4868890000002,[10, 15, 22, 11, 31, 25, 17, 5, (5, 9), (12, 3), (13, 12), (23, 22), (15, 19), (10, 9), (3, 4), (8, 6)]
33,single_maximin_time_avg_cri_sa_it0032,0.7343222766985178,1874.4785056863375,457179.6633414657,0.19886683478443223,1967.4868890000002,1967.4868890000002,[10, 15, 22, 11, 31, 25, 17, 5, (8, 6), (12, 3), (13, 12), (23, 22), (15, 19), (10, 9), (3, 4), (5, 9)]
34,single_maximin_time_avg_cri_sa_it0033,0.6989266379906345,3168.717796511501,1813273.580055928,0.2661788941412626,3379.583914,3379.583914,[17, 15, 22, 11, 31, 25, 10, 5, (8, 6), (12, 3), (13, 12), (23, 22), (15, 19), (10, 9), (3, 4), (5, 9)]
35,single_maximin_time_avg_cri_sa_it0034,0.4764220385026179,2218.7324556043827,1464797.0914461243,0.27896318342711757,3257.75155,3257.75155,[5, 15, 22, 11, 31, 25, 10, 17, (8, 6), (12, 3), (13, 12), (23, 22), (15, 19), (10, 9), (3, 4), (5, 9)]
36,single_maximin_time_avg_cri_sa_it0035,0.4764220385026179,2240.5142325437764,1464797.0914461243,0.27896318342711757,3257.75155,3257.75155,[5, 11, 22, 15, 31, 25, 10, 17, (8, 6), (12, 3), (13, 12), (23, 22), (15, 19), (10, 9), (3, 4), (5, 9)]
37,single_maximin_time_avg_cri_sa_it0036,0.4806137382250283,2051.2620402113625,1022607.9512455397,0.28264804803495314,2854.5563460000003,2854.5563460000003,[5, 11, 22, 15, 31, 10, 25, 17, (8, 6), (12, 3), (13, 12), (23, 22), (15, 19), (10, 9), (3, 4), (5, 9)]
38,single_maximin_time_avg_cri_sa_it0037,0.5093488627162719,1542.4417668353399,545715.5802161605,0.2791044806848608,2180.180066,2180.180066,[11, 5, 22, 15, 31, 10, 25, 17, (8, 6), (12, 3), (13, 12), (23, 22), (15, 19), (10, 9), (3, 4), (5, 9)]
39,single_maximin_time_avg_cri_sa_it0038,0.4806137382250283,2029.4802632719689,1022607.9512455397,0.28264804803495314,2854.5563460000003,2854.5563460000003,[5, 15, 22, 11, 31, 10, 25, 17, (8, 6), (12, 3), (13, 12), (23, 22), (15, 19), (10, 9), (3, 4), (5, 9)]
40,single_maximin_time_avg_cri_sa_it0039,0.5749039182090634,1611.9084108240868,486297.1391395018,0.26047871501847464,2159.579949,2159.579949,[10, 15, 22, 11, 31, 5, 25, 17, (8, 6), (12, 3), (13, 12), (23, 22), (15, 19), (10, 9), (3, 4), (5, 9)]
41,single_maximin_time_avg_cri_sa_it0040,0.5776627588123743,1606.993010284601,619954.6231617075,0.3098684823615534,2159.579949,2159.579949,[10, 15, 22, 11, 31, 5, 25, 17, (8, 6), (3, 4), (13, 12), (23, 22), (15, 19), (10, 9), (12, 3), (5, 9)]
42,single_maximin_time_avg_cri_sa_it0041,0.4995779834363854,1432.3931145308181,660424.18740013,0.3284756826234625,2180.180066,2180.180066,[10, 5, 22, 11, 31, 15, 25, 17, (8, 6), (3, 4), (13, 12), (23, 22), (15, 19), (10, 9), (12, 3), (5, 9)]
43,single_maximin_time_avg_cri_sa_it0042,0.5132597473109398,1434.7794171866435,658231.6548775841,0.32566387019767196,2180.180066,2180.180066,[10, 5, 22, 11, 31, 15, 25, 17, (8, 6), (3, 4), (13, 12), (10, 9), (15, 19), (23, 22), (12, 3), (5, 9)]
44,single_maximin_time_avg_cri_sa_it0043,0.7434462721537747,1816.6515763272846,566835.0056873969,0.22629981786486808,2180.180066,2180.180066,[10, 5, 22, 11, 31, 15, 25, 17, (15, 19), (3, 4), (13, 12), (10, 9), (8, 6), (23, 22), (12, 3), (5, 9)]
45,single_maximin_time_avg_cri_sa_it0044,0.7465582666435706,1981.7137132515784,647956.9221937718,0.2134987559082575,2335.8955069999997,2335.8955069999997,[10, 5, 22, 11, 31, 15, 25, 17, (15, 19), (3, 4), (10, 9), (13, 12), (8, 6), (23, 22), (12, 3), (5, 9)]
46,single_maximin_time_avg_cri_sa_it0045,0.6898459992213981,1984.3168588590531,627917.7219069,0.2279912454914017,2320.928028,2320.928028,[10, 5, 22, 11, 31, 15, 25, 17, (15, 19), (3, 4), (23, 22), (13, 12), (8, 6), (10, 9), (12, 3), (5, 9)]
47,single_maximin_time_avg_cri_sa_it0046,0.7120146854026961,2122.3447347356087,584630.6684062391,0.19299782215359373,2320.928028,2320.928028,[25, 5, 22, 11, 31, 15, 10, 17, (15, 19), (3, 4), (23, 22), (13, 12), (8, 6), (10, 9), (12, 3), (5, 9)]
48,single_maximin_time_avg_cri_sa_it0047,0.698322082998599,2109.2586518408934,584630.6684062391,0.19299782215359373,2320.928028,2320.928028,[25, 5, 22, 11, 15, 31, 10, 17, (15, 19), (3, 4), (23, 22), (13, 12), (8, 6), (10, 9), (12, 3), (5, 9)]
49,single_maximin_time_avg_cri_sa_it0048,0.6383763732530902,1938.9427351706727,430081.23241238063,0.1631869605322691,2257.067462,2257.067462,[25, 5, 22, 11, 15, 31, 10, 17, (15, 19), (8, 6), (23, 22), (13, 12), (3, 4), (10, 9), (12, 3), (5, 9)]
50,single_maximin_time_avg_cri_sa_it0049,0.6296229731465275,1975.8616677090602,431313.67619114456,0.1559227298460064,2257.067462,2257.067462,[25, 5, 22, 11, 15, 31, 10, 17, (23, 22), (8, 6), (15, 19), (13, 12), (3, 4), (10, 9), (12, 3), (5, 9)]
51,single_maximin_time_avg_cri_sa_it0050,0.6915731534894138,2033.7414361708697,400555.21885153366,0.14673473269309256,2257.067462,2257.067462,[25, 5, 22, 11, 15, 31, 10, 17, (23, 22), (8, 6), (15, 19), (13, 12), (12, 3), (10, 9), (3, 4), (5, 9)]
52,single_maximin_time_avg_cri_sa_it0051,0.5882714726132755,1868.736655560107,428915.90472409973,0.1816725016992955,2257.067462,2257.067462,[25, 5, 22, 11, 15, 31, 10, 17, (23, 22), (8, 6), (15, 19), (10, 9), (3, 4), (13, 12), (12, 3), (5, 9)]
53,single_maximin_time_avg_cri_sa_it0052,0.6746749895786228,2055.259586982464,452551.52661093004,0.17780766253864644,2257.067462,2257.067462,[25, 5, 22, 11, 15, 31, 10, 17, (23, 22), (8, 6), (3, 4), (10, 9), (15, 19), (13, 12), (12, 3), (5, 9)]
54,single_maximin_time_avg_cri_sa_it0053,0.6275066944734277,1929.2983401523202,505322.07102652424,0.20757114387885722,2257.067462,2257.067462,[25, 5, 22, 11, 15, 31, 10, 17, (23, 22), (3, 4), (8, 6), (10, 9), (15, 19), (13, 12), (12, 3), (5, 9)]
55,single_maximin_time_avg_cri_sa_it0054,0.6251194810909136,2800.0735244437396,1250564.0671704349,0.22152190806104377,3280.897723,3280.897723,[25, 15, 22, 11, 5, 31, 10, 17, (23, 22), (3, 4), (8, 6), (10, 9), (15, 19), (13, 12), (12, 3), (5, 9)]
56,single_maximin_time_avg_cri_sa_it0055,0.6531525169796857,3064.314938089591,1315871.4879712712,0.2252887237519059,3474.5462799999996,3110.6234309999995,[25, 15, 17, 11, 5, 31, 10, 22, (23, 22), (3, 4), (8, 6), (10, 9), (15, 19), (13, 12), (12, 3), (5, 9)]
57,single_maximin_time_avg_cri_sa_it0056,0.6758250767969718,3130.638251973935,1301214.2121954295,0.2333156054913783,3474.5462799999996,3110.6234309999995,[25, 15, 17, 11, 5, 31, 10, 22, (23, 22), (3, 4), (13, 12), (10, 9), (15, 19), (8, 6), (12, 3), (5, 9)]
58,single_maximin_time_avg_cri_sa_it0057,0.6734811900499746,3113.196971399017,1689248.039978724,0.27309114194365214,3474.5462799999996,3110.6234309999995,[25, 15, 17, 11, 5, 31, 10, 22, (3, 4), (23, 22), (13, 12), (10, 9), (15, 19), (8, 6), (12, 3), (5, 9)]
59,single_maximin_time_avg_cri_sa_it0058,0.6737727783693624,2896.872779204699,1454326.1284979132,0.27240185800942807,3264.867112,2900.944263,[25, 31, 17, 11, 5, 15, 10, 22, (3, 4), (23, 22), (13, 12), (10, 9), (15, 19), (8, 6), (12, 3), (5, 9)]
60,single_maximin_time_avg_cri_sa_it0059,0.6738048947874424,2894.722951801354,1473078.9509933514,0.281409719736851,3264.867112,2900.944263,[25, 31, 17, 11, 5, 15, 10, 22, (3, 4), (23, 22), (13, 12), (10, 9), (15, 19), (12, 3), (8, 6), (5, 9)]
61,single_maximin_time_avg_cri_sa_it0060,0.6741759672592593,2893.9631623485484,1160726.7661204224,0.24453411276689652,3264.867112,2900.944263,[25, 31, 17, 11, 5, 15, 10, 22, (10, 9), (23, 22), (13, 12), (3, 4), (15, 19), (12, 3), (8, 6), (5, 9)]
62,single_maximin_time_avg_cri_sa_it0061,0.671736913541892,2884.0763736529093,1154416.3437070155,0.24440927620473496,3264.867112,2900.944263,[25, 31, 17, 11, 5, 15, 10, 22, (23, 22), (10, 9), (13, 12), (3, 4), (15, 19), (12, 3), (8, 6), (5, 9)]
63,single_maximin_time_avg_cri_sa_it0062,0.6996338674318925,3017.4607644980542,859089.9517133188,0.19077697775374003,3264.867112,2900.944263,[25, 31, 17, 11, 5, 15, 10, 22, (23, 22), (13, 12), (10, 9), (3, 4), (15, 19), (12, 3), (8, 6), (5, 9)]
64,single_maximin_time_avg_cri_sa_it0063,0.6955167402131981,2964.637648683508,904186.6650462103,0.19280986967497915,3264.867112,2900.944263,[25, 31, 17, 11, 5, 15, 10, 22, (23, 22), (13, 12), (10, 9), (3, 4), (5, 9), (12, 3), (8, 6), (15, 19)]
65,single_maximin_time_avg_cri_sa_it0064,0.7278340040414902,2134.2684161671614,359279.88022216904,0.15566691067917682,2337.491232,2011.2222219999999,[11, 31, 17, 25, 5, 15, 10, 22, (23, 22), (13, 12), (10, 9), (3, 4), (5, 9), (12, 3), (8, 6), (15, 19)]
66,single_maximin_time_avg_cri_sa_it0065,0.6638487346692477,1926.5238973099138,496118.938680304,0.22094928630237942,2337.491232,1973.5683829999998,[11, 31, 17, 25, 5, 15, 10, 22, (8, 6), (13, 12), (10, 9), (3, 4), (5, 9), (12, 3), (23, 22), (15, 19)]
67,single_maximin_time_avg_cri_sa_it0066,0.6617219055536148,1923.3746618754299,468715.6907741956,0.20825358869929533,2337.491232,1973.5683829999998,[11, 31, 17, 25, 5, 15, 10, 22, (8, 6), (13, 12), (10, 9), (5, 9), (3, 4), (12, 3), (23, 22), (15, 19)]
68,single_maximin_time_avg_cri_sa_it0067,0.6616978069922796,2514.147477237675,851843.4082778023,0.23126374705715613,2915.4131310000002,2551.490282,[17, 31, 11, 25, 5, 15, 10, 22, (8, 6), (13, 12), (10, 9), (5, 9), (3, 4), (12, 3), (23, 22), (15, 19)]
69,single_maximin_time_avg_cri_sa_it0068,0.6600160788263744,2537.118284130147,761063.9630486594,0.21295532657002214,2915.4131310000002,2551.490282,[17, 31, 11, 25, 5, 15, 10, 22, (8, 6), (13, 12), (23, 22), (5, 9), (3, 4), (12, 3), (10, 9), (15, 19)]
70,single_maximin_time_avg_cri_sa_it0069,0.6333875705553408,2365.8634232345225,672578.4482112654,0.19598901702136406,2829.951641,2466.028792,[25, 31, 11, 17, 5, 15, 10, 22, (8, 6), (13, 12), (23, 22), (5, 9), (3, 4), (12, 3), (10, 9), (15, 19)]
71,single_maximin_time_avg_cri_sa_it0070,0.7031250101508807,2594.416639680775,780232.4616587943,0.17367358125565513,2817.082744,2817.082744,[25, 22, 11, 17, 5, 15, 10, 31, (8, 6), (13, 12), (23, 22), (5, 9), (3, 4), (12, 3), (10, 9), (15, 19)]
72,single_maximin_time_avg_cri_sa_it0071,0.7348397093751604,1884.7534199157765,310036.1089368484,0.15007412793037211,1968.4476449999997,1968.4476449999997,[25, 22, 5, 17, 11, 15, 10, 31, (8, 6), (13, 12), (23, 22), (5, 9), (3, 4), (12, 3), (10, 9), (15, 19)]
73,single_maximin_time_avg_cri_sa_it0072,0.7431031789809079,1903.4557686161183,317981.9047303127,0.15804619036053724,1959.3380059999997,1959.3380059999997,[25, 17, 5, 22, 11, 15, 10, 31, (8, 6), (13, 12), (23, 22), (5, 9), (3, 4), (12, 3), (10, 9), (15, 19)]
74,single_maximin_time_avg_cri_sa_it0073,0.7091784928667502,1831.9960191963987,343075.05422582227,0.16975672639340256,1959.3380059999997,1959.3380059999997,[25, 17, 5, 22, 11, 15, 10, 31, (13, 12), (8, 6), (23, 22), (5, 9), (3, 4), (12, 3), (10, 9), (15, 19)]
75,single_maximin_time_avg_cri_sa_it0074,0.7013136542674423,1824.0113350554736,341238.22981098626,0.17744520785571893,1959.3380059999997,1959.3380059999997,[25, 17, 5, 22, 11, 15, 10, 31, (13, 12), (8, 6), (23, 22), (5, 9), (3, 4), (12, 3), (15, 19), (10, 9)]
76,single_maximin_time_avg_cri_sa_it0075,0.6674793982781289,2192.375145190055,598041.1049155457,0.17503050052085012,2468.6895719999998,2468.6895719999998,[25, 11, 5, 22, 17, 15, 10, 31, (13, 12), (8, 6), (23, 22), (5, 9), (3, 4), (12, 3), (15, 19), (10, 9)]
77,single_maximin_time_avg_cri_sa_it0076,0.6385897430484242,2113.047839155313,671079.0105843594,0.21822836349388752,2468.6895719999998,2468.6895719999998,[25, 11, 5, 22, 17, 15, 10, 31, (13, 12), (15, 19), (23, 22), (5, 9), (3, 4), (12, 3), (8, 6), (10, 9)]
78,single_maximin_time_avg_cri_sa_it0077,0.546146096151694,2160.437838643575,916072.4240316894,0.2472883415661813,2983.422447,2983.422447,[25, 11, 5, 22, 10, 15, 17, 31, (13, 12), (15, 19), (23, 22), (5, 9), (3, 4), (12, 3), (8, 6), (10, 9)]
79,single_maximin_time_avg_cri_sa_it0078,0.4573626996438577,1525.52137747573,440875.0504871867,0.2563303990968646,2171.5250969999997,2171.5250969999997,[31, 11, 5, 22, 10, 15, 17, 25, (13, 12), (15, 19), (23, 22), (5, 9), (3, 4), (12, 3), (8, 6), (10, 9)]
80,single_maximin_time_avg_cri_sa_it0079,0.5275339566793268,1834.5850307171493,1083616.4312339097,0.28279117924862285,2807.197901,2807.197901,[31, 11, 5, 22, 25, 15, 17, 10, (13, 12), (15, 19), (23, 22), (5, 9), (3, 4), (12, 3), (8, 6), (10, 9)]
