iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
18,weighted_maximin_time_avg_cri_l050_sa_it0017,1.331071392341328,926.953514020334,134786.78897111065,0.1817841260209585,1205.7492200000002,1205.7492200000002,[21, 12, 10, 15, 27, 3, 22, 14, 26, 16, 23, (11, 4), (16, 18), (18, 20), (22, 23), (1, 3), (19, 15)]
19,weighted_maximin_time_avg_cri_l050_sa_it0018,1.3460480809065012,937.1632017843542,126534.2154363854,0.1716996077289532,1205.7492200000002,1205.7492200000002,[21, 12, 10, 15, 27, 3, 22, 14, 26, 16, 23, (22, 23), (16, 18), (18, 20), (11, 4), (1, 3), (19, 15)]
20,weighted_maximin_time_avg_cri_l050_sa_it0019,1.4007556992977155,965.7282740084513,136784.36920103538,0.18403933655590587,1205.7492200000002,1205.7492200000002,[21, 12, 10, 15, 27, 3, 22, 14, 26, 16, 23, (22, 23), (16, 18), (1, 3), (11, 4), (18, 20), (19, 15)]
21,weighted_maximin_time_avg_cri_l050_sa_it0020,1.4019467951262468,966.9403952205723,136784.36920103538,0.18403933655590587,1205.7492200000002,1205.7492200000002,[21, 12, 15, 10, 27, 3, 22, 14, 26, 16, 23, (22, 23), (16, 18), (1, 3), (11, 4), (18, 20), (19, 15)]
22,weighted_maximin_time_avg_cri_l050_sa_it0021,1.369507177606467,950.8275302864405,154915.17151278985,0.20262603829240478,1205.7492200000002,1205.7492200000002,[21, 12, 15, 10, 27, 3, 22, 14, 26, 16, 23, (11, 4), (16, 18), (1, 3), (22, 23), (18, 20), (19, 15)]
23,weighted_maximin_time_avg_cri_l050_sa_it0022,1.4232402747126167,1009.74819636282,181682.81168685682,0.20355050491199034,1282.560723,1282.560723,[21, 12, 23, 10, 27, 3, 22, 14, 26, 16, 15, (11, 4), (16, 18), (1, 3), (22, 23), (18, 20), (19, 15)]
24,weighted_maximin_time_avg_cri_l050_sa_it0023,1.5284905863265381,1127.183421961414,186294.38663162943,0.1994062801949592,1304.673068,1304.673068,[21, 26, 23, 10, 27, 3, 22, 14, 12, 16, 15, (11, 4), (16, 18), (1, 3), (22, 23), (18, 20), (19, 15)]
25,weighted_maximin_time_avg_cri_l050_sa_it0024,1.5299192788043605,1127.277482168013,186294.38663162943,0.1994062801949592,1304.673068,1304.673068,[21, 26, 23, 10, 27, 3, 22, 14, 12, 16, 15, (11, 4), (18, 20), (1, 3), (22, 23), (16, 18), (19, 15)]
26,weighted_maximin_time_avg_cri_l050_sa_it0025,1.5076333782026348,1108.1449894800696,164708.79056400104,0.1821757762983347,1304.673068,1304.673068,[21, 26, 23, 10, 27, 3, 22, 14, 12, 16, 15, (11, 4), (18, 20), (16, 18), (22, 23), (1, 3), (19, 15)]
27,weighted_maximin_time_avg_cri_l050_sa_it0026,1.5214291065391543,1120.342639213335,150608.51446813217,0.16792898393510858,1304.673068,1304.673068,[21, 26, 23, 10, 27, 3, 22, 14, 12, 16, 15, (11, 4), (18, 20), (22, 23), (16, 18), (1, 3), (19, 15)]
28,weighted_maximin_time_avg_cri_l050_sa_it0027,1.512859779775411,1078.2204696040365,111220.96458307754,0.1474074869769797,1155.3597180000002,1155.3597180000002,[21, 26, 23, 10, 27, 3, 22, 16, 12, 14, 15, (11, 4), (18, 20), (22, 23), (16, 18), (1, 3), (19, 15)]
29,weighted_maximin_time_avg_cri_l050_sa_it0028,1.5066359522958228,1072.8884579466817,133921.92908970529,0.1874674367791498,1155.3597180000002,1155.3597180000002,[21, 26, 23, 10, 27, 3, 22, 16, 12, 14, 15, (11, 4), (19, 15), (22, 23), (16, 18), (1, 3), (18, 20)]
