row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,812.2460105827339,812.2460105827339,112021.46796431135,0.23271855972823663,1019.1433589999999,0.38107925308358515,1019.1433589999999,0.2916666666666667,1.0,0.367803786163251,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/reference,"[16, 28, 12, 4, 6, 19, 1, 29, (2, 1), (16, 8), (21, 22), (24, 13)]","[16, 28, 12, 4, 6, 19, 1, 29]","[(2, 1), (16, 8), (21, 22), (24, 13)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,398.1105854118494,398.1105854118494,63750.56518705012,0.27085685772489043,661.145648,0.4778614866046218,661.145648,0.2916666666666667,1.0,0.37393268071546015,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/single_triangle_20260326_005754,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/single_triangle_20260326_005754/best,"[1, 4, 6, 29, 28, 12, 19, 16, (24, 13), (16, 8), (21, 22), (2, 1)]","[1, 4, 6, 29, 28, 12, 19, 16]","[(24, 13), (16, 8), (21, 22), (2, 1)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.1548905869646402,1098.605505451003,161818.04192822555,0.1548905869646402,1212.466922,0.2701131523906839,1212.466922,0.2916666666666667,1.0,0.2916666666666667,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/single_gini_restore_20260326_005829,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/single_gini_restore_20260326_005829/best,"[29, 19, 16, 6, 28, 1, 12, 4, (24, 13), (21, 22), (16, 8), (2, 1)]","[29, 19, 16, 6, 28, 1, 12, 4]","[(24, 13), (21, 22), (16, 8), (2, 1)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.4992887816807662,726.0889682534921,158433.35740134786,0.2681275021348879,1139.365447,0.5007112183192338,1139.365447,0.2916666666666667,1.0,0.3910642885752997,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/single_maximin_time_avg_cri_20260326_005905,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/single_maximin_time_avg_cri_20260326_005905/best,"[12, 4, 6, 1, 19, 29, 16, 28, (16, 8), (21, 22), (2, 1), (24, 13)]","[12, 4, 6, 1, 19, 29, 16, 28]","[(16, 8), (21, 22), (2, 1), (24, 13)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,489.05007500000005,498.6917797793498,39691.762320801645,0.250674296352432,655.520918,0.41501917123985665,489.05007500000005,0.2916666666666667,1.0,0.37972955902682576,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/single_p90_access_restore_20260326_005941,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/single_p90_access_restore_20260326_005941/best,"[12, 1, 4, 28, 19, 6, 29, 16, (16, 8), (21, 22), (2, 1), (24, 13)]","[12, 1, 4, 28, 19, 6, 29, 16]","[(16, 8), (21, 22), (2, 1), (24, 13)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,0.987168964472557,397.7018957602609,24767.288015040165,0.23157202423875378,479.12885800000004,0.6166022067238367,479.12885800000004,0.2916666666666667,1.0,0.5385194945290828,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/weighted_gini_restore_l050_20260326_010015,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/weighted_gini_restore_l050_20260326_010015/best,"[12, 16, 1, 4, 28, 6, 19, 29, (21, 22), (24, 13), (2, 1), (16, 8)]","[12, 16, 1, 4, 28, 6, 19, 29]","[(21, 22), (24, 13), (2, 1), (16, 8)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,373.2050083235584,373.2050083235584,28777.52113020515,0.21541087183624374,497.5811439,0.3996777481167986,458.88543300000003,0.2916666666666667,1.0,0.38174495936473213,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/guardrail_gini_restore_20260326_010051,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/guardrail_gini_restore_20260326_010051/best,"[16, 1, 29, 6, 28, 4, 12, 19, (24, 13), (16, 8), (21, 22), (2, 1)]","[16, 1, 29, 6, 28, 4, 12, 19]","[(24, 13), (16, 8), (21, 22), (2, 1)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,0.9338338438779186,501.5085639002219,71851.01543610431,0.28255154779665825,767.2141006,0.6083475417563818,723.464991,0.2916666666666667,1.0,0.4685892755142132,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/weighted_maximin_time_avg_cri_l050_20260326_010126,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_005754/weighted_maximin_time_avg_cri_l050_20260326_010126/best,"[1, 12, 6, 4, 16, 28, 29, 19, (16, 8), (21, 22), (24, 13), (2, 1)]","[1, 12, 6, 4, 16, 28, 29, 19]","[(16, 8), (21, 22), (24, 13), (2, 1)]"
