iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_gini_restore_sa_it0009,0.12589904843977529,14558.644541833737,14780041.586450502,0.12589904843977529,12780.617325000001,12780.617325000001,[17, 32, 3, 27, 33, 26, 8, 16, 1, 4, 30, 31, (6, 5), (11, 12), (4, 11), (4, 5), (2, 1), (13, 12), (12, 11)]
11,single_gini_restore_sa_it0010,0.1534868261774569,12463.276149612888,16828528.940160606,0.1534868261774569,12780.617325000001,12780.617325000001,[17, 32, 3, 27, 33, 26, 8, 16, 1, 4, 30, 31, (2, 1), (11, 12), (4, 11), (4, 5), (6, 5), (13, 12), (12, 11)]
12,single_gini_restore_sa_it0011,0.1515867782787632,13021.643696878094,17838938.34100816,0.1515867782787632,12930.137612,12930.137612,[17, 32, 3, 27, 33, 26, 31, 16, 1, 4, 30, 8, (2, 1), (11, 12), (4, 11), (4, 5), (6, 5), (13, 12), (12, 11)]
13,single_gini_restore_sa_it0012,0.17923231510346693,12279.883308112434,20129595.42724284,0.17923231510346693,13011.981518,13011.981518,[17, 32, 3, 27, 33, 26, 31, 4, 1, 16, 30, 8, (2, 1), (11, 12), (4, 11), (4, 5), (6, 5), (13, 12), (12, 11)]
14,single_gini_restore_sa_it0013,0.18234467748934224,11769.842476821363,20667261.00870953,0.18234467748934224,13011.981518,13011.981518,[17, 32, 3, 27, 33, 26, 31, 4, 1, 16, 30, 8, (2, 1), (13, 12), (4, 11), (4, 5), (6, 5), (11, 12), (12, 11)]
15,single_gini_restore_sa_it0014,0.1701169286658697,16764.978998310966,34560086.01151471,0.1701169286658697,17509.415125000003,17509.415125000003,[17, 32, 3, 16, 33, 26, 31, 4, 1, 27, 30, 8, (2, 1), (13, 12), (4, 11), (4, 5), (6, 5), (11, 12), (12, 11)]
16,single_gini_restore_sa_it0015,0.1701675431309242,16904.433223795815,34573757.54529783,0.1701675431309242,17509.415125000003,17509.415125000003,[17, 32, 16, 3, 33, 26, 31, 4, 1, 27, 30, 8, (2, 1), (13, 12), (4, 11), (4, 5), (6, 5), (11, 12), (12, 11)]
17,single_gini_restore_sa_it0016,0.1701675431309242,16922.669489042826,34573757.54529783,0.1701675431309242,17509.415125000003,17509.415125000003,[17, 32, 16, 3, 33, 26, 31, 4, 1, 27, 30, 8, (12, 11), (13, 12), (4, 11), (4, 5), (6, 5), (11, 12), (2, 1)]
18,single_gini_restore_sa_it0017,0.1701675431309242,17247.045705918314,34573757.54529783,0.1701675431309242,17509.415125000003,17509.415125000003,[17, 32, 16, 3, 33, 26, 31, 4, 1, 27, 30, 8, (12, 11), (13, 12), (4, 11), (6, 5), (4, 5), (11, 12), (2, 1)]
19,single_gini_restore_sa_it0018,0.15161251114669905,19030.374762158353,33095246.131213278,0.15161251114669905,17532.051808000004,17532.051808000004,[17, 32, 16, 3, 1, 26, 31, 4, 33, 27, 30, 8, (12, 11), (13, 12), (4, 11), (6, 5), (4, 5), (11, 12), (2, 1)]
20,single_gini_restore_sa_it0019,0.15161251114669905,19030.374762158353,33095246.131213278,0.15161251114669905,17532.051808000004,17532.051808000004,[17, 32, 16, 3, 1, 26, 31, 4, 33, 27, 30, 8, (11, 12), (13, 12), (4, 11), (6, 5), (4, 5), (12, 11), (2, 1)]
21,single_gini_restore_sa_it0020,0.15161251114669905,19976.171075659247,33095246.131213278,0.15161251114669905,17532.051808000004,17532.051808000004,[17, 32, 16, 3, 1, 26, 31, 4, 33, 27, 30, 8, (11, 12), (13, 12), (4, 11), (6, 5), (2, 1), (12, 11), (4, 5)]
22,single_gini_restore_sa_it0021,0.15130268581252704,19931.037706699375,32845609.204337772,0.15130268581252704,17469.950197,17469.950197,[17, 32, 16, 3, 1, 26, 31, 4, 27, 33, 30, 8, (11, 12), (13, 12), (4, 11), (6, 5), (2, 1), (12, 11), (4, 5)]
23,single_gini_restore_sa_it0022,0.14712922253339467,21660.364366498387,31367709.6412902,0.14712922253339467,17469.950197,17469.950197,[17, 32, 16, 3, 1, 26, 31, 4, 27, 33, 30, 8, (6, 5), (13, 12), (4, 11), (11, 12), (2, 1), (12, 11), (4, 5)]
24,single_gini_restore_sa_it0023,0.12507472250729346,22252.74926570777,26704532.544109832,0.12507472250729346,17469.950197,17469.950197,[17, 32, 16, 3, 1, 26, 31, 4, 27, 33, 30, 8, (6, 5), (13, 12), (2, 1), (11, 12), (4, 11), (12, 11), (4, 5)]
25,single_gini_restore_sa_it0024,0.11026996832678071,22607.1778255873,23869183.359779462,0.11026996832678071,17469.950197,17469.950197,[17, 32, 1, 3, 16, 26, 31, 4, 27, 33, 30, 8, (6, 5), (13, 12), (2, 1), (11, 12), (4, 11), (12, 11), (4, 5)]
26,single_gini_restore_sa_it0025,0.15462813997830738,13731.360033591569,16890414.540917154,0.15462813997830738,13658.766272,13658.766272,[1, 32, 17, 3, 16, 26, 31, 4, 27, 33, 30, 8, (6, 5), (13, 12), (2, 1), (11, 12), (4, 11), (12, 11), (4, 5)]
27,single_gini_restore_sa_it0026,0.16197766481365727,9101.832441996286,7911452.967130676,0.16197766481365727,8217.804536999998,8217.804536999998,[1, 32, 17, 3, 16, 26, 31, 4, 27, 33, 30, 8, (11, 12), (13, 12), (2, 1), (6, 5), (4, 11), (12, 11), (4, 5)]
28,single_gini_restore_sa_it0027,0.14002314339810518,19498.842173173103,30652093.518189464,0.14002314339810518,17469.950197,17469.950197,[17, 32, 1, 3, 16, 26, 31, 4, 27, 33, 30, 8, (11, 12), (13, 12), (2, 1), (6, 5), (4, 11), (12, 11), (4, 5)]
29,single_gini_restore_sa_it0028,0.14139697817975838,19457.29712528809,30445260.708493277,0.14139697817975838,17480.159832999998,17480.159832999998,[17, 32, 1, 3, 16, 26, 31, 4, 8, 33, 30, 27, (11, 12), (13, 12), (2, 1), (6, 5), (4, 11), (12, 11), (4, 5)]
30,single_gini_restore_sa_it0029,0.13954153172297246,19759.686764646503,29750856.473968387,0.13954153172297246,17480.159832999998,17480.159832999998,[17, 32, 1, 3, 16, 26, 31, 4, 8, 33, 30, 27, (11, 12), (4, 11), (2, 1), (6, 5), (13, 12), (12, 11), (4, 5)]
31,single_gini_restore_sa_it0030,0.13921288710447355,19763.54258007503,29826057.43717088,0.13921288710447355,17482.092542000002,17482.092542000002,[17, 32, 1, 3, 16, 26, 31, 4, 8, 30, 33, 27, (11, 12), (4, 11), (2, 1), (6, 5), (13, 12), (12, 11), (4, 5)]
32,single_gini_restore_sa_it0031,0.1414578264427917,20253.15265356085,30673461.159771446,0.1414578264427917,17482.092542000002,17482.092542000002,[17, 32, 1, 3, 16, 26, 31, 4, 8, 30, 33, 27, (11, 12), (4, 11), (13, 12), (6, 5), (2, 1), (12, 11), (4, 5)]
33,single_gini_restore_sa_it0032,0.1414578264427917,20251.90274125692,30673461.159771446,0.1414578264427917,17482.092542000002,17482.092542000002,[17, 32, 1, 3, 16, 26, 31, 4, 8, 30, 33, 27, (13, 12), (4, 11), (11, 12), (6, 5), (2, 1), (12, 11), (4, 5)]
34,single_gini_restore_sa_it0033,0.1411712469120221,20345.257086713515,30960585.2822279,0.1411712469120221,17542.55313,17542.55313,[17, 32, 1, 3, 16, 26, 31, 30, 8, 4, 33, 27, (13, 12), (4, 11), (11, 12), (6, 5), (2, 1), (12, 11), (4, 5)]
35,single_gini_restore_sa_it0034,0.12922886841440184,20119.43207551266,27073246.327331275,0.12922886841440184,17542.55313,17542.55313,[17, 32, 1, 3, 16, 26, 31, 30, 8, 4, 33, 27, (13, 12), (4, 5), (11, 12), (6, 5), (2, 1), (12, 11), (4, 11)]
36,single_gini_restore_sa_it0035,0.09934961512334772,15754.72880332108,12898773.225917542,0.09934961512334772,13051.303225,13051.303225,[16, 32, 1, 3, 17, 26, 31, 30, 8, 4, 33, 27, (13, 12), (4, 5), (11, 12), (6, 5), (2, 1), (12, 11), (4, 11)]
37,single_gini_restore_sa_it0036,0.09656376999899718,15679.716820113721,12605402.33031056,0.09656376999899718,12853.358833000002,12853.358833000002,[16, 32, 1, 27, 17, 26, 31, 30, 8, 4, 33, 3, (13, 12), (4, 5), (11, 12), (6, 5), (2, 1), (12, 11), (4, 11)]
38,single_gini_restore_sa_it0037,0.09656376999899718,15905.541831314582,12605402.33031056,0.09656376999899718,12853.358833000002,12853.358833000002,[16, 32, 1, 27, 17, 26, 31, 30, 8, 4, 33, 3, (13, 12), (4, 11), (11, 12), (6, 5), (2, 1), (12, 11), (4, 5)]
39,single_gini_restore_sa_it0038,0.1013430793824639,17603.035990366458,14049886.65554446,0.1013430793824639,13702.772965000002,13702.772965000002,[16, 32, 1, 27, 17, 26, 31, 30, 8, 4, 33, 3, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
40,single_gini_restore_sa_it0039,0.09909296469350659,17658.974226156064,14075142.088911654,0.09909296469350659,13702.772965000002,13702.772965000002,[16, 32, 1, 3, 17, 26, 31, 30, 8, 4, 33, 27, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
41,single_gini_restore_sa_it0040,0.09885092483187363,17672.831775048926,14079177.38637525,0.09885092483187363,13702.772965000002,13702.772965000002,[16, 32, 1, 3, 17, 26, 31, 30, 8, 33, 4, 27, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
42,single_gini_restore_sa_it0041,0.09885092483187363,17845.209832109533,14079177.38637525,0.09885092483187363,13702.772965000002,13702.772965000002,[32, 16, 1, 3, 17, 26, 31, 30, 8, 33, 4, 27, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
43,single_gini_restore_sa_it0042,0.09922749724458813,17801.85336549937,14070093.537374876,0.09922749724458813,13702.772965000002,13702.772965000002,[32, 16, 1, 3, 17, 26, 31, 30, 8, 27, 4, 33, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
44,single_gini_restore_sa_it0043,0.10937916949820536,22215.705407118992,23699378.409780223,0.10937916949820536,17428.511037999997,17428.511037999997,[32, 26, 1, 3, 17, 16, 31, 30, 8, 27, 4, 33, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
45,single_gini_restore_sa_it0044,0.10936008371901584,21704.635158418554,23680448.74993181,0.10936008371901584,17422.327336,17422.327336,[32, 26, 3, 1, 17, 16, 31, 30, 8, 27, 4, 33, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
46,single_gini_restore_sa_it0045,0.1466254666176494,20481.684599103668,31194605.263012707,0.1466254666176494,17323.738762999998,17323.738762999998,[32, 26, 3, 30, 17, 16, 31, 1, 8, 27, 4, 33, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
47,single_gini_restore_sa_it0046,0.1800566006450368,19985.51174347561,36051187.09528344,0.1800566006450368,17267.294673,17267.294673,[4, 26, 3, 30, 17, 16, 31, 1, 8, 27, 32, 33, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
48,single_gini_restore_sa_it0047,0.18033700777159778,19888.235786284422,35786079.60970476,0.18033700777159778,17186.367018999998,17186.367018999998,[4, 17, 3, 30, 26, 16, 31, 1, 8, 27, 32, 33, (6, 5), (4, 11), (11, 12), (13, 12), (2, 1), (12, 11), (4, 5)]
49,single_gini_restore_sa_it0048,0.18036343297027146,19898.9620322746,35794690.65064949,0.18036343297027146,17186.367018999998,17186.367018999998,[4, 17, 3, 30, 26, 16, 31, 1, 8, 27, 32, 33, (6, 5), (4, 11), (13, 12), (11, 12), (2, 1), (12, 11), (4, 5)]
50,single_gini_restore_sa_it0049,0.1825345769086999,17271.08786329506,36525549.43924511,0.1825345769086999,17186.367018999998,17186.367018999998,[4, 17, 3, 30, 26, 16, 31, 1, 8, 27, 32, 33, (2, 1), (4, 11), (13, 12), (11, 12), (6, 5), (12, 11), (4, 5)]
51,single_gini_restore_sa_it0050,0.1825345769086999,17273.22468297116,36525549.43924511,0.1825345769086999,17186.367018999998,17186.367018999998,[4, 17, 3, 30, 26, 16, 31, 1, 8, 27, 32, 33, (2, 1), (13, 12), (4, 11), (11, 12), (6, 5), (12, 11), (4, 5)]
52,single_gini_restore_sa_it0051,0.1825345769086999,17273.22468297116,36525549.43924511,0.1825345769086999,17186.367018999998,17186.367018999998,[4, 17, 3, 30, 26, 16, 31, 1, 8, 27, 32, 33, (2, 1), (13, 12), (4, 11), (12, 11), (6, 5), (11, 12), (4, 5)]
53,single_gini_restore_sa_it0052,0.18246780518567118,17275.478961247885,36495989.00976852,0.18246780518567118,17186.5264646,17186.5264646,[4, 17, 3, 30, 26, 16, 31, 1, 8, 27, 33, 32, (2, 1), (13, 12), (4, 11), (12, 11), (6, 5), (11, 12), (4, 5)]
54,single_gini_restore_sa_it0053,0.1570500938472339,17654.16942072051,34579107.57293693,0.1570500938472339,17253.120119,17240.3922899,[33, 17, 3, 30, 26, 16, 31, 1, 8, 27, 4, 32, (2, 1), (13, 12), (4, 11), (12, 11), (6, 5), (11, 12), (4, 5)]
55,single_gini_restore_sa_it0054,0.15716376934816845,18133.481948749293,35489359.83490221,0.15716376934816845,17461.165045,17448.4372159,[33, 17, 16, 30, 26, 3, 31, 1, 8, 27, 4, 32, (2, 1), (13, 12), (4, 11), (12, 11), (6, 5), (11, 12), (4, 5)]
56,single_gini_restore_sa_it0055,0.15707489677277353,17026.17726198815,35490722.17399444,0.15707489677277353,17461.165045,17448.4372159,[33, 17, 16, 30, 26, 3, 31, 27, 8, 1, 4, 32, (2, 1), (13, 12), (4, 11), (12, 11), (6, 5), (11, 12), (4, 5)]
57,single_gini_restore_sa_it0056,0.14950293781072843,17079.582130328145,32845993.96648347,0.14950293781072843,17459.705486,17446.9776569,[27, 17, 16, 30, 26, 3, 31, 33, 8, 1, 4, 32, (2, 1), (13, 12), (4, 11), (12, 11), (6, 5), (11, 12), (4, 5)]
58,single_gini_restore_sa_it0057,0.14950293781072843,16470.66595928235,32845993.96648347,0.14950293781072843,17459.705486,17446.9776569,[27, 17, 16, 30, 26, 3, 31, 33, 8, 1, 4, 32, (2, 1), (13, 12), (4, 11), (12, 11), (4, 5), (11, 12), (6, 5)]
59,single_gini_restore_sa_it0058,0.14950293781072843,16464.00304276825,32845993.96648347,0.14950293781072843,17459.705486,17446.9776569,[27, 17, 16, 30, 26, 3, 31, 33, 8, 1, 4, 32, (2, 1), (13, 12), (11, 12), (12, 11), (4, 5), (4, 11), (6, 5)]
60,single_gini_restore_sa_it0059,0.14950293781072843,16565.429242673188,32845993.96648347,0.14950293781072843,17459.705486,17446.9776569,[27, 17, 16, 30, 26, 3, 31, 33, 8, 1, 4, 32, (2, 1), (13, 12), (11, 12), (12, 11), (4, 5), (6, 5), (4, 11)]
61,single_gini_restore_sa_it0060,0.14950293781072843,16565.919819565217,32845993.96648347,0.14950293781072843,17459.705486,17446.9776569,[27, 17, 16, 30, 26, 3, 31, 33, 8, 1, 4, 32, (2, 1), (4, 5), (11, 12), (12, 11), (13, 12), (6, 5), (4, 11)]
62,single_gini_restore_sa_it0061,0.1443635459675443,16509.535921126993,31433272.505424824,0.1443635459675443,17454.981343,17442.2535139,[27, 33, 16, 30, 26, 3, 31, 17, 8, 1, 4, 32, (2, 1), (4, 5), (11, 12), (12, 11), (13, 12), (6, 5), (4, 11)]
63,single_gini_restore_sa_it0062,0.1419082114244019,17818.39586632855,30529825.89720438,0.1419082114244019,17454.981343,17442.2535139,[27, 33, 16, 30, 26, 3, 31, 17, 8, 1, 4, 32, (6, 5), (4, 5), (11, 12), (12, 11), (13, 12), (2, 1), (4, 11)]
64,single_gini_restore_sa_it0063,0.1422602139656466,18364.842910106072,30655302.787205637,0.1422602139656466,17454.981343,17442.2535139,[27, 33, 16, 30, 26, 3, 31, 17, 8, 1, 4, 32, (6, 5), (4, 11), (11, 12), (12, 11), (13, 12), (2, 1), (4, 5)]
65,single_gini_restore_sa_it0064,0.142312397145951,18517.575239460602,30674020.019494105,0.142312397145951,17454.981343,17442.2535139,[27, 33, 16, 30, 26, 3, 31, 17, 8, 1, 4, 32, (6, 5), (4, 11), (13, 12), (12, 11), (11, 12), (2, 1), (4, 5)]
66,single_gini_restore_sa_it0065,0.142312397145951,19648.93558119336,30674020.019494105,0.142312397145951,17454.981343,17442.2535139,[27, 33, 16, 30, 26, 3, 31, 17, 8, 1, 4, 32, (6, 5), (4, 11), (13, 12), (12, 11), (2, 1), (11, 12), (4, 5)]
67,single_gini_restore_sa_it0066,0.14297285949978833,19550.023341306558,30463812.373643603,0.14297285949978833,17380.670704,17380.670704,[27, 33, 16, 30, 32, 3, 31, 17, 8, 1, 4, 26, (6, 5), (4, 11), (13, 12), (12, 11), (2, 1), (11, 12), (4, 5)]
68,single_gini_restore_sa_it0067,0.14297285949978833,19550.351425714296,30463812.373643603,0.14297285949978833,17380.670704,17380.670704,[27, 33, 16, 30, 32, 3, 31, 17, 8, 1, 4, 26, (6, 5), (4, 11), (13, 12), (12, 11), (2, 1), (4, 5), (11, 12)]
69,single_gini_restore_sa_it0068,0.16368350130907938,12624.354498389897,18518974.857521307,0.16368350130907938,13754.302343999998,13754.302343999998,[1, 33, 16, 30, 32, 3, 31, 17, 8, 27, 4, 26, (6, 5), (4, 11), (13, 12), (12, 11), (2, 1), (4, 5), (11, 12)]
70,single_gini_restore_sa_it0069,0.1728893489457679,12324.077611612794,18183080.652429655,0.1728893489457679,13735.732371999999,13742.732371999999,[1, 33, 16, 30, 32, 3, 31, 17, 8, 27, 4, 26, (6, 5), (11, 12), (13, 12), (12, 11), (2, 1), (4, 5), (4, 11)]
71,single_gini_restore_sa_it0070,0.20111356485786303,12087.918623729933,14409452.972699093,0.20111356485786303,13870.658061000002,13883.3485864,[1, 33, 16, 30, 32, 3, 31, 17, 8, 27, 4, 26, (6, 5), (11, 12), (13, 12), (4, 5), (2, 1), (12, 11), (4, 11)]
72,single_gini_restore_sa_it0071,0.12606556247346523,10004.452004928777,6076693.869329743,0.12606556247346523,8225.905679,8225.905679,[1, 33, 16, 30, 32, 3, 31, 17, 8, 27, 4, 26, (12, 11), (11, 12), (13, 12), (6, 5), (2, 1), (4, 5), (4, 11)]
73,single_gini_restore_sa_it0072,0.12606556247346523,10004.990203965337,6076693.869329743,0.12606556247346523,8225.905679,8225.905679,[1, 33, 16, 30, 32, 3, 31, 17, 8, 27, 4, 26, (12, 11), (11, 12), (13, 12), (6, 5), (2, 1), (4, 11), (4, 5)]
74,single_gini_restore_sa_it0073,0.14948746720548556,8580.873079338506,6541843.7180079445,0.14948746720548556,8128.525044,8128.525044,[1, 33, 17, 30, 32, 3, 31, 16, 8, 27, 4, 26, (12, 11), (11, 12), (13, 12), (6, 5), (2, 1), (4, 11), (4, 5)]
75,single_gini_restore_sa_it0074,0.14948746720548556,8304.638174429414,6541843.7180079445,0.14948746720548556,8128.525044,8128.525044,[1, 33, 17, 30, 32, 3, 31, 8, 16, 27, 4, 26, (12, 11), (11, 12), (13, 12), (6, 5), (2, 1), (4, 11), (4, 5)]
76,single_gini_restore_sa_it0075,0.15964953661369496,7759.319705144631,7017441.412786775,0.15964953661369496,8128.525044,8128.525044,[1, 33, 17, 30, 32, 3, 31, 8, 16, 27, 4, 26, (12, 11), (11, 12), (13, 12), (6, 5), (4, 5), (4, 11), (2, 1)]
77,single_gini_restore_sa_it0076,0.16023943559198828,7874.325527427116,7238183.430421613,0.16023943559198828,8233.671693999999,8233.671693999999,[1, 33, 17, 30, 32, 8, 31, 3, 16, 27, 4, 26, (12, 11), (11, 12), (13, 12), (6, 5), (4, 5), (4, 11), (2, 1)]
78,single_gini_restore_sa_it0077,0.1437099097330914,8827.900333702632,6369838.933557633,0.1437099097330914,8233.671693999999,8233.671693999999,[1, 33, 17, 30, 32, 8, 31, 3, 16, 27, 4, 26, (6, 5), (11, 12), (13, 12), (12, 11), (4, 5), (4, 11), (2, 1)]
79,single_gini_restore_sa_it0078,0.1640639439693008,6990.2933232295645,4529320.0295931725,0.1640639439693008,6930.556006999999,6930.556006999999,[1, 33, 17, 30, 32, 8, 31, 3, 4, 27, 16, 26, (6, 5), (11, 12), (13, 12), (12, 11), (4, 5), (4, 11), (2, 1)]
80,single_gini_restore_sa_it0079,0.1639597994486126,16976.705205337163,33535475.24307849,0.1639597994486126,17166.20612,17166.20612,[31, 33, 17, 30, 32, 8, 1, 3, 16, 27, 4, 26, (6, 5), (11, 12), (13, 12), (12, 11), (4, 5), (4, 11), (2, 1)]
