iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
17,guardrail_maximin_time_avg_cri_sa_it0016,5299.435735562925,5299.435735562925,2679237.702242102,0.20624907944768656,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (18, 16), (18, 20), (21, 24), (17, 10), (10, 11), (7, 18), (14, 15)]
18,guardrail_maximin_time_avg_cri_sa_it0017,5255.149731062636,5255.149731062636,2715046.0289692045,0.2077493241736208,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (7, 18), (18, 16)]
19,guardrail_maximin_time_avg_cri_sa_it0018,5294.482389563019,5294.482389563019,2673881.492101836,0.20601887790870865,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (7, 18), (18, 20), (14, 15), (17, 10), (10, 11), (21, 24), (18, 16)]
20,guardrail_maximin_time_avg_cri_sa_it0019,93600.70341337138,6041.507757845198,3268091.593448535,0.17651138542572653,5680.9482880000005,5499.757936000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 30, 25, 7, 3, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (7, 18), (18, 16)]
21,guardrail_maximin_time_avg_cri_sa_it0020,5308.6856455792395,5308.6856455792395,2652882.833416401,0.2051473798092689,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (17, 10), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18), (18, 16)]
22,guardrail_maximin_time_avg_cri_sa_it0021,5259.481165654385,5259.481165654385,2720085.831978163,0.20795266286448832,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (21, 24), (18, 20), (10, 11), (17, 10), (14, 15), (7, 18), (18, 16)]
23,guardrail_maximin_time_avg_cri_sa_it0022,5266.881450702117,5266.881450702117,2656448.4051291184,0.20518473811522386,5631.244996,5392.2429950000005,[8, 18, 26, 6, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (7, 18), (18, 16)]
24,guardrail_maximin_time_avg_cri_sa_it0023,5308.6856455792395,5308.6856455792395,2652882.833416401,0.2051473798092689,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (17, 10), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18), (18, 16)]
25,guardrail_maximin_time_avg_cri_sa_it0024,5392.574529740334,5392.574529740334,2772476.5838218345,0.20483712487501804,5729.325379,5490.323378,[6, 18, 8, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (7, 18), (18, 16)]
26,guardrail_maximin_time_avg_cri_sa_it0025,5255.619141389895,5255.619141389895,2715046.0289692045,0.2077493241736208,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
27,guardrail_maximin_time_avg_cri_sa_it0026,41504.338412075136,5309.722185787853,3071159.516825473,0.21679126357548428,5654.667733000001,5654.667733000001,[8, 18, 6, 21, 20, 32, 29, 1, 17, 3, 25, 7, 30, 26, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
28,guardrail_maximin_time_avg_cri_sa_it0027,5259.951066939861,5259.951066939861,2720085.831978163,0.20795266286448832,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (21, 24), (18, 20), (10, 11), (17, 10), (14, 15), (18, 16), (7, 18)]
29,guardrail_maximin_time_avg_cri_sa_it0028,5262.965327371277,5262.965327371277,2714895.788515853,0.20774324391279242,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (14, 15), (18, 20), (21, 24), (17, 10), (10, 11), (18, 16), (7, 18)]
30,guardrail_maximin_time_avg_cri_sa_it0029,5281.546349547373,5281.546349547373,2683235.1333334744,0.20643675802353556,5629.305925000001,5390.303924000001,[8, 18, 6, 26, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (18, 16), (10, 11), (7, 18)]
31,guardrail_maximin_time_avg_cri_sa_it0030,5279.904448563661,5279.904448563661,2735402.2838557633,0.20677566536605063,5663.5069,5424.5048990000005,[26, 18, 6, 8, 20, 32, 29, 1, 17, 3, 25, 7, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
32,guardrail_maximin_time_avg_cri_sa_it0031,5035.765760155846,5035.765760155846,2719067.32068824,0.22875804702894253,5701.6481380000005,5462.646137000001,[8, 18, 6, 7, 20, 32, 29, 1, 17, 3, 25, 26, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
33,guardrail_maximin_time_avg_cri_sa_it0032,5070.447294080057,5070.447294080057,2621139.131583382,0.22407641753450425,5701.6481380000005,5462.646137000001,[8, 18, 6, 7, 20, 32, 29, 1, 17, 3, 25, 26, 30, 21, (21, 24), (7, 18), (14, 15), (17, 10), (10, 11), (18, 16), (18, 20)]
34,guardrail_maximin_time_avg_cri_sa_it0033,5146.336980476711,5146.336980476711,2551161.369480955,0.17833951612464038,5674.678243,5492.224567,[8, 30, 6, 7, 20, 32, 29, 1, 17, 3, 25, 26, 18, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
35,guardrail_maximin_time_avg_cri_sa_it0034,4822.879275704332,4822.879275704332,2716421.33970675,0.2425667654675796,5492.135527,5253.1335260000005,[3, 18, 6, 7, 20, 32, 29, 1, 17, 8, 25, 26, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
36,guardrail_maximin_time_avg_cri_sa_it0035,4702.477176272174,4702.477176272174,2644888.1984793055,0.2455696883881473,5394.055144,5155.053143,[18, 3, 6, 7, 20, 32, 29, 1, 17, 8, 25, 26, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
37,guardrail_maximin_time_avg_cri_sa_it0036,28950.949268263692,5136.561539961223,3414758.013260284,0.21402274290901202,5394.055144,5394.055144,[18, 3, 6, 7, 20, 32, 29, 1, 17, 21, 25, 26, 30, 8, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
38,guardrail_maximin_time_avg_cri_sa_it0037,4791.200005827386,4791.200005827386,2593289.8901040494,0.23761093094031005,5467.967184,5228.965183,[18, 32, 6, 7, 20, 3, 29, 1, 17, 8, 25, 26, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
39,guardrail_maximin_time_avg_cri_sa_it0038,4815.086974643916,4815.086974643916,2648446.4333663494,0.24019367617146514,5474.546105,5235.5441040000005,[18, 3, 7, 6, 20, 32, 29, 1, 17, 8, 25, 26, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
40,guardrail_maximin_time_avg_cri_sa_it0039,4738.917802380658,4738.917802380658,2617039.1392421797,0.24409783926914663,5394.055144,5155.053143,[18, 3, 6, 7, 20, 32, 29, 1, 17, 8, 25, 26, 30, 21, (21, 24), (18, 16), (14, 15), (17, 10), (10, 11), (18, 20), (7, 18)]
41,guardrail_maximin_time_avg_cri_sa_it0040,4670.803482610051,4670.803482610051,2669482.696252554,0.24546421763774107,5415.689219,5176.687218,[18, 3, 6, 7, 20, 32, 17, 1, 29, 8, 25, 26, 30, 21, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
42,guardrail_maximin_time_avg_cri_sa_it0041,4605.863107298639,4605.863107298639,2638455.189955721,0.23629184189407004,5190.70231,5176.70231,[18, 3, 6, 7, 21, 32, 17, 1, 29, 8, 25, 26, 30, 20, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
43,guardrail_maximin_time_avg_cri_sa_it0042,4927.5774312303565,4927.5774312303565,2757162.0434612357,0.22636823242480664,5439.69852,5425.69852,[18, 7, 6, 3, 21, 32, 17, 1, 29, 8, 25, 26, 30, 20, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
44,guardrail_maximin_time_avg_cri_sa_it0043,4627.344583595649,4627.344583595649,2617071.3290608586,0.23521984941682716,5190.70231,5176.70231,[18, 3, 6, 7, 21, 32, 17, 1, 29, 8, 25, 26, 30, 20, (21, 24), (17, 10), (14, 15), (18, 20), (10, 11), (18, 16), (7, 18)]
45,guardrail_maximin_time_avg_cri_sa_it0044,4546.240260676297,4546.240260676297,2656027.5977813364,0.23714567484399596,5190.70231,5176.70231,[18, 3, 6, 7, 21, 32, 17, 1, 29, 8, 25, 26, 30, 20, (10, 11), (18, 20), (14, 15), (17, 10), (21, 24), (18, 16), (7, 18)]
46,guardrail_maximin_time_avg_cri_sa_it0045,4641.719581755096,4641.719581755096,2723916.2779681035,0.20795754052886894,5215.7735139999995,5201.7735139999995,[18, 3, 6, 7, 21, 32, 26, 1, 29, 8, 25, 17, 30, 20, (10, 11), (18, 20), (14, 15), (17, 10), (21, 24), (18, 16), (7, 18)]
