iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_triangle_sa_it0009,2241.136108691707,2241.136108691707,710942.8859974252,0.21964115415798435,2176.004217,2176.004217,[32, 31, 24, 15, 2, 25, 17, 16, 22, 10, 30, 19, 3, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
11,single_triangle_sa_it0010,2084.076444086799,2084.076444086799,702139.9351549245,0.2557471582409707,2255.463669,2255.463669,[32, 31, 24, 15, 2, 25, 17, 16, 3, 10, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
12,single_triangle_sa_it0011,2259.360714617313,2259.360714617313,1096788.994455901,0.2685061273025424,2757.4305259999996,2757.4305259999996,[32, 19, 24, 15, 2, 25, 17, 16, 3, 10, 30, 31, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
13,single_triangle_sa_it0012,2108.8457841961203,2108.8457841961203,737794.1138423971,0.256621744429649,2308.3776430000003,2308.3776430000003,[32, 31, 24, 15, 2, 25, 17, 10, 3, 16, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
14,single_triangle_sa_it0013,2100.9565788903938,2100.9565788903938,702139.9351549245,0.2557471582409707,2255.463669,2255.463669,[32, 31, 24, 15, 2, 25, 17, 16, 3, 10, 30, 19, 22, 26, (5, 9), (9, 8), (11, 14), (17, 16), (24, 23)]
15,single_triangle_sa_it0014,2040.2700417394135,2040.2700417394135,701742.5283194133,0.2561757444711743,2255.4636689999998,2255.4636689999998,[32, 31, 24, 10, 2, 25, 17, 16, 3, 15, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
16,single_triangle_sa_it0015,2678.6516269248423,2678.6516269248423,1160772.4037914195,0.22579746214297836,2834.2860379999997,2834.2860379999997,[32, 31, 24, 22, 2, 25, 17, 16, 3, 15, 30, 19, 10, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
17,single_triangle_sa_it0016,2103.7024977851297,2103.7024977851297,701742.5283194133,0.2561757444711743,2255.4636689999998,2255.4636689999998,[32, 31, 24, 10, 2, 25, 17, 16, 3, 15, 30, 19, 22, 26, (24, 23), (11, 14), (9, 8), (17, 16), (5, 9)]
18,single_triangle_sa_it0017,2087.1241057300163,2087.1241057300163,701742.5283194133,0.2561757444711743,2255.4636689999998,2255.4636689999998,[32, 31, 24, 10, 2, 25, 17, 16, 3, 15, 30, 19, 22, 26, (9, 8), (11, 14), (5, 9), (17, 16), (24, 23)]
19,single_triangle_sa_it0018,1634.0186421421608,1634.0186421421608,425765.9725537626,0.2598167486484586,1786.712955,1786.712955,[32, 31, 24, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
20,single_triangle_sa_it0019,1722.2458399468303,1722.2458399468303,540987.0810156014,0.2457717040455749,1936.0468869999997,1936.0468869999997,[32, 31, 24, 10, 2, 3, 17, 16, 25, 22, 30, 19, 15, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
21,single_triangle_sa_it0020,1695.2569558432065,1695.2569558432065,425765.9725537626,0.2598167486484586,1786.712955,1786.712955,[32, 31, 24, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (17, 16), (11, 14), (9, 8), (5, 9), (24, 23)]
22,single_triangle_sa_it0021,1650.8987769457556,1650.8987769457556,425765.9725537626,0.2598167486484586,1786.712955,1786.712955,[32, 31, 24, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (5, 9), (9, 8), (11, 14), (17, 16), (24, 23)]
23,single_triangle_sa_it0022,1638.384968873196,1638.384968873196,433389.07579146797,0.2741993954312807,1873.280095,1873.280095,[32, 31, 26, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 24, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
24,single_triangle_sa_it0023,1695.2569558432065,1695.2569558432065,425765.9725537626,0.2598167486484586,1786.712955,1786.712955,[32, 31, 24, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (17, 16), (11, 14), (9, 8), (5, 9), (24, 23)]
25,single_triangle_sa_it0024,1613.0777185732052,1613.0777185732052,426156.0879153898,0.25976121647369754,1787.628107,1787.628107,[24, 31, 32, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
26,single_triangle_sa_it0025,1968.2678046086055,1968.2678046086055,788056.1524584452,0.2923631033119136,2398.061173,2398.061173,[24, 31, 32, 10, 2, 3, 17, 16, 19, 15, 30, 25, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
27,single_triangle_sa_it0026,1634.1161048438012,1634.1161048438012,426156.0879153898,0.25976121647369754,1787.628107,1787.628107,[24, 31, 32, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (5, 9), (24, 23), (9, 8), (17, 16), (11, 14)]
28,single_triangle_sa_it0027,1625.1067444209305,1625.1067444209305,426156.0879153898,0.25976121647369754,1787.628107,1787.628107,[24, 31, 32, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (5, 9), (11, 14), (24, 23), (17, 16), (9, 8)]
29,single_triangle_sa_it0028,1659.9317771803258,1659.9317771803258,426156.0879153898,0.25976121647369754,1787.628107,1787.628107,[24, 31, 32, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (9, 8), (11, 14), (5, 9), (17, 16), (24, 23)]
30,single_triangle_sa_it0029,1625.1067444209305,1625.1067444209305,426156.0879153898,0.25976121647369754,1787.628107,1787.628107,[24, 31, 32, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (5, 9), (11, 14), (24, 23), (17, 16), (9, 8)]
31,single_triangle_sa_it0030,2157.115860276625,2157.115860276625,738111.8572103003,0.27045616332189226,2397.18067,2397.18067,[19, 31, 32, 10, 2, 3, 17, 16, 25, 15, 30, 24, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
32,single_triangle_sa_it0031,1866.6312706832339,1866.6312706832339,466848.69270878966,0.21308288742731207,1794.7380939999998,1794.7380939999998,[24, 31, 32, 10, 2, 22, 17, 16, 25, 15, 30, 19, 3, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
33,single_triangle_sa_it0032,1676.510174618921,1676.510174618921,426156.0879153898,0.25976121647369754,1787.628107,1787.628107,[24, 31, 32, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (24, 23), (11, 14), (9, 8), (17, 16), (5, 9)]
34,single_triangle_sa_it0033,1587.6659097169274,1587.6659097169274,415097.24823443656,0.2633922290473252,1763.368938,1763.368938,[15, 31, 32, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
35,single_triangle_sa_it0034,1597.0900443000257,1597.0900443000257,418013.61550667,0.26294697099608233,1770.328918,1770.328918,[31, 15, 32, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
36,single_triangle_sa_it0035,1632.7418926759904,1632.7418926759904,470824.9822188953,0.28145595359981423,1804.062781,1804.062781,[15, 17, 32, 10, 2, 3, 31, 16, 25, 24, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
37,single_triangle_sa_it0036,1613.0777185732052,1613.0777185732052,426156.0879153898,0.25976121647369754,1787.628107,1787.628107,[24, 31, 32, 10, 2, 3, 17, 16, 25, 15, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
38,single_triangle_sa_it0037,1655.8149455260575,1655.8149455260575,656557.3145532758,0.32044366728002815,2175.199514,2175.199514,[15, 19, 32, 10, 2, 3, 17, 16, 25, 24, 30, 31, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
39,single_triangle_sa_it0038,2135.9966290392163,2135.9966290392163,619345.3820994777,0.22808704982523453,2193.1666290000003,2193.1666290000003,[30, 31, 32, 10, 2, 3, 17, 16, 25, 24, 15, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
40,single_triangle_sa_it0039,1947.0194217450407,1947.0194217450407,523323.3141953947,0.207015980788392,1902.368746,1902.368746,[15, 31, 32, 10, 26, 3, 17, 16, 25, 24, 30, 19, 22, 2, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
41,single_triangle_sa_it0040,1640.0598662820262,1640.0598662820262,368500.0119231651,0.23214981347377694,1700.2997249999999,1700.2997249999999,[15, 31, 32, 10, 30, 3, 17, 16, 25, 24, 2, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
42,single_triangle_sa_it0041,1608.4939652920102,1608.4939652920102,421730.0389405024,0.26086048499981884,1779.443721,1779.443721,[25, 31, 32, 10, 2, 3, 17, 16, 15, 24, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
43,single_triangle_sa_it0042,1605.175788389047,1605.175788389047,471246.4221679913,0.26152232160244404,1844.620546,1844.620546,[15, 31, 32, 10, 2, 3, 19, 16, 25, 24, 30, 17, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
44,single_triangle_sa_it0043,1609.5598700819605,1609.5598700819605,415097.24823443656,0.2633922290473252,1763.368938,1763.368938,[15, 31, 32, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 26, (5, 9), (17, 16), (9, 8), (11, 14), (24, 23)]
45,single_triangle_sa_it0044,2168.4670483430564,2168.4670483430564,757595.7642178509,0.23380298075116457,2340.9735920000003,2340.9735920000003,[22, 31, 32, 10, 2, 3, 17, 16, 25, 24, 30, 19, 15, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
46,single_triangle_sa_it0045,954.6010272418127,954.6010272418127,205999.9072006261,0.3245563394550648,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
47,single_triangle_sa_it0046,968.5233154513783,968.5233154513783,204457.23623182994,0.321927417744047,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (24, 23), (17, 16), (9, 8)]
48,single_triangle_sa_it0047,968.2413632241032,968.2413632241032,206211.32929697668,0.324909370932269,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (11, 14), (5, 9), (9, 8), (17, 16), (24, 23)]
49,single_triangle_sa_it0048,968.5233154513783,968.5233154513783,204457.23623182994,0.321927417744047,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (24, 23), (17, 16), (9, 8)]
50,single_triangle_sa_it0049,973.8804856939489,973.8804856939489,202837.4887089763,0.31800514977973715,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (9, 8), (11, 14), (17, 16), (24, 23)]
51,single_triangle_sa_it0050,959.5935754930127,959.5935754930127,283008.017618134,0.33321973758989065,1412.5281650000002,1339.4937863,[15, 31, 26, 10, 2, 3, 17, 19, 25, 24, 30, 16, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
52,single_triangle_sa_it0051,1062.7971579983746,1062.7971579983746,187180.50792875586,0.28349083762729044,1194.255728,1188.255728,[15, 31, 26, 10, 25, 3, 17, 16, 2, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
53,single_triangle_sa_it0052,968.5233154513783,968.5233154513783,204457.23623182994,0.321927417744047,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (24, 23), (17, 16), (9, 8)]
54,single_triangle_sa_it0053,1484.3984716720213,1484.3984716720213,364542.90946747124,0.2547877835805643,1685.5087517000002,1685.5087517000002,[15, 31, 26, 10, 19, 3, 17, 16, 25, 24, 30, 2, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
55,single_triangle_sa_it0054,1011.2595677496347,1011.2595677496347,203067.18184304083,0.3187152046991921,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (24, 23), (11, 14), (9, 8), (17, 16), (5, 9)]
56,single_triangle_sa_it0055,981.7388952563232,981.7388952563232,204281.1160298854,0.3215833004637878,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (24, 23), (9, 8), (17, 16), (11, 14)]
57,single_triangle_sa_it0056,961.9728865205368,961.9728865205368,204444.20549013678,0.3219023835344754,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (24, 23), (17, 16)]
58,single_triangle_sa_it0057,968.2413632241032,968.2413632241032,206211.32929697668,0.324909370932269,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (11, 14), (5, 9), (9, 8), (17, 16), (24, 23)]
59,single_triangle_sa_it0058,980.1805798757263,980.1805798757263,204504.2878648946,0.322017270755125,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (17, 16), (9, 8), (11, 14), (24, 23)]
60,single_triangle_sa_it0059,1011.2595677496347,1011.2595677496347,203067.18184304083,0.3187152046991921,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (24, 23), (11, 14), (9, 8), (17, 16), (5, 9)]
61,single_triangle_sa_it0060,968.5233154513783,968.5233154513783,204457.23623182994,0.321927417744047,1187.737186,1181.737186,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (24, 23), (17, 16), (9, 8)]
62,single_triangle_sa_it0061,967.7770409346979,967.7770409346979,222842.65524892238,0.3342620627390849,1305.0251770000002,1215.6496779,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 19, 32, 22, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
63,single_triangle_sa_it0062,966.6350125080834,966.6350125080834,211618.76101991566,0.3291516344914893,1254.266169,1210.8009787,[15, 31, 26, 10, 2, 3, 17, 16, 25, 24, 30, 32, 22, 19, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
64,single_triangle_sa_it0063,996.2156832456814,996.2156832456814,240434.3367034687,0.2966637748803773,1262.838078,1256.838078,[15, 31, 26, 10, 2, 3, 30, 16, 25, 24, 17, 19, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
65,single_triangle_sa_it0064,942.5213324913938,942.5213324913938,203647.5646988788,0.32566946823975496,1179.314241,1173.314241,[10, 31, 26, 15, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
66,single_triangle_sa_it0065,944.700490464719,944.700490464719,216888.09998952947,0.32958155900635755,1244.7164109999999,1244.7164109999999,[10, 31, 26, 15, 2, 3, 17, 16, 25, 24, 32, 19, 22, 30, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
67,single_triangle_sa_it0066,949.372787994429,949.372787994429,205986.22254492235,0.3245626345069601,1187.688427,1181.688427,[10, 15, 26, 31, 2, 3, 17, 16, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
68,single_triangle_sa_it0067,1434.1400446833736,1434.1400446833736,329133.71108122164,0.22038327612328334,1459.967762,1459.967762,[10, 31, 26, 15, 32, 3, 17, 16, 25, 24, 30, 19, 22, 2, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
69,single_triangle_sa_it0068,903.6894514670845,903.6894514670845,208157.0288078121,0.3639766943868321,1179.265482,1173.265482,[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
70,single_triangle_sa_it0069,963.3745088852505,963.3745088852505,203219.3909332969,0.35480533181647145,1179.265482,1173.265482,[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 32, (24, 23), (11, 14), (9, 8), (17, 16), (5, 9)]
71,single_triangle_sa_it0070,954.0122383524696,954.0122383524696,194657.06809599834,0.35876817125577243,1179.265482,1137.6997357,[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 32, (9, 8), (11, 14), (5, 9), (17, 16), (24, 23)]
72,single_triangle_sa_it0071,917.3336734389633,917.3336734389633,214386.12981041428,0.3522193602036665,1179.265482,1173.265482,[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 32, (11, 14), (5, 9), (9, 8), (17, 16), (24, 23)]
73,single_triangle_sa_it0072,1702.191133326091,1702.191133326091,549384.293830759,0.2533545140303666,1929.9899890000002,1929.9899890000002,[32, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 10, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
74,single_triangle_sa_it0073,919.5543932658617,919.5543932658617,212246.66528783695,0.3487832855231814,1179.265482,1173.265482,[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (24, 23), (17, 16), (9, 8)]
75,single_triangle_sa_it0074,915.7234367333551,915.7234367333551,215425.69227214204,0.36847134675954396,1245.794465,1202.3292747,[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 32, 22, 19, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
76,single_triangle_sa_it0075,912.5329873468544,912.5329873468544,206658.9534029489,0.36137144801599086,1179.265482,1159.265482,[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (24, 23), (17, 16)]
77,single_triangle_sa_it0076,1442.441161382693,1442.441161382693,371857.9457430863,0.29179652188364735,1635.7343520000002,1629.7343520000002,[10, 16, 26, 17, 2, 3, 15, 31, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
78,single_triangle_sa_it0077,1602.646401327114,1602.646401327114,434384.84911551926,0.272957451155625,1790.6666300000002,1790.6666300000002,[10, 16, 32, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 26, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
79,single_triangle_sa_it0078,954.0122383524696,954.0122383524696,194657.06809599834,0.35876817125577243,1179.265482,1137.6997357,[10, 16, 26, 15, 2, 3, 17, 31, 25, 24, 30, 19, 22, 32, (9, 8), (11, 14), (5, 9), (17, 16), (24, 23)]
80,single_triangle_sa_it0079,909.0683906840469,909.0683906840469,223745.31589986244,0.35943657189625977,1185.784024,1179.784024,[2, 16, 26, 15, 10, 3, 17, 31, 25, 24, 30, 19, 22, 32, (5, 9), (11, 14), (9, 8), (17, 16), (24, 23)]
