iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_triangle_sa_init,2195.6567373113985,2195.6567373113985,598190.3886513076,0.19495091258076136,2280.0579319999997,2280.0579319999997,[8, 19, 26, 11, 24, 10, 21, 31, 13, 5, (18, 16), (11, 10), (13, 24), (12, 13), (1, 3), (14, 11)]
1,single_triangle_sa_it0000,2098.091963121645,2098.091963121645,540994.0224512914,0.16792288061625937,2280.0579319999997,2280.0579319999997,[8, 19, 26, 11, 24, 10, 21, 31, 13, 5, (12, 13), (11, 10), (13, 24), (18, 16), (1, 3), (14, 11)]
2,single_triangle_sa_it0001,2078.9052296520144,2078.9052296520144,903508.833974936,0.23861477886457005,2280.0579319999997,2280.0579319999997,[8, 19, 26, 11, 24, 10, 21, 31, 13, 5, (12, 13), (11, 10), (13, 24), (1, 3), (18, 16), (14, 11)]
3,single_triangle_sa_it0002,2080.0788727320264,2080.0788727320264,927614.3580015007,0.24251864004931156,2280.0579319999997,2280.0579319999997,[8, 19, 26, 11, 24, 10, 21, 31, 13, 5, (12, 13), (11, 10), (1, 3), (13, 24), (18, 16), (14, 11)]
4,single_triangle_sa_it0003,2028.8749293409196,2028.8749293409196,882084.3357392522,0.24233428444906102,2224.772775,2224.772775,[8, 19, 13, 11, 24, 10, 21, 31, 26, 5, (12, 13), (11, 10), (1, 3), (13, 24), (18, 16), (14, 11)]
5,single_triangle_sa_it0004,2027.6241206703062,2027.6241206703062,882084.3357392522,0.24233428444906102,2224.772775,2224.772775,[8, 19, 13, 11, 24, 10, 21, 31, 26, 5, (11, 10), (12, 13), (1, 3), (13, 24), (18, 16), (14, 11)]
6,single_triangle_sa_it0005,2010.1817330214294,2010.1817330214294,882084.3357392522,0.24233428444906102,2224.772775,2224.772775,[8, 19, 13, 11, 24, 10, 21, 31, 26, 5, (11, 10), (12, 13), (1, 3), (13, 24), (14, 11), (18, 16)]
7,single_triangle_sa_it0006,2763.7764036621807,2763.7764036621807,1763911.2698683382,0.24452609850929563,3123.1102020000008,3123.1102020000008,[8, 24, 13, 11, 19, 10, 21, 31, 26, 5, (11, 10), (12, 13), (1, 3), (13, 24), (14, 11), (18, 16)]
8,single_triangle_sa_it0007,2010.6233639946,2010.6233639946,964502.6014155321,0.2809563945145379,2224.772775,2224.772775,[8, 19, 13, 11, 24, 10, 21, 31, 26, 5, (11, 10), (12, 13), (1, 3), (14, 11), (13, 24), (18, 16)]
9,single_triangle_sa_it0008,2009.0494808873104,2009.0494808873104,836565.3376997556,0.23452942645884933,2224.772775,2224.772775,[8, 19, 13, 11, 24, 10, 21, 31, 26, 5, (11, 10), (12, 13), (13, 24), (14, 11), (1, 3), (18, 16)]
10,single_triangle_sa_it0009,2056.5680235021605,2056.5680235021605,909931.8969844701,0.2351259857549226,2315.5346010000003,2315.5346010000003,[8, 19, 13, 11, 24, 10, 21, 26, 31, 5, (11, 10), (12, 13), (13, 24), (14, 11), (1, 3), (18, 16)]
11,single_triangle_sa_it0010,2016.4397443722696,2016.4397443722696,905480.771412288,0.24655070375314092,2224.772775,2224.772775,[8, 19, 13, 11, 24, 10, 21, 31, 26, 5, (1, 3), (12, 13), (13, 24), (14, 11), (11, 10), (18, 16)]
12,single_triangle_sa_it0011,1997.0344320691288,1997.0344320691288,869285.4204647328,0.26304107196277915,2224.772775,2224.772775,[21, 19, 13, 11, 24, 10, 8, 31, 26, 5, (11, 10), (12, 13), (13, 24), (14, 11), (1, 3), (18, 16)]
13,single_triangle_sa_it0012,1996.7557668759837,1996.7557668759837,869285.4204647328,0.26304107196277915,2224.772775,2224.772775,[21, 19, 13, 11, 24, 10, 8, 31, 26, 5, (11, 10), (13, 24), (12, 13), (14, 11), (1, 3), (18, 16)]
14,single_triangle_sa_it0013,2204.414542713434,2204.414542713434,578494.0211309622,0.19729045248061117,2224.772775,2224.772775,[21, 19, 13, 11, 24, 10, 8, 31, 26, 5, (18, 16), (13, 24), (12, 13), (14, 11), (1, 3), (11, 10)]
15,single_triangle_sa_it0014,1998.6692838080294,1998.6692838080294,869281.9430700411,0.2630410206167204,2224.768647,2224.768647,[21, 19, 11, 13, 24, 10, 8, 31, 26, 5, (11, 10), (13, 24), (12, 13), (14, 11), (1, 3), (18, 16)]
16,single_triangle_sa_it0015,2204.414542713434,2204.414542713434,578494.0211309622,0.19729045248061117,2224.772775,2224.772775,[21, 19, 13, 11, 24, 10, 8, 31, 26, 5, (18, 16), (13, 24), (12, 13), (14, 11), (1, 3), (11, 10)]
