iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
12,guardrail_gini_restore_sa_it0011,7459.364640390342,2396.3446779913734,845245.8914177719,0.21846900753485365,2509.154758,2509.154758,[17, 3, 32, 19, 1, 22, 9, 20, 7, (2, 6), (7, 8), (12, 3), (9, 5), (21, 20), (13, 24)]
13,guardrail_gini_restore_sa_it0012,13092.97247374492,2317.5997324279338,988425.4954963769,0.22418136031377167,2614.952861,2614.952861,[9, 3, 32, 19, 1, 22, 17, 20, 7, (2, 6), (12, 3), (7, 8), (9, 5), (21, 20), (13, 24)]
14,guardrail_gini_restore_sa_it0013,38428.76504624653,2152.084794727584,612709.3072003631,0.24968266782397364,2492.2187909000004,2261.365525,[9, 3, 32, 7, 1, 22, 17, 20, 19, (2, 6), (7, 8), (12, 3), (9, 5), (21, 20), (13, 24)]
15,guardrail_gini_restore_sa_it0014,2445.3076572326377,2445.3076572326377,863391.5972068358,0.2114001551619349,2663.2909496999996,2573.332122,[9, 3, 32, 19, 1, 22, 17, 7, 20, (2, 6), (7, 8), (12, 3), (9, 5), (21, 20), (13, 24)]
16,guardrail_gini_restore_sa_it0015,2553.526461500772,2553.526461500772,874765.1798551452,0.20785652373695762,2614.952861,2614.952861,[9, 3, 32, 19, 1, 22, 17, 20, 7, (2, 6), (7, 8), (12, 3), (21, 20), (9, 5), (13, 24)]
17,guardrail_gini_restore_sa_it0016,2533.723714876518,2533.723714876518,634695.5753518891,0.14772497028305565,2614.952861,2614.952861,[9, 3, 32, 19, 1, 22, 17, 20, 7, (13, 24), (7, 8), (12, 3), (9, 5), (21, 20), (2, 6)]
18,guardrail_gini_restore_sa_it0017,2038.6532650899264,2038.6532650899264,496734.6564547881,0.19783699212720762,2013.434349,2013.434349,[9, 3, 32, 19, 7, 22, 17, 20, 1, (2, 6), (7, 8), (12, 3), (9, 5), (21, 20), (13, 24)]
19,guardrail_gini_restore_sa_it0018,2208.6655692220297,2208.6655692220297,407557.5164579553,0.1759167104416477,2131.129581,2131.129581,[9, 3, 32, 19, 7, 22, 17, 20, 1, (21, 20), (7, 8), (12, 3), (9, 5), (2, 6), (13, 24)]
20,guardrail_gini_restore_sa_it0019,2148.6416901697653,2148.6416901697653,490785.01807535836,0.2087464613139831,2013.434349,2013.434349,[9, 3, 32, 19, 7, 22, 17, 20, 1, (2, 6), (21, 20), (12, 3), (9, 5), (7, 8), (13, 24)]
21,guardrail_gini_restore_sa_it0020,1926.447355806993,1926.447355806993,439062.8121601489,0.19865447099786726,1891.688655,1891.688655,[32, 3, 9, 19, 7, 22, 17, 20, 1, (2, 6), (7, 8), (12, 3), (9, 5), (21, 20), (13, 24)]
22,guardrail_gini_restore_sa_it0021,1863.9877885660803,1863.9877885660803,360474.2472767008,0.17520290879225264,1891.688655,1891.688655,[32, 3, 9, 19, 7, 22, 17, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
23,guardrail_gini_restore_sa_it0022,2347.86416515349,2347.86416515349,692957.7981463219,0.18151083812739333,2509.1799039999996,2509.1799039999996,[32, 3, 1, 19, 7, 22, 17, 20, 9, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
24,guardrail_gini_restore_sa_it0023,3434.5174381118222,1965.3538358365136,434832.97123784706,0.21487515117473,2392.057339,2157.2630023999996,[32, 3, 9, 19, 7, 22, 1, 20, 17, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
25,guardrail_gini_restore_sa_it0024,2145.4543343687483,2145.4543343687483,414752.560955724,0.19583897028119512,2017.718363,2017.718363,[32, 3, 9, 19, 7, 22, 17, 20, 1, (9, 5), (21, 20), (12, 3), (2, 6), (7, 8), (13, 24)]
26,guardrail_gini_restore_sa_it0025,1935.9235823259628,1935.9235823259628,333589.62309139856,0.15790052584904735,1891.688655,1891.688655,[32, 3, 9, 19, 7, 22, 17, 20, 1, (9, 5), (7, 8), (21, 20), (2, 6), (12, 3), (13, 24)]
27,guardrail_gini_restore_sa_it0026,12317.314637730544,1869.41047448609,520426.7518477668,0.22385389173569914,1922.9174792,1936.301261,[32, 3, 9, 19, 7, 22, 17, 20, 1, (12, 3), (7, 8), (9, 5), (2, 6), (21, 20), (13, 24)]
28,guardrail_gini_restore_sa_it0027,1935.9235823259628,1935.9235823259628,333589.62309139856,0.15790052584904735,1891.688655,1891.688655,[32, 3, 9, 19, 7, 22, 17, 20, 1, (9, 5), (7, 8), (21, 20), (2, 6), (12, 3), (13, 24)]
29,guardrail_gini_restore_sa_it0028,1773.2919411788473,1773.2919411788473,410418.653950885,0.1983375803333829,1833.955997,1833.955997,[7, 3, 9, 19, 32, 22, 17, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
30,guardrail_gini_restore_sa_it0029,1769.9061449364228,1769.9061449364228,410418.653950885,0.1983375803333829,1833.955997,1833.955997,[7, 3, 9, 22, 32, 19, 17, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
31,guardrail_gini_restore_sa_it0030,1743.8191952546476,1743.8191952546476,398010.9205177435,0.1991992606916011,1803.3616829999996,1803.3616829999996,[7, 3, 9, 22, 32, 17, 19, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
32,guardrail_gini_restore_sa_it0031,1805.2179685475994,1805.2179685475994,424338.17731315136,0.1971046886071468,1871.5521799999997,1871.5521799999997,[7, 9, 3, 22, 32, 17, 19, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
33,guardrail_gini_restore_sa_it0032,1948.8072738914489,1948.8072738914489,400060.3118298417,0.17940564376406898,1964.5143329999996,1964.5143329999996,[3, 7, 9, 22, 32, 17, 19, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
34,guardrail_gini_restore_sa_it0033,1711.9515850212958,1711.9515850212958,364951.62079403835,0.1929203664729895,1753.52985,1753.52985,[7, 19, 9, 22, 32, 17, 3, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
35,guardrail_gini_restore_sa_it0034,1735.8779482016096,1735.8779482016096,391112.1316858747,0.1955443231393792,1803.9783739999998,1803.9783739999998,[7, 17, 9, 22, 32, 19, 3, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
36,guardrail_gini_restore_sa_it0035,1669.108484194936,1669.108484194936,345878.19426914054,0.19284193859604426,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
37,guardrail_gini_restore_sa_it0036,1681.459316993545,1681.459316993545,351140.1432097568,0.1930478573020713,1719.471494,1719.471494,[7, 19, 22, 20, 32, 17, 3, 9, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
38,guardrail_gini_restore_sa_it0037,1993.875770451527,1993.875770451527,434060.7530926326,0.18203151607684576,2029.0571960000002,2029.0571960000002,[3, 19, 22, 9, 32, 17, 7, 20, 1, (9, 5), (7, 8), (12, 3), (2, 6), (21, 20), (13, 24)]
39,guardrail_gini_restore_sa_it0038,38522.2254606485,1835.1814161706548,539205.459721767,0.2500930316169325,2445.412866999999,2658.94897,[7, 19, 22, 9, 32, 17, 3, 20, 1, (7, 8), (9, 5), (12, 3), (2, 6), (21, 20), (13, 24)]
40,guardrail_gini_restore_sa_it0039,1667.8714544164977,1667.8714544164977,346023.42892159865,0.19295526416937525,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (2, 6), (12, 3), (21, 20), (13, 24)]
41,guardrail_gini_restore_sa_it0040,1859.7768822099454,1859.7768822099454,324180.9565131538,0.1664028985816688,1844.445627,1844.445627,[20, 19, 22, 9, 32, 17, 3, 7, 1, (9, 5), (7, 8), (2, 6), (12, 3), (21, 20), (13, 24)]
42,guardrail_gini_restore_sa_it0041,1707.2100077733332,1707.2100077733332,368357.5651410425,0.19584007498436473,1749.994193,1749.994193,[7, 19, 22, 3, 32, 17, 9, 20, 1, (9, 5), (7, 8), (2, 6), (12, 3), (21, 20), (13, 24)]
43,guardrail_gini_restore_sa_it0042,1845.809873767307,1845.809873767307,336662.6371806558,0.1777128038212079,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (21, 20), (2, 6), (12, 3), (7, 8), (13, 24)]
44,guardrail_gini_restore_sa_it0043,1841.1690101357983,1841.1690101357983,328750.20458911936,0.170179350392913,1836.754677,1836.754677,[22, 19, 7, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (2, 6), (12, 3), (21, 20), (13, 24)]
45,guardrail_gini_restore_sa_it0044,1778.654695883498,1778.654695883498,381213.4092332958,0.20722127362466636,2027.718363,2027.718363,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (21, 20), (12, 3), (2, 6), (13, 24)]
46,guardrail_gini_restore_sa_it0045,1816.2887642695418,1816.2887642695418,384065.9747165429,0.20634592332744695,2096.138358,2096.138358,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (13, 24), (2, 6), (12, 3), (21, 20), (7, 8)]
47,guardrail_gini_restore_sa_it0046,1663.3025800671935,1663.3025800671935,342919.16626148915,0.19527086575928165,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
48,guardrail_gini_restore_sa_it0047,1671.1822798360643,1671.1822798360643,359181.298371847,0.19764537678816274,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (21, 20), (12, 3), (13, 24), (2, 6)]
49,guardrail_gini_restore_sa_it0048,1772.6638330461305,1772.6638330461305,386211.6038808485,0.20706250512824176,2106.138358,2106.138358,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (13, 24), (2, 6), (12, 3), (7, 8), (21, 20)]
50,guardrail_gini_restore_sa_it0049,6448.286730989572,2014.7009539316084,427823.4116594898,0.21783957334951265,2281.5128839999998,2281.5128839999998,[7, 19, 22, 9, 32, 17, 3, 20, 1, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
51,guardrail_gini_restore_sa_it0050,2352.7899600473106,2352.7899600473106,606220.7613201762,0.17193484368825152,2337.755959,2307.601219,[7, 19, 22, 9, 1, 17, 3, 20, 32, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
52,guardrail_gini_restore_sa_it0051,58777.31023778177,1694.0101786459343,615546.3104095751,0.2704892876315905,2739.505373,2739.505373,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (13, 24), (12, 3), (2, 6), (21, 20)]
53,guardrail_gini_restore_sa_it0052,1667.8714544164977,1667.8714544164977,346023.42892159865,0.19295526416937525,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (2, 6), (12, 3), (21, 20), (13, 24)]
54,guardrail_gini_restore_sa_it0053,1792.768474730359,1792.768474730359,417188.97881794017,0.18721823896790202,1952.5057029999998,1952.5057029999998,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (2, 6), (21, 20), (13, 24), (12, 3)]
55,guardrail_gini_restore_sa_it0054,1873.9590527080807,1873.9590527080807,337400.6609422693,0.1731599058067892,1883.3325180000002,1883.3325180000002,[9, 19, 22, 7, 32, 17, 3, 20, 1, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
56,guardrail_gini_restore_sa_it0055,2449.6397415635647,2449.6397415635647,627652.2948359724,0.16767437424147746,2324.553817,2324.553817,[7, 19, 22, 1, 32, 17, 3, 20, 9, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
57,guardrail_gini_restore_sa_it0056,1667.8714544164977,1667.8714544164977,346023.42892159865,0.19295526416937525,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (2, 6), (12, 3), (21, 20), (13, 24)]
58,guardrail_gini_restore_sa_it0057,2282.791416144157,2282.791416144157,737928.5536093503,0.20890871794788746,2381.477197,2381.477197,[7, 19, 22, 9, 32, 17, 1, 20, 3, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
59,guardrail_gini_restore_sa_it0058,1703.8783563055592,1703.8783563055592,356521.2057702946,0.1944430072704717,1748.1747110000001,1748.1747110000001,[7, 19, 20, 9, 32, 17, 3, 22, 1, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
60,guardrail_gini_restore_sa_it0059,10882.44171930413,1739.5995722546334,421431.78464865225,0.22254882971950418,2150.2870164999995,1648.1949189999998,[7, 19, 22, 9, 32, 17, 3, 1, 20, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
61,guardrail_gini_restore_sa_it0060,1855.5637367193012,1855.5637367193012,319718.467644504,0.1704487026561159,1844.445627,1844.445627,[20, 19, 22, 9, 32, 17, 3, 7, 1, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
62,guardrail_gini_restore_sa_it0061,26379.30603831738,1671.10870078747,411719.1871903057,0.2381141849099846,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (12, 3), (7, 8), (2, 6), (9, 5), (13, 24), (21, 20)]
63,guardrail_gini_restore_sa_it0062,1836.9558646451542,1836.9558646451542,324195.38495193265,0.17417374176814793,1836.754677,1836.754677,[22, 19, 7, 9, 32, 17, 3, 20, 1, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
64,guardrail_gini_restore_sa_it0063,1700.2650152480626,1700.2650152480626,336300.8952147452,0.19750173881427258,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (2, 6), (7, 8), (9, 5), (12, 3), (13, 24), (21, 20)]
65,guardrail_gini_restore_sa_it0064,30717.470086308385,1159.3306580309609,197958.56374657174,0.2429641270007321,1413.3326017999993,1648.1949189999998,[7, 1, 22, 9, 32, 17, 3, 20, 19, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
66,guardrail_gini_restore_sa_it0065,2352.7899600473106,2352.7899600473106,606220.7613201762,0.17193484368825152,2337.755959,2307.601219,[7, 19, 22, 9, 1, 17, 3, 20, 32, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
67,guardrail_gini_restore_sa_it0066,1755.010686953275,1755.010686953275,384528.3371471137,0.1970496544797744,1810.4320309999998,1810.4320309999998,[7, 20, 22, 9, 32, 17, 3, 19, 1, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
68,guardrail_gini_restore_sa_it0067,6448.286730989572,2014.7009539316084,427823.4116594898,0.21783957334951265,2281.5128839999998,2281.5128839999998,[7, 19, 22, 9, 32, 17, 3, 20, 1, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
69,guardrail_gini_restore_sa_it0068,1700.2650152480626,1700.2650152480626,336300.8952147452,0.19750173881427258,1707.290743,1707.290743,[7, 19, 22, 9, 32, 17, 3, 20, 1, (2, 6), (7, 8), (9, 5), (12, 3), (13, 24), (21, 20)]
70,guardrail_gini_restore_sa_it0069,1771.3765359435936,1771.3765359435936,360201.78394768207,0.19460595766088162,1881.2793150999998,2029.6009470000001,[7, 19, 22, 9, 32, 17, 3, 20, 1, (7, 8), (9, 5), (2, 6), (12, 3), (13, 24), (21, 20)]
71,guardrail_gini_restore_sa_it0070,1245.3645595540977,1245.3645595540977,177787.35000829477,0.20522792165420634,1429.1432050999995,1648.1949189999998,[1, 19, 22, 9, 32, 17, 3, 20, 7, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
72,guardrail_gini_restore_sa_it0071,1250.5403213022983,1250.5403213022983,177682.13732155805,0.2048568543072451,1429.0606810999996,1648.1949189999998,[1, 19, 22, 9, 17, 32, 3, 20, 7, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
73,guardrail_gini_restore_sa_it0072,1254.4709254502654,1254.4709254502654,180781.30949278802,0.21065679652767488,1457.3318710999995,1648.1949189999998,[1, 19, 22, 9, 32, 17, 3, 7, 20, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
74,guardrail_gini_restore_sa_it0073,32224.100025498126,1449.169902067466,338691.3354278028,0.24418091769588535,2106.138358,2106.138358,[1, 19, 22, 9, 32, 17, 3, 20, 7, (9, 5), (13, 24), (2, 6), (12, 3), (7, 8), (21, 20)]
75,guardrail_gini_restore_sa_it0074,1434.1726197659214,1434.1726197659214,239250.31707793372,0.2122031848996646,1288.851476,2029.6009470000001,[1, 19, 22, 9, 32, 17, 3, 20, 7, (7, 8), (9, 5), (2, 6), (12, 3), (13, 24), (21, 20)]
76,guardrail_gini_restore_sa_it0075,1266.7560631056724,1266.7560631056724,178603.9395575487,0.1789717539026925,1123.396576,1123.396576,[1, 19, 22, 9, 32, 17, 3, 20, 7, (9, 5), (7, 8), (21, 20), (12, 3), (13, 24), (2, 6)]
77,guardrail_gini_restore_sa_it0076,20363.835081389592,1480.199310168522,382829.24837130867,0.23228962334367576,2206.472171,2206.472171,[1, 19, 22, 9, 32, 17, 3, 20, 7, (13, 24), (7, 8), (2, 6), (12, 3), (9, 5), (21, 20)]
78,guardrail_gini_restore_sa_it0077,1290.5780075203859,1290.5780075203859,183203.64922065707,0.20188095201965917,1444.1001685999995,1648.1949189999998,[1, 19, 32, 9, 22, 17, 3, 20, 7, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
79,guardrail_gini_restore_sa_it0078,1333.7066373720056,1333.7066373720056,189781.56354591923,0.1979942350112629,1459.4888047999996,1648.1949189999998,[1, 32, 22, 9, 19, 17, 3, 20, 7, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
80,guardrail_gini_restore_sa_it0079,2605.5904017007083,2605.5904017007083,654102.8035780017,0.15941595010951848,2577.0051050000006,2577.0051050000006,[32, 19, 22, 9, 1, 17, 3, 20, 7, (9, 5), (7, 8), (2, 6), (12, 3), (13, 24), (21, 20)]
