iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,guardrail_gini_restore_sa_init,7077.9235785567535,2066.243049126291,191179.6612526287,0.10023361058860902,2004.0731240000002,2004.0731240000002,[30, 27, 2, 1, 22, 23, 17, 33, 29, 4, 5, 7, 9, (20, 22), (24, 23), (19, 15), (4, 5)]
1,guardrail_gini_restore_sa_it0000,7054.132686446567,2042.452157016105,191179.6612526287,0.10023361058860902,2004.0731240000002,2004.0731240000002,[30, 27, 2, 1, 22, 23, 17, 33, 29, 4, 5, 7, 9, (4, 5), (24, 23), (19, 15), (20, 22)]
2,guardrail_gini_restore_sa_it0001,7052.0742995531255,2040.3937701226632,191179.6612526287,0.10023361058860902,2004.0731240000002,2004.0731240000002,[30, 27, 2, 1, 22, 23, 17, 33, 29, 4, 5, 7, 9, (4, 5), (20, 22), (19, 15), (24, 23)]
3,guardrail_gini_restore_sa_it0002,7054.132686446567,2042.452157016105,191179.6612526287,0.10023361058860902,2004.0731240000002,2004.0731240000002,[30, 27, 2, 1, 22, 23, 17, 33, 29, 4, 5, 7, 9, (4, 5), (24, 23), (19, 15), (20, 22)]
4,guardrail_gini_restore_sa_it0003,2284.1370428091645,2284.1370428091645,230617.26333481146,0.09275826226167871,2302.318046,2302.318046,[30, 27, 29, 1, 22, 23, 17, 33, 2, 4, 5, 7, 9, (4, 5), (20, 22), (19, 15), (24, 23)]
5,guardrail_gini_restore_sa_it0004,2305.0863366401395,2305.0863366401395,230617.26333481146,0.09275826226167871,2302.318046,2302.318046,[30, 27, 29, 1, 22, 23, 17, 33, 2, 4, 5, 7, 9, (20, 22), (4, 5), (19, 15), (24, 23)]
6,guardrail_gini_restore_sa_it0005,2286.1954297026064,2286.1954297026064,230617.26333481146,0.09275826226167871,2302.318046,2302.318046,[30, 27, 29, 1, 22, 23, 17, 33, 2, 4, 5, 7, 9, (4, 5), (24, 23), (19, 15), (20, 22)]
7,guardrail_gini_restore_sa_it0006,21732.540997073913,2290.1086331737174,248924.19181886668,0.11466436242307876,2237.3859799999996,2237.3859799999996,[30, 27, 29, 1, 22, 5, 17, 33, 2, 4, 23, 7, 9, (4, 5), (24, 23), (19, 15), (20, 22)]
8,guardrail_gini_restore_sa_it0007,3679.3922486540278,2282.0971422452917,243822.94360851916,0.0966192251655873,2293.9377579999996,2293.9377579999996,[30, 27, 29, 1, 22, 17, 23, 33, 2, 4, 5, 7, 9, (4, 5), (24, 23), (19, 15), (20, 22)]
9,guardrail_gini_restore_sa_it0008,2294.198299881475,2294.198299881475,232429.43095043008,0.09338245648464016,2302.705939,2302.705939,[30, 27, 29, 1, 22, 23, 17, 2, 33, 4, 5, 7, 9, (4, 5), (24, 23), (19, 15), (20, 22)]
10,guardrail_gini_restore_sa_it0009,2296.295319705411,2296.295319705411,230617.26333481146,0.09275826226167871,2302.318046,2302.318046,[30, 27, 29, 1, 22, 23, 17, 33, 2, 4, 5, 7, 9, (19, 15), (24, 23), (4, 5), (20, 22)]
11,guardrail_gini_restore_sa_it0010,1991.6797221636566,1991.6797221636566,171483.80049695747,0.09340672567467534,2036.3107439999999,2036.3107439999999,[30, 27, 29, 1, 22, 23, 7, 33, 2, 4, 5, 17, 9, (4, 5), (24, 23), (19, 15), (20, 22)]
12,guardrail_gini_restore_sa_it0011,2159.109600726886,2159.109600726886,210299.08323850087,0.09311810054067693,2250.175478,2250.175478,[30, 27, 29, 1, 22, 23, 7, 4, 2, 33, 5, 17, 9, (4, 5), (24, 23), (19, 15), (20, 22)]
13,guardrail_gini_restore_sa_it0012,1987.6204100795562,1987.6204100795562,171483.80049695747,0.09340672567467534,2036.3107439999999,2036.3107439999999,[30, 27, 29, 1, 22, 23, 7, 33, 2, 4, 5, 17, 9, (4, 5), (19, 15), (24, 23), (20, 22)]
14,guardrail_gini_restore_sa_it0013,2002.631549644234,2002.631549644234,171483.80049695747,0.09340672567467534,2036.3107439999999,2036.3107439999999,[30, 27, 29, 1, 22, 23, 7, 33, 2, 4, 5, 17, 9, (20, 22), (19, 15), (24, 23), (4, 5)]
15,guardrail_gini_restore_sa_it0014,2384.066497889232,2384.066497889232,212462.92643432986,0.0862404024858261,2342.6152390000007,2342.6152390000007,[30, 27, 1, 29, 22, 23, 7, 33, 2, 4, 5, 17, 9, (4, 5), (19, 15), (24, 23), (20, 22)]
16,guardrail_gini_restore_sa_it0015,2002.631549644234,2002.631549644234,171483.80049695747,0.09340672567467534,2036.3107439999999,2036.3107439999999,[30, 27, 29, 1, 22, 23, 7, 33, 2, 4, 5, 17, 9, (20, 22), (19, 15), (24, 23), (4, 5)]
17,guardrail_gini_restore_sa_it0016,1995.9759805122185,1995.9759805122185,171483.80049695747,0.09340672567467534,2036.3107439999999,2036.3107439999999,[30, 27, 29, 1, 22, 23, 7, 33, 2, 4, 5, 17, 9, (19, 15), (4, 5), (24, 23), (20, 22)]
18,guardrail_gini_restore_sa_it0017,1940.8207259125381,1940.8207259125381,152782.77693164084,0.09128562359758852,1963.209049,1963.209049,[30, 27, 29, 1, 22, 2, 7, 33, 23, 4, 5, 17, 9, (4, 5), (19, 15), (24, 23), (20, 22)]
19,guardrail_gini_restore_sa_it0018,1811.3758921146157,1811.3758921146157,85193.43470545014,0.06453720481458491,1661.010888,1661.010888,[30, 27, 29, 1, 22, 2, 7, 33, 23, 9, 5, 17, 4, (4, 5), (19, 15), (24, 23), (20, 22)]
20,guardrail_gini_restore_sa_it0019,1826.3870316792932,1826.3870316792932,85193.43470545014,0.06453720481458491,1661.010888,1661.010888,[30, 27, 29, 1, 22, 2, 7, 33, 23, 9, 5, 17, 4, (20, 22), (19, 15), (24, 23), (4, 5)]
21,guardrail_gini_restore_sa_it0020,1809.6797195968902,1809.6797195968902,85193.43470545014,0.06453720481458491,1661.010888,1661.010888,[30, 27, 29, 1, 22, 2, 7, 33, 23, 9, 5, 17, 4, (4, 5), (19, 15), (20, 22), (24, 23)]
22,guardrail_gini_restore_sa_it0021,2213.270779056869,2213.270779056869,121607.03052715324,0.06068451218572424,1987.9932450000001,1987.9932450000001,[30, 27, 22, 1, 29, 2, 7, 33, 23, 9, 5, 17, 4, (4, 5), (19, 15), (20, 22), (24, 23)]
23,guardrail_gini_restore_sa_it0022,1878.5338980512684,1878.5338980512684,92327.80402206305,0.0660145409056645,1765.023472,1765.023472,[9, 27, 29, 1, 22, 2, 7, 33, 23, 30, 5, 17, 4, (4, 5), (19, 15), (20, 22), (24, 23)]
24,guardrail_gini_restore_sa_it0023,1822.4158305037895,1822.4158305037895,85193.43470545014,0.06453720481458491,1661.010888,1661.010888,[30, 27, 29, 1, 22, 2, 7, 33, 23, 9, 5, 17, 4, (24, 23), (19, 15), (20, 22), (4, 5)]
25,guardrail_gini_restore_sa_it0024,1792.736341415072,1792.736341415072,90766.1375700278,0.06606700725846326,1661.010888,1661.010888,[29, 27, 30, 1, 22, 2, 7, 33, 23, 9, 5, 17, 4, (4, 5), (19, 15), (20, 22), (24, 23)]
