iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
23,single_triangle_sa_it0022,1143.489483921203,1143.489483921203,268836.66130986664,0.2275100527410765,1398.8519230000002,1398.8519230000002,[6, 29, 25, 23, 5, 32, 19, 18, 21, 10, (10, 15), (20, 18), (20, 22), (22, 21)]
24,single_triangle_sa_it0023,885.5917963572768,885.5917963572768,177820.70927511345,0.22907894695904019,1150.006633,1150.006633,[25, 29, 6, 23, 5, 32, 19, 18, 21, 10, (10, 15), (20, 18), (22, 21), (20, 22)]
25,single_triangle_sa_it0024,931.2588511813129,931.2588511813129,162441.43615098414,0.23220487493900355,1161.4895855,1096.150012,[25, 29, 6, 23, 5, 32, 10, 18, 21, 19, (10, 15), (20, 18), (20, 22), (22, 21)]
26,single_triangle_sa_it0025,885.5917963572768,885.5917963572768,177820.70927511345,0.22907894695904019,1150.006633,1150.006633,[25, 29, 6, 23, 5, 32, 19, 18, 21, 10, (10, 15), (20, 18), (22, 21), (20, 22)]
27,single_triangle_sa_it0026,954.5320510737449,954.5320510737449,177820.70927511345,0.22907894695904019,1150.006633,1150.006633,[25, 29, 6, 23, 5, 32, 19, 18, 21, 10, (20, 18), (10, 15), (20, 22), (22, 21)]
28,single_triangle_sa_it0027,956.2417298882243,956.2417298882243,177820.70927511345,0.22907894695904019,1150.006633,1150.006633,[25, 29, 6, 23, 5, 32, 19, 18, 21, 10, (20, 22), (20, 18), (10, 15), (22, 21)]
29,single_triangle_sa_it0028,956.2417298882243,956.2417298882243,177820.70927511345,0.22907894695904019,1150.006633,1150.006633,[25, 29, 6, 23, 5, 32, 19, 18, 21, 10, (20, 22), (20, 18), (10, 15), (22, 21)]
30,single_triangle_sa_it0029,1008.8858901262488,1008.8858901262488,272890.22796167433,0.239049646784111,1384.212097,1384.212097,[25, 29, 6, 23, 5, 19, 32, 18, 21, 10, (10, 15), (20, 18), (20, 22), (22, 21)]
31,single_triangle_sa_it0030,1086.5069135168862,1086.5069135168862,242734.3069176039,0.2166954834223831,1375.8984560000001,1375.8984560000001,[25, 29, 23, 6, 5, 32, 19, 18, 21, 10, (10, 15), (20, 18), (20, 22), (22, 21)]
32,single_triangle_sa_it0031,1423.1195600384206,1423.1195600384206,343939.42531530675,0.21039842365057249,1639.5525390000003,1639.5525390000003,[29, 25, 6, 23, 5, 32, 19, 18, 21, 10, (10, 15), (20, 18), (20, 22), (22, 21)]
33,single_triangle_sa_it0032,966.8849468481694,966.8849468481694,197934.71281355424,0.21036393099463147,1260.015649,1260.015649,[25, 19, 6, 23, 5, 32, 29, 18, 21, 10, (10, 15), (20, 18), (20, 22), (22, 21)]
34,single_triangle_sa_it0033,833.0834930581843,833.0834930581843,136052.5679616645,0.27523141233369475,1146.0918660000002,1146.0918660000002,[10, 29, 6, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
35,single_triangle_sa_it0034,829.122380519756,829.122380519756,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
36,single_triangle_sa_it0035,829.7498397850698,829.7498397850698,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 22), (20, 18), (22, 21)]
37,single_triangle_sa_it0036,883.0476893403663,883.0476893403663,155515.21858147313,0.2730002535905709,1267.461811,1267.461811,[10, 6, 29, 23, 5, 32, 21, 18, 19, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
38,single_triangle_sa_it0037,907.2200696765733,907.2200696765733,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (22, 21), (20, 18), (20, 22), (10, 15)]
39,single_triangle_sa_it0038,829.7498397850698,829.7498397850698,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 22), (20, 18), (22, 21)]
40,single_triangle_sa_it0039,900.4876349308472,900.4876349308472,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (20, 18), (20, 22), (10, 15), (22, 21)]
41,single_triangle_sa_it0040,832.32981150705,832.32981150705,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (22, 21), (20, 18), (20, 22)]
42,single_triangle_sa_it0041,829.122380519756,829.122380519756,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
43,single_triangle_sa_it0042,1331.5005290010329,1331.5005290010329,291249.17033436237,0.25507568614808784,1609.200814,1609.200814,[29, 6, 10, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
44,single_triangle_sa_it0043,901.5158744552805,901.5158744552805,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (20, 22), (20, 18), (10, 15), (22, 21)]
45,single_triangle_sa_it0044,899.8061956408012,899.8061956408012,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (20, 18), (10, 15), (20, 22), (22, 21)]
46,single_triangle_sa_it0045,830.8659409243328,830.8659409243328,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 18), (22, 21), (20, 22)]
47,single_triangle_sa_it0046,829.7498397850698,829.7498397850698,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 22), (20, 18), (22, 21)]
48,single_triangle_sa_it0047,899.8061956408012,899.8061956408012,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (20, 18), (10, 15), (20, 22), (22, 21)]
49,single_triangle_sa_it0048,899.8061956408012,899.8061956408012,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (20, 18), (10, 15), (20, 22), (22, 21)]
50,single_triangle_sa_it0049,830.8659409243328,830.8659409243328,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 18), (22, 21), (20, 22)]
51,single_triangle_sa_it0050,829.7498397850698,829.7498397850698,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 22), (20, 18), (22, 21)]
52,single_triangle_sa_it0051,907.2200696765733,907.2200696765733,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (22, 21), (20, 18), (20, 22), (10, 15)]
53,single_triangle_sa_it0052,899.8061956408012,899.8061956408012,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (20, 18), (10, 15), (20, 22), (22, 21)]
54,single_triangle_sa_it0053,830.8659409243328,830.8659409243328,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 18), (22, 21), (20, 22)]
55,single_triangle_sa_it0054,899.8061956408012,899.8061956408012,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (20, 18), (10, 15), (20, 22), (22, 21)]
56,single_triangle_sa_it0055,907.2200696765733,907.2200696765733,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (22, 21), (20, 18), (20, 22), (10, 15)]
57,single_triangle_sa_it0056,832.2347921571193,832.2347921571193,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (22, 21), (20, 22), (20, 18)]
58,single_triangle_sa_it0057,907.2200696765733,907.2200696765733,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (22, 21), (20, 18), (20, 22), (10, 15)]
59,single_triangle_sa_it0058,907.2200696765733,907.2200696765733,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (22, 21), (20, 18), (20, 22), (10, 15)]
60,single_triangle_sa_it0059,829.7498397850698,829.7498397850698,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 22), (20, 18), (22, 21)]
61,single_triangle_sa_it0060,1331.5005290010329,1331.5005290010329,291249.17033436237,0.25507568614808784,1609.200814,1609.200814,[29, 6, 10, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
62,single_triangle_sa_it0061,901.5158744552805,901.5158744552805,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (20, 22), (20, 18), (10, 15), (22, 21)]
63,single_triangle_sa_it0062,861.2894488769062,861.2894488769062,121645.0218485064,0.22671969346519694,1114.7763129999998,1114.7763129999998,[10, 21, 29, 23, 5, 32, 19, 18, 6, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
64,single_triangle_sa_it0063,1315.1024844956346,1315.1024844956346,269344.1098799635,0.19459208225164049,1404.731618,1404.731618,[10, 6, 29, 23, 25, 32, 19, 18, 21, 5, (10, 15), (20, 18), (20, 22), (22, 21)]
65,single_triangle_sa_it0064,892.4638294409056,892.4638294409056,146675.8638770364,0.2635703007174748,1141.311182,1141.311182,[10, 18, 29, 23, 5, 32, 19, 6, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
66,single_triangle_sa_it0065,907.2200696765733,907.2200696765733,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (22, 21), (20, 18), (20, 22), (10, 15)]
67,single_triangle_sa_it0066,899.8061956408012,899.8061956408012,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (20, 18), (10, 15), (20, 22), (22, 21)]
68,single_triangle_sa_it0067,907.2200696765733,907.2200696765733,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (22, 21), (20, 18), (20, 22), (10, 15)]
69,single_triangle_sa_it0068,880.7397190506351,880.7397190506351,176195.68715437283,0.22901627857032558,1145.2259490000001,1145.2259490000001,[25, 6, 29, 23, 5, 32, 19, 18, 21, 10, (10, 15), (20, 18), (20, 22), (22, 21)]
70,single_triangle_sa_it0069,829.7498397850698,829.7498397850698,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (20, 22), (20, 18), (22, 21)]
