iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
20,guardrail_gini_restore_sa_it0019,2163.1569571185023,2163.1569571185023,1079592.4466657548,0.25215952519987983,2715.6452120000004,2715.6452120000004,[22, 11, 14, 32, 20, 9, 23, 5, 27, 10, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
21,guardrail_gini_restore_sa_it0020,10415.093347564498,2086.791043723147,734492.0085313729,0.2787308077811501,2427.5273800000004,2427.5273800000004,[22, 11, 14, 32, 20, 9, 23, 5, 10, 27, (3, 4), (11, 10), (20, 18), (12, 3), (18, 7), (6, 5)]
22,guardrail_gini_restore_sa_it0021,35366.519429058964,2031.000153633805,818350.5881344447,0.3037380247527339,2427.5273800000004,2427.5273800000004,[22, 11, 14, 32, 20, 9, 23, 5, 10, 27, (18, 7), (3, 4), (20, 18), (12, 3), (11, 10), (6, 5)]
23,guardrail_gini_restore_sa_it0022,6516.4181386806895,2595.0218677632683,1206862.1300727031,0.2743239017482262,2979.0114860000003,2979.0114860000003,[14, 11, 22, 32, 20, 9, 23, 5, 10, 27, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
24,guardrail_gini_restore_sa_it0023,27813.85669278551,1943.5730885851603,834607.1272628899,0.2962727890815091,2427.5273800000004,2427.5273800000004,[22, 11, 14, 32, 20, 9, 23, 5, 10, 27, (12, 3), (11, 10), (20, 18), (18, 7), (3, 4), (6, 5)]
25,guardrail_gini_restore_sa_it0024,6516.4181386806895,2595.0218677632683,1206862.1300727031,0.2743239017482262,2979.0114860000003,2979.0114860000003,[14, 11, 22, 32, 20, 9, 23, 5, 10, 27, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
26,guardrail_gini_restore_sa_it0025,1992.1406386242552,1992.1406386242552,765732.338925254,0.2698826605078912,2427.5273800000004,2427.5273800000004,[22, 11, 14, 32, 20, 9, 23, 5, 10, 27, (18, 7), (11, 10), (20, 18), (12, 3), (6, 5), (3, 4)]
27,guardrail_gini_restore_sa_it0026,1983.96438957678,1983.96438957678,765969.8257089551,0.2702944016045825,2427.5273800000004,2427.5273800000004,[22, 11, 14, 23, 20, 9, 32, 5, 10, 27, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
28,guardrail_gini_restore_sa_it0027,1989.881166027254,1989.881166027254,753939.0887184729,0.2672206920276179,2427.5273800000004,2427.5273800000004,[22, 11, 14, 23, 20, 9, 32, 5, 10, 27, (18, 7), (11, 10), (20, 18), (6, 5), (3, 4), (12, 3)]
29,guardrail_gini_restore_sa_it0028,2037.8505006316093,2037.8505006316093,762427.9011698809,0.26854454350692314,2427.5273800000004,2427.5273800000004,[22, 11, 14, 23, 20, 9, 32, 5, 10, 27, (20, 18), (11, 10), (18, 7), (12, 3), (3, 4), (6, 5)]
30,guardrail_gini_restore_sa_it0029,12639.586278680235,1994.3905310384014,759472.7110647345,0.2810477012249506,2427.5273800000004,2427.5273800000004,[22, 11, 14, 23, 20, 9, 32, 5, 10, 27, (18, 7), (11, 10), (3, 4), (12, 3), (20, 18), (6, 5)]
31,guardrail_gini_restore_sa_it0030,6796.224231452289,2616.8509956707976,1247607.8414326368,0.27458187871309025,3023.1790770000002,3023.1790770000002,[20, 11, 14, 23, 22, 9, 32, 5, 10, 27, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
32,guardrail_gini_restore_sa_it0031,1987.4693341525378,1987.4693341525378,765969.8257089551,0.2702944016045825,2427.5273800000004,2427.5273800000004,[22, 11, 9, 23, 20, 14, 32, 5, 10, 27, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
33,guardrail_gini_restore_sa_it0032,6450.042991563908,2528.6467206464868,1206862.1300727031,0.2743239017482262,2979.0114860000003,2979.0114860000003,[22, 14, 11, 23, 20, 9, 32, 5, 10, 27, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
