row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,976.7080797185793,976.7080797185793,216093.8142347415,0.2516229856726042,1239.1513479999999,0.412392746438142,1239.1513479999999,0.25,1.0,0.35338208447264935,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/reference,"[23, 13, 16, 32, 7, 26, 5, 20, 8, 15, 33, (1, 2), (18, 16), (9, 8), (20, 18)]","[23, 13, 16, 32, 7, 26, 5, 20, 8, 15, 33]","[(1, 2), (18, 16), (9, 8), (20, 18)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,964.0253254983099,964.0253254983099,208674.3280346501,0.24831855972815253,1226.921134,0.4140949590998311,1226.921134,0.25,1.0,0.3546393943823505,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/single_triangle_20260325_213457,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/single_triangle_20260325_213457/best,"[23, 13, 7, 32, 16, 26, 5, 20, 8, 15, 33, (1, 2), (9, 8), (18, 16), (20, 18)]","[23, 13, 7, 32, 16, 26, 5, 20, 8, 15, 33]","[(1, 2), (9, 8), (18, 16), (20, 18)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.20176988397036077,917.7541328565882,136671.31076657787,0.20176988397036077,1075.5792299999998,0.3352916749020038,1075.5792299999998,0.25,1.0,0.2897458006959965,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/single_gini_restore_20260325_213504,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/single_gini_restore_20260325_213504/best,"[23, 13, 8, 32, 7, 33, 5, 20, 16, 15, 26, (18, 16), (1, 2), (9, 8), (20, 18)]","[23, 13, 8, 32, 7, 33, 5, 20, 16, 15, 26]","[(18, 16), (1, 2), (9, 8), (20, 18)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.47731117006928725,942.4130335978648,225425.2240458638,0.24028382196002274,1338.4735369999999,0.5226888299307128,1338.4735369999999,0.25,1.0,0.375764249140325,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/single_maximin_time_avg_cri_20260325_213513,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/single_maximin_time_avg_cri_20260325_213513/best,"[23, 26, 8, 32, 7, 13, 5, 16, 20, 15, 33, (20, 18), (1, 2), (9, 8), (18, 16)]","[23, 26, 8, 32, 7, 13, 5, 16, 20, 15, 33]","[(20, 18), (1, 2), (9, 8), (18, 16)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,1098.723632,835.8216756610759,142154.89614034948,0.22333002245020173,1098.723632,0.47361596595886046,1098.723632,0.25,1.0,0.3512808896013625,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/single_p90_access_restore_20260325_213520,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/single_p90_access_restore_20260325_213520/best,"[23, 26, 8, 32, 7, 13, 5, 20, 16, 15, 33, (18, 16), (1, 2), (9, 8), (20, 18)]","[23, 26, 8, 32, 7, 13, 5, 20, 16, 15, 33]","[(18, 16), (1, 2), (9, 8), (20, 18)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.3405770649826252,917.7541328565882,136671.31076657787,0.20176988397036077,1075.5792299999998,0.3352916749020038,1075.5792299999998,0.25,1.0,0.2897458006959965,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/weighted_gini_restore_l050_20260325_213527,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/weighted_gini_restore_l050_20260325_213527/best,"[23, 13, 8, 32, 7, 33, 5, 20, 16, 15, 26, (18, 16), (1, 2), (9, 8), (20, 18)]","[23, 13, 8, 32, 7, 33, 5, 20, 16, 15, 26]","[(18, 16), (1, 2), (9, 8), (20, 18)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,899.0258551683471,899.0258551683471,134875.1793170851,0.19982494976460563,1075.5792299999998,0.33974416198580937,1075.5792299999998,0.25,1.0,0.2916680873352925,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/guardrail_gini_restore_20260325_213533,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/guardrail_gini_restore_20260325_213533/best,"[23, 13, 8, 32, 7, 33, 5, 20, 16, 15, 26, (9, 8), (20, 18), (18, 16), (1, 2)]","[23, 13, 8, 32, 7, 33, 5, 20, 16, 15, 26]","[(9, 8), (20, 18), (18, 16), (1, 2)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.5,976.7080797185793,216093.8142347415,0.2516229856726042,1239.1513479999999,0.412392746438142,1239.1513479999999,0.25,1.0,0.35338208447264935,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/weighted_maximin_time_avg_cri_l050_20260325_213542,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213457/weighted_maximin_time_avg_cri_l050_20260325_213542/best,"[23, 13, 16, 32, 7, 26, 5, 20, 8, 15, 33, (1, 2), (18, 16), (9, 8), (20, 18)]","[23, 13, 16, 32, 7, 26, 5, 20, 8, 15, 33]","[(1, 2), (18, 16), (9, 8), (20, 18)]"
