iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,guardrail_gini_restore_sa_init,14719.10375756631,4949.902515122518,2953565.2869222197,0.1953840248488754,5358.734427999999,5338.734427999999,[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21, (14, 15), (7, 18), (10, 11), (17, 10), (18, 20), (21, 24), (18, 16)]
1,guardrail_gini_restore_sa_it0000,14732.830057077519,4963.6288146337265,2953565.2869222197,0.1953840248488754,5358.734427999999,5338.734427999999,[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21, (14, 15), (7, 18), (10, 11), (18, 16), (18, 20), (21, 24), (17, 10)]
2,guardrail_gini_restore_sa_it0001,14622.593148474034,4950.943943520864,2950995.519414893,0.19528647281138478,5358.734427999999,5338.734427999999,[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21, (14, 15), (7, 18), (17, 10), (10, 11), (18, 20), (21, 24), (18, 16)]
3,guardrail_gini_restore_sa_it0002,14615.16162275099,4944.043994308629,2950981.536832454,0.19528594123487397,5358.734427999999,5338.734427999999,[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (10, 11), (17, 10), (21, 24), (18, 16)]
4,guardrail_gini_restore_sa_it0003,5001.290357261687,5001.290357261687,1884206.2263429125,0.1599877750341263,5010.5012449999995,4990.5012449999995,[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (10, 11), (17, 10), (21, 24), (18, 16)]
5,guardrail_gini_restore_sa_it0004,5032.619675577362,5032.619675577362,1884206.2263429125,0.1599877750341263,5010.5012449999995,4990.5012449999995,[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21, (7, 18), (14, 15), (18, 20), (10, 11), (17, 10), (21, 24), (18, 16)]
6,guardrail_gini_restore_sa_it0005,5010.072291404713,5010.072291404713,1884206.2263429125,0.1599877750341263,5010.5012449999995,4990.5012449999995,[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (10, 11), (21, 24), (17, 10), (18, 16)]
7,guardrail_gini_restore_sa_it0006,5573.634753186851,5573.634753186851,2061117.8371422181,0.14893389157108095,5473.33976,5453.33976,[8, 20, 1, 17, 7, 32, 29, 30, 6, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (10, 11), (17, 10), (21, 24), (18, 16)]
8,guardrail_gini_restore_sa_it0007,5002.554033316799,5002.554033316799,1884206.2263429125,0.1599877750341263,5010.5012449999995,4990.5012449999995,[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (17, 10), (10, 11), (21, 24), (18, 16)]
9,guardrail_gini_restore_sa_it0008,5007.148878075577,5007.148878075577,1884206.2263429125,0.1599877750341263,5010.5012449999995,4990.5012449999995,[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21, (14, 15), (7, 18), (10, 11), (17, 10), (18, 20), (21, 24), (18, 16)]
10,guardrail_gini_restore_sa_it0009,4935.457639499869,4935.457639499869,1863455.508741407,0.16155700951494367,4961.414003999999,4941.414003999999,[8, 7, 1, 17, 20, 32, 29, 6, 30, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (17, 10), (10, 11), (21, 24), (18, 16)]
11,guardrail_gini_restore_sa_it0010,4981.543843261578,4981.543843261578,1863455.508741407,0.16155700951494367,4961.414003999999,4941.414003999999,[8, 7, 1, 17, 20, 32, 29, 6, 30, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (17, 10), (18, 16), (21, 24), (10, 11)]
12,guardrail_gini_restore_sa_it0011,5163.984141953789,5163.984141953789,1570208.1830086047,0.1616220177985621,4950.611782,4260.471018,[8, 18, 1, 17, 20, 32, 29, 6, 30, 3, 25, 7, 26, 21, (14, 15), (7, 18), (18, 20), (17, 10), (10, 11), (21, 24), (18, 16)]
