row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,2350.484900883838,2350.484900883838,456626.19872714597,0.17280562268247057,2076.9776979999997,0.20698237821210708,2076.9776979999997,0.25,1.0,0.23959156964990516,0.133,0.867,0.9,0.9,1,1,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/reference,"[6, 16, 17, 29, 30, 11, 1, 28, 32, 19, 21, 5, (9, 5), (15, 14), (10, 16), (23, 24), (19, 15), (12, 13), (3, 12), (17, 19), (13, 12)]","[6, 16, 17, 29, 30, 11, 1, 28, 32, 19, 21, 5]","[(9, 5), (15, 14), (10, 16), (23, 24), (19, 15), (12, 13), (3, 12), (17, 19), (13, 12)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,2333.751575891892,2333.751575891892,460855.9503009987,0.17782849950673696,2076.488552,0.20393453776526377,2076.488552,0.25,1.0,0.25329094373933253,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/single_triangle_20260325_222118,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/single_triangle_20260325_222118/best,"[6, 16, 17, 29, 30, 1, 11, 28, 32, 19, 21, 5, (9, 5), (15, 14), (10, 16), (12, 13), (3, 12), (23, 24), (19, 15), (17, 19), (13, 12)]","[6, 16, 17, 29, 30, 1, 11, 28, 32, 19, 21, 5]","[(9, 5), (15, 14), (10, 16), (12, 13), (3, 12), (23, 24), (19, 15), (17, 19), (13, 12)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.16886924750366994,2952.644528404741,769536.546142792,0.16886924750366994,2671.7045749999997,0.1659259693046472,2671.7045749999997,0.25,1.0,0.26412416047783527,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/single_gini_restore_20260325_222130,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/single_gini_restore_20260325_222130/best,"[6, 16, 32, 29, 30, 11, 5, 19, 17, 28, 21, 1, (10, 16), (12, 13), (17, 19), (15, 14), (19, 15), (13, 12), (9, 5), (23, 24), (3, 12)]","[6, 16, 32, 29, 30, 11, 5, 19, 17, 28, 21, 1]","[(10, 16), (12, 13), (17, 19), (15, 14), (19, 15), (13, 12), (9, 5), (23, 24), (3, 12)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.761778856641676,2578.0390047720707,763439.6322496332,0.21107688616500364,2421.266787,0.23822114335832403,2421.266787,0.25,1.0,0.28492180628847547,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/single_maximin_time_avg_cri_20260325_222139,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/single_maximin_time_avg_cri_20260325_222139/best,"[6, 16, 17, 29, 30, 21, 1, 28, 32, 19, 11, 5, (3, 12), (15, 14), (13, 12), (12, 13), (9, 5), (23, 24), (19, 15), (17, 19), (10, 16)]","[6, 16, 17, 29, 30, 21, 1, 28, 32, 19, 11, 5]","[(3, 12), (15, 14), (13, 12), (12, 13), (9, 5), (23, 24), (19, 15), (17, 19), (10, 16)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,2076.9776979999997,2350.484900883838,456626.19872714597,0.17280562268247057,2076.9776979999997,0.20698237821210708,2076.9776979999997,0.25,1.0,0.23959156964990516,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/single_p90_access_restore_20260325_222149,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/single_p90_access_restore_20260325_222149/best,"[6, 16, 17, 29, 30, 11, 1, 28, 32, 19, 21, 5, (9, 5), (15, 14), (10, 16), (23, 24), (19, 15), (12, 13), (3, 12), (17, 19), (13, 12)]","[6, 16, 17, 29, 30, 11, 1, 28, 32, 19, 21, 5]","[(9, 5), (15, 14), (10, 16), (23, 24), (19, 15), (12, 13), (3, 12), (17, 19), (13, 12)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.236418564267664,1665.560902664852,250830.2163356232,0.18241895766471306,1461.1067119999998,0.1905701841596102,1461.1067119999998,0.25,1.0,0.26706538322055856,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/weighted_gini_restore_l050_20260325_222201,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/weighted_gini_restore_l050_20260325_222201/best,"[6, 17, 30, 29, 16, 11, 1, 28, 32, 19, 21, 5, (3, 12), (15, 14), (10, 16), (12, 13), (9, 5), (23, 24), (19, 15), (17, 19), (13, 12)]","[6, 17, 30, 29, 16, 11, 1, 28, 32, 19, 21, 5]","[(3, 12), (15, 14), (10, 16), (12, 13), (9, 5), (23, 24), (19, 15), (17, 19), (13, 12)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,3717.91116048975,2940.962636547111,756164.7355096218,0.16494229007228967,2671.7045749999997,0.1938086263095415,2671.7045749999997,0.25,1.0,0.26016248144376763,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/guardrail_gini_restore_20260325_222210,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/guardrail_gini_restore_20260325_222210/best,"[6, 16, 32, 29, 30, 11, 5, 19, 17, 28, 21, 1, (13, 12), (15, 14), (10, 16), (23, 24), (19, 15), (12, 13), (9, 5), (17, 19), (3, 12)]","[6, 16, 32, 29, 30, 11, 5, 19, 17, 28, 21, 1]","[(13, 12), (15, 14), (10, 16), (23, 24), (19, 15), (12, 13), (9, 5), (17, 19), (3, 12)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.5,2350.484900883838,456626.19872714597,0.17280562268247057,2076.9776979999997,0.20698237821210708,2076.9776979999997,0.25,1.0,0.23959156964990516,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/weighted_maximin_time_avg_cri_l050_20260325_222220,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222117/weighted_maximin_time_avg_cri_l050_20260325_222220/best,"[6, 16, 17, 29, 30, 11, 1, 28, 32, 19, 21, 5, (9, 5), (15, 14), (10, 16), (23, 24), (19, 15), (12, 13), (3, 12), (17, 19), (13, 12)]","[6, 16, 17, 29, 30, 11, 1, 28, 32, 19, 21, 5]","[(9, 5), (15, 14), (10, 16), (23, 24), (19, 15), (12, 13), (3, 12), (17, 19), (13, 12)]"
