row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,972.576773090508,972.576773090508,199371.861145473,0.23933487461646363,1189.514383,0.4257046050699574,1189.514383,0.25,1.0,0.30781821646399826,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/reference,"[26, 9, 21, 11, 3, 8, 4, 19, 23, 10, (18, 16), (11, 12), (1, 2)]","[26, 9, 21, 11, 3, 8, 4, 19, 23, 10]","[(18, 16), (11, 12), (1, 2)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,659.0684155044407,659.0684155044407,82193.65034375945,0.22365999047438745,738.5683955,0.32534996568219454,710.213569,0.25,1.0,0.3361301300670729,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/single_triangle_20260326_085727,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/single_triangle_20260326_085727/best,"[21, 8, 10, 11, 26, 4, 3, 23, 9, 19, (11, 12), (18, 16), (1, 2)]","[21, 8, 10, 11, 26, 4, 3, 23, 9, 19]","[(11, 12), (18, 16), (1, 2)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.19375380126879116,851.387759171206,104566.53999262209,0.19375380126879116,848.066887,0.255708672684968,848.066887,0.25,1.0,0.2761838401825649,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/single_gini_restore_20260326_085805,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/single_gini_restore_20260326_085805/best,"[10, 9, 11, 19, 23, 8, 26, 3, 21, 4, (18, 16), (11, 12), (1, 2)]","[10, 9, 11, 19, 23, 8, 26, 3, 21, 4]","[(18, 16), (11, 12), (1, 2)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.48061583393208296,719.3723127895416,128599.48087185691,0.2701052188497135,1023.371805,0.519384166067917,917.357277,0.25,1.0,0.41692438841098095,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/single_maximin_time_avg_cri_20260326_085844,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/single_maximin_time_avg_cri_20260326_085844/best,"[26, 10, 4, 3, 9, 8, 19, 11, 23, 21, (18, 16), (1, 2), (11, 12)]","[26, 10, 4, 3, 9, 8, 19, 11, 23, 21]","[(18, 16), (1, 2), (11, 12)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,548.619567,544.4528519441484,41708.83610790425,0.1850585074826152,568.619567,0.31078685792373123,548.619567,0.25,1.0,0.2865738708829906,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/single_p90_access_restore_20260326_085922,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/single_p90_access_restore_20260326_085922/best,"[10, 11, 9, 19, 3, 23, 4, 26, 8, 21, (18, 16), (1, 2), (11, 12)]","[10, 11, 9, 19, 3, 23, 4, 26, 8, 21]","[(18, 16), (1, 2), (11, 12)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.0416027288562735,533.5307498669878,53294.352936485106,0.2359977317168025,642.402959,0.3681173246468077,642.402959,0.25,1.0,0.31732255824649774,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/weighted_gini_restore_l050_20260326_090000,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/weighted_gini_restore_l050_20260326_090000/best,"[11, 10, 19, 4, 21, 8, 3, 9, 26, 23, (1, 2), (18, 16), (11, 12)]","[11, 10, 19, 4, 21, 8, 3, 9, 26, 23]","[(1, 2), (18, 16), (11, 12)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,713.1777626446574,713.1777626446574,83814.6566290148,0.22206357786880715,831.1594730000002,0.3946444711032275,751.0638780000002,0.25,1.0,0.35479834967041673,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/guardrail_gini_restore_20260326_090038,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/guardrail_gini_restore_20260326_090038/best,"[11, 8, 10, 26, 3, 4, 23, 19, 9, 21, (18, 16), (11, 12), (1, 2)]","[11, 8, 10, 26, 3, 4, 23, 19, 9, 21]","[(18, 16), (11, 12), (1, 2)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.0954631826580934,574.118850947782,88767.12486095028,0.23277799930484777,784.2419570000002,0.41978223016334515,784.2419570000002,0.25,1.0,0.2991710804161085,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/weighted_maximin_time_avg_cri_l050_20260326_090116,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_085727/weighted_maximin_time_avg_cri_l050_20260326_090116/best,"[8, 21, 23, 3, 4, 9, 19, 26, 10, 11, (18, 16), (1, 2), (11, 12)]","[8, 21, 23, 3, 4, 9, 19, 26, 10, 11]","[(18, 16), (1, 2), (11, 12)]"
