iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
53,single_triangle_sa_it0052,1041.4337850533761,1041.4337850533761,223014.8634714979,0.2982112347571504,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (10, 9), (8, 6), (21, 24), (16, 17)]
54,single_triangle_sa_it0053,1021.3091680327547,1021.3091680327547,223061.24198947827,0.2983136285058876,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (8, 6), (10, 9), (16, 17), (21, 24)]
55,single_triangle_sa_it0054,1033.934996253932,1033.934996253932,223061.24198947827,0.2983136285058876,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (8, 6), (21, 24), (10, 9), (16, 17)]
56,single_triangle_sa_it0055,1080.997106515607,1080.997106515607,223401.7990808691,0.3209856122466075,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (16, 17), (10, 9), (21, 24), (8, 6)]
57,single_triangle_sa_it0056,1041.4337850533761,1041.4337850533761,223014.8634714979,0.2982112347571504,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (10, 9), (8, 6), (21, 24), (16, 17)]
58,single_triangle_sa_it0057,1021.3091680327547,1021.3091680327547,223061.24198947827,0.2983136285058876,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (8, 6), (10, 9), (16, 17), (21, 24)]
59,single_triangle_sa_it0058,1041.4337850533761,1041.4337850533761,223014.8634714979,0.2982112347571504,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (10, 9), (8, 6), (21, 24), (16, 17)]
60,single_triangle_sa_it0059,1080.997106515607,1080.997106515607,223401.7990808691,0.3209856122466075,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (16, 17), (10, 9), (21, 24), (8, 6)]
61,single_triangle_sa_it0060,1043.3132338839328,1043.3132338839328,226123.4336066061,0.3044223748851964,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (8, 6), (16, 17), (21, 24), (10, 9)]
62,single_triangle_sa_it0061,1080.997106515607,1080.997106515607,223401.7990808691,0.3209856122466075,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (16, 17), (10, 9), (21, 24), (8, 6)]
63,single_triangle_sa_it0062,1080.997106515607,1080.997106515607,223401.7990808691,0.3209856122466075,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (16, 17), (10, 9), (21, 24), (8, 6)]
64,single_triangle_sa_it0063,1033.934996253932,1033.934996253932,223061.24198947827,0.2983136285058876,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (8, 6), (21, 24), (10, 9), (16, 17)]
65,single_triangle_sa_it0064,1045.3251769825404,1045.3251769825404,213730.68482189617,0.3024182339662398,1126.483575,1126.483575,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 11, 31, 24, (8, 6), (10, 9), (21, 24), (16, 17)]
66,single_triangle_sa_it0065,1061.9105579558536,1061.9105579558536,253894.96151350465,0.30057674182747585,1198.113659,1198.113659,[1, 10, 7, 5, 20, 9, 14, 4, 23, 32, 27, 24, 31, 11, (8, 6), (10, 9), (21, 24), (16, 17)]
67,single_triangle_sa_it0066,1856.2512199489536,1856.2512199489536,473197.61160357104,0.25171236082222714,1784.155177,1784.155177,[5, 10, 7, 1, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (8, 6), (10, 9), (21, 24), (16, 17)]
68,single_triangle_sa_it0067,1069.9698355451742,1069.9698355451742,226428.47724762754,0.30061235575588463,1138.316042,1138.316042,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 11, 24, 31, 14, (8, 6), (10, 9), (21, 24), (16, 17)]
69,single_triangle_sa_it0068,1803.2071550653038,1803.2071550653038,516414.28605023073,0.27163290982725785,1763.4329090000003,1763.4329090000003,[1, 5, 7, 10, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (8, 6), (10, 9), (21, 24), (16, 17)]
70,single_triangle_sa_it0069,1676.620247664327,1676.620247664327,501021.67415807274,0.3226715611752651,1959.6106355999998,1710.3150170000001,[1, 10, 7, 5, 11, 9, 27, 4, 23, 32, 14, 24, 31, 20, (8, 6), (10, 9), (21, 24), (16, 17)]
71,single_triangle_sa_it0070,2096.25486519787,2096.25486519787,959941.9955232289,0.3130339557892694,2301.2224229999993,2301.2224229999993,[1, 4, 7, 5, 20, 9, 27, 10, 23, 32, 14, 24, 31, 11, (8, 6), (10, 9), (21, 24), (16, 17)]
72,single_triangle_sa_it0071,1080.997106515607,1080.997106515607,223401.7990808691,0.3209856122466075,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (16, 17), (10, 9), (21, 24), (8, 6)]
73,single_triangle_sa_it0072,1041.4337850533761,1041.4337850533761,223014.8634714979,0.2982112347571504,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (10, 9), (8, 6), (21, 24), (16, 17)]
74,single_triangle_sa_it0073,1080.997106515607,1080.997106515607,223401.7990808691,0.3209856122466075,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (16, 17), (10, 9), (21, 24), (8, 6)]
75,single_triangle_sa_it0074,1163.559279253766,1163.559279253766,205263.21424034084,0.22463855389731546,1130.543089,1130.543089,[11, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 1, (8, 6), (10, 9), (21, 24), (16, 17)]
76,single_triangle_sa_it0075,1033.934996253932,1033.934996253932,223061.24198947827,0.2983136285058876,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (8, 6), (21, 24), (10, 9), (16, 17)]
77,single_triangle_sa_it0076,1045.3251769825404,1045.3251769825404,213730.68482189617,0.3024182339662398,1126.483575,1126.483575,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 11, 31, 24, (8, 6), (10, 9), (21, 24), (16, 17)]
78,single_triangle_sa_it0077,1021.3091680327547,1021.3091680327547,223061.24198947827,0.2983136285058876,1126.216928,1126.216928,[1, 10, 7, 5, 20, 9, 27, 4, 23, 32, 14, 24, 31, 11, (8, 6), (10, 9), (16, 17), (21, 24)]
79,single_triangle_sa_it0078,983.5297862844847,983.5297862844847,217791.5672180066,0.29850657925900714,1112.8171340000001,1112.8171340000001,[1, 10, 7, 27, 20, 9, 5, 4, 23, 32, 14, 24, 31, 11, (8, 6), (10, 9), (21, 24), (16, 17)]
80,single_triangle_sa_it0079,1044.3535928729111,1044.3535928729111,217659.54863333746,0.32021587920644023,1112.8171340000001,1112.8171340000001,[1, 10, 7, 27, 20, 9, 5, 4, 23, 32, 14, 24, 31, 11, (16, 17), (10, 9), (21, 24), (8, 6)]
