iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
66,weighted_maximin_time_avg_cri_l050_sa_it0065,2.019660548363886,380.70091449226,53162.13200738077,0.30111940440469254,575.3409120000001,575.3409120000001,[11, 17, (11, 14), 32, 15, 28, (9, 10)]
67,weighted_maximin_time_avg_cri_l050_sa_it0066,1.643610100223212,284.50600125735076,35974.57341497894,0.3179115252639555,488.717945,488.717945,[11, 17, (11, 14), 32, (9, 10), 28, 15]
68,weighted_maximin_time_avg_cri_l050_sa_it0067,1.9847346080244623,386.80914649054887,59498.36889208038,0.32118065834389764,624.7875200000001,624.7875200000001,[32, 17, (11, 14), 11, (9, 10), 28, 15]
69,weighted_maximin_time_avg_cri_l050_sa_it0068,1.8277946095790245,315.2932384024852,29774.011142338157,0.30946750933739486,489.760483,475.760483,[15, 17, (11, 14), 11, (9, 10), 28, 32]
70,weighted_maximin_time_avg_cri_l050_sa_it0069,1.534560877520748,253.14333369638004,31899.133431113227,0.37078829167473915,496.2330569999999,482.2330569999999,[(9, 10), 17, (11, 14), 11, 15, 28, 32]
71,weighted_maximin_time_avg_cri_l050_sa_it0070,1.5687794371870878,256.05663593558575,26396.050438101985,0.3567021170614919,466.213775,452.213775,[17, (9, 10), (11, 14), 11, 15, 28, 32]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.3971416223046718,247.37582226629218,33484.00458295381,0.37871769026697,482.15934319999997,482.15934319999997,[(9, 10), 28, (11, 14), 11, 15, 17, 32]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.5603223391088465,287.3972253328431,38202.30106503684,0.3459040445399635,530.2407721999999,530.2407721999999,[11, 28, (11, 14), (9, 10), 15, 17, 32]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,1.7708878961973324,337.15279852524907,51807.819369782934,0.3391202678248164,556.158813,556.158813,[32, 28, (11, 14), (9, 10), 15, 17, 11]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,1.6490967316908929,310.6879341143949,38202.30106503684,0.3459040445399635,530.2407721999999,530.2407721999999,[15, 28, (11, 14), (9, 10), 11, 17, 32]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,1.7163681374029638,328.60569607063087,34780.53319315779,0.3290169399239333,503.70830420000004,503.70830420000004,[(11, 14), 28, 15, (9, 10), 11, 17, 32]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.5685660452524992,314.5925259116767,29750.095370351046,0.3328343893963046,471.11911579999986,408.73358349999995,[17, 28, 15, (9, 10), 11, (11, 14), 32]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,1.692898403706134,297.23111885879774,41973.372636543914,0.35133248944228557,505.6429969999999,505.6429969999999,[17, 28, 32, (9, 10), 11, (11, 14), 15]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.5270827259175013,257.364000595098,34372.59846498766,0.34756136691737405,475.008431,475.008431,[11, 28, 32, (9, 10), 17, (11, 14), 15]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,1.6232531819568838,296.8677059405102,63137.9383877648,0.37491620841358064,610.554699,610.554699,[(9, 10), 28, 32, 11, 17, (11, 14), 15]
