row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,5888.214935022937,5888.214935022937,5026850.9052567175,0.24636751948112345,6085.670025,0.1758829866550564,6085.670025,0.25,1.0,0.29939895929947336,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/reference,"[6, 33, 16, 30, 5, 1, 21, 26, (10, 11), (16, 8), (16, 17), (14, 15), (1, 2), (17, 16), (24, 23), (9, 8), (10, 16), (16, 18), (9, 5)]","[6, 33, 16, 30, 5, 1, 21, 26]","[(10, 11), (16, 8), (16, 17), (14, 15), (1, 2), (17, 16), (24, 23), (9, 8), (10, 16), (16, 18), (9, 5)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,4122.017411632349,4122.017411632349,3144298.814378792,0.21902729085924633,4890.062965,0.2477701183800944,4890.062965,0.25,1.0,0.2759250888722112,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/single_triangle_20260325_220926,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/single_triangle_20260325_220926/best,"[26, 5, 16, 1, 6, 30, 21, 33, (9, 8), (16, 8), (16, 17), (16, 18), (10, 16), (17, 16), (10, 11), (1, 2), (24, 23), (14, 15), (9, 5)]","[26, 5, 16, 1, 6, 30, 21, 33]","[(9, 8), (16, 8), (16, 17), (16, 18), (10, 16), (17, 16), (10, 11), (1, 2), (24, 23), (14, 15), (9, 5)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.20952065064795722,5245.301926059978,3301003.516762355,0.20952065064795722,5102.371192000001,0.15299983219298574,5102.371192000001,0.25,1.0,0.27407673467764965,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/single_gini_restore_20260325_220935,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/single_gini_restore_20260325_220935/best,"[6, 33, 16, 30, 5, 1, 21, 26, (24, 23), (16, 8), (16, 17), (14, 15), (10, 16), (17, 16), (10, 11), (1, 2), (9, 8), (16, 18), (9, 5)]","[6, 33, 16, 30, 5, 1, 21, 26]","[(24, 23), (16, 8), (16, 17), (14, 15), (10, 16), (17, 16), (10, 11), (1, 2), (9, 8), (16, 18), (9, 5)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.6194282189753116,4904.609368098852,2861768.3999117813,0.22466660826677054,5171.414098,0.38057178102468836,5171.414098,0.25,1.0,0.4032694099013636,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/single_maximin_time_avg_cri_20260325_220947,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/single_maximin_time_avg_cri_20260325_220947/best,"[6, 30, 26, 16, 33, 5, 21, 1, (9, 8), (9, 5), (16, 17), (14, 15), (10, 11), (16, 18), (1, 2), (17, 16), (24, 23), (10, 16), (16, 8)]","[6, 30, 26, 16, 33, 5, 21, 1]","[(9, 8), (9, 5), (16, 17), (14, 15), (10, 11), (16, 18), (1, 2), (17, 16), (24, 23), (10, 16), (16, 8)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,4561.317449,4707.539657452807,3108781.5063290405,0.23207292167961668,4561.317449,0.12181898711868783,4561.317449,0.25,1.0,0.3051862344829459,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/single_p90_access_restore_20260325_220956,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/single_p90_access_restore_20260325_220956/best,"[26, 5, 16, 30, 6, 1, 21, 33, (1, 2), (16, 8), (16, 17), (16, 18), (10, 16), (17, 16), (10, 11), (9, 8), (24, 23), (14, 15), (9, 5)]","[26, 5, 16, 30, 6, 1, 21, 33]","[(1, 2), (16, 8), (16, 17), (16, 18), (10, 16), (17, 16), (10, 11), (9, 8), (24, 23), (14, 15), (9, 5)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.1694043354411725,4289.7109126647165,3264956.480861599,0.21723676956962312,5117.471893,0.30558842836647454,5117.471893,0.25,1.0,0.2761510371979552,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/weighted_gini_restore_l050_20260325_221005,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/weighted_gini_restore_l050_20260325_221005/best,"[5, 1, 16, 26, 6, 33, 21, 30, (14, 15), (16, 17), (16, 8), (16, 18), (10, 16), (17, 16), (10, 11), (1, 2), (24, 23), (9, 8), (9, 5)]","[5, 1, 16, 26, 6, 33, 21, 30]","[(14, 15), (16, 17), (16, 8), (16, 18), (10, 16), (17, 16), (10, 11), (1, 2), (24, 23), (9, 8), (9, 5)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,4684.234745903413,4684.234745903413,3012020.912423072,0.19880744541745998,4890.062965,0.17349803802796152,4890.062965,0.25,1.0,0.2688728350556116,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/guardrail_gini_restore_20260325_221017,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/guardrail_gini_restore_20260325_221017/best,"[26, 5, 16, 30, 6, 1, 21, 33, (9, 8), (16, 8), (16, 17), (16, 18), (10, 16), (10, 11), (17, 16), (1, 2), (24, 23), (14, 15), (9, 5)]","[26, 5, 16, 30, 6, 1, 21, 33]","[(9, 8), (16, 8), (16, 17), (16, 18), (10, 16), (10, 11), (17, 16), (1, 2), (24, 23), (14, 15), (9, 5)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.1520997496587553,4205.147667658675,3302184.434863766,0.23796237165742617,5067.508257,0.27817842648749536,5067.508257,0.25,1.0,0.3003009575888821,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/weighted_maximin_time_avg_cri_l050_20260325_221027,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_220925/weighted_maximin_time_avg_cri_l050_20260325_221027/best,"[26, 5, 16, 1, 6, 30, 21, 33, (24, 23), (16, 8), (16, 17), (16, 18), (10, 16), (17, 16), (10, 11), (1, 2), (9, 8), (14, 15), (9, 5)]","[26, 5, 16, 1, 6, 30, 21, 33]","[(24, 23), (16, 8), (16, 17), (16, 18), (10, 16), (17, 16), (10, 11), (1, 2), (9, 8), (14, 15), (9, 5)]"
