iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
18,single_maximin_time_avg_cri_sa_it0017,0.7814079251362884,1996.4354167350346,418237.9439809047,0.16327591718251355,1925.371882,1925.371882,[8, 5, 14, 26, 16, 32, 20, 2, (16, 18), (17, 19), (10, 15), (18, 7), (14, 11), (22, 20), (17, 10), (19, 15)]
19,single_maximin_time_avg_cri_sa_it0018,0.8001369104879994,1971.8718956830742,417001.60200236825,0.16322162254649908,1922.931622,1922.931622,[8, 5, 20, 26, 16, 32, 14, 2, (16, 18), (17, 19), (10, 15), (18, 7), (14, 11), (22, 20), (17, 10), (19, 15)]
20,single_maximin_time_avg_cri_sa_it0019,0.76319236663049,2027.5058908426627,407355.1943738752,0.15846423005914678,1922.931622,1922.931622,[8, 5, 20, 26, 16, 32, 14, 2, (16, 18), (10, 15), (17, 19), (18, 7), (14, 11), (22, 20), (17, 10), (19, 15)]
21,single_maximin_time_avg_cri_sa_it0020,0.6009213977432093,1615.4896528614165,249058.13815633274,0.17347797179259317,1695.718805,1695.718805,[16, 5, 20, 26, 8, 32, 14, 2, (16, 18), (10, 15), (17, 19), (18, 7), (14, 11), (22, 20), (17, 10), (19, 15)]
22,single_maximin_time_avg_cri_sa_it0021,0.705844809314857,1500.6715648336435,216704.17260840567,0.15509869945813026,1440.03984,1440.03984,[16, 5, 20, 26, 8, 32, 14, 2, (19, 15), (10, 15), (17, 19), (18, 7), (14, 11), (22, 20), (17, 10), (16, 18)]
23,single_maximin_time_avg_cri_sa_it0022,0.7467198451274354,2006.388753536883,438270.70471860847,0.16626396432885815,1950.2044740000001,1950.2044740000001,[20, 5, 16, 26, 8, 32, 14, 2, (19, 15), (10, 15), (17, 19), (18, 7), (14, 11), (22, 20), (17, 10), (16, 18)]
24,single_maximin_time_avg_cri_sa_it0023,0.7515718942176848,1997.2395577013538,424477.179129086,0.16058622360104402,1950.2044740000001,1950.2044740000001,[20, 5, 16, 26, 8, 32, 14, 2, (19, 15), (10, 15), (17, 19), (18, 7), (16, 18), (22, 20), (17, 10), (14, 11)]
25,single_maximin_time_avg_cri_sa_it0024,0.7621966874484608,1880.4646298917955,345987.7356481559,0.1564464851094638,1785.772159,1785.772159,[20, 5, 16, 26, 14, 32, 8, 2, (19, 15), (10, 15), (17, 19), (18, 7), (16, 18), (22, 20), (17, 10), (14, 11)]
26,single_maximin_time_avg_cri_sa_it0025,0.7688281882894434,1892.9468331106616,343905.124937331,0.1545277802158065,1785.772159,1785.772159,[20, 5, 16, 26, 14, 32, 8, 2, (22, 20), (10, 15), (17, 19), (18, 7), (16, 18), (19, 15), (17, 10), (14, 11)]
27,single_maximin_time_avg_cri_sa_it0026,0.6495471162826622,1547.370050386745,305286.89118736243,0.1834887725611951,1717.806944,1717.806944,[20, 5, 16, 26, 2, 32, 8, 14, (22, 20), (10, 15), (17, 19), (18, 7), (16, 18), (19, 15), (17, 10), (14, 11)]
28,single_maximin_time_avg_cri_sa_it0027,0.6557755829255528,1576.3166312563974,304397.66507088573,0.18398808978226366,1717.806944,1717.806944,[20, 5, 16, 26, 2, 32, 8, 14, (22, 20), (18, 7), (17, 19), (10, 15), (16, 18), (19, 15), (17, 10), (14, 11)]
29,single_maximin_time_avg_cri_sa_it0028,0.6370756393183431,1502.9427403978912,308632.0751208909,0.18776739643097207,1717.806944,1717.806944,[20, 5, 16, 26, 2, 32, 8, 14, (22, 20), (19, 15), (17, 19), (10, 15), (16, 18), (18, 7), (17, 10), (14, 11)]
30,single_maximin_time_avg_cri_sa_it0029,0.6531923411312119,1364.4529450147645,224213.8893061604,0.19625926672153904,1498.673696,1498.673696,[20, 5, 16, 26, 2, 8, 32, 14, (22, 20), (19, 15), (17, 19), (10, 15), (16, 18), (18, 7), (17, 10), (14, 11)]
31,single_maximin_time_avg_cri_sa_it0030,0.6784518979984607,1346.922540354136,272361.609871453,0.21807625781258988,1500.2328509999998,1500.2328509999998,[20, 5, 16, 26, 2, 8, 32, 14, (14, 11), (19, 15), (17, 19), (10, 15), (16, 18), (18, 7), (17, 10), (22, 20)]
32,single_maximin_time_avg_cri_sa_it0031,0.6009007180046915,1377.0990332815277,272361.9052545522,0.21807620803944605,1500.2328509999998,1500.2328509999998,[32, 5, 16, 26, 2, 8, 20, 14, (14, 11), (19, 15), (17, 19), (10, 15), (16, 18), (18, 7), (17, 10), (22, 20)]
33,single_maximin_time_avg_cri_sa_it0032,0.6561894603509348,1318.9636865456596,246795.4261589642,0.23980682722865798,1505.6140799999998,1503.9997113,[14, 5, 16, 26, 2, 8, 20, 32, (14, 11), (19, 15), (17, 19), (10, 15), (16, 18), (18, 7), (17, 10), (22, 20)]
34,single_maximin_time_avg_cri_sa_it0033,0.6289077324539707,1285.5470553221057,252043.88443371592,0.23791433891247116,1524.478024,1517.2044720999997,[20, 5, 16, 26, 2, 8, 14, 32, (14, 11), (19, 15), (17, 19), (10, 15), (16, 18), (18, 7), (17, 10), (22, 20)]
35,single_maximin_time_avg_cri_sa_it0034,0.6160852125070768,1342.4616962842917,260846.5631609213,0.23780849367419,1640.405186,1640.405186,[20, 5, 16, 26, 2, 8, 14, 32, (19, 15), (14, 11), (17, 19), (10, 15), (16, 18), (18, 7), (17, 10), (22, 20)]
36,single_maximin_time_avg_cri_sa_it0035,0.6499447292691583,2093.240490703865,444221.27038128354,0.18641692364650164,2327.4444329999997,2205.2130449999995,[20, 26, 16, 5, 2, 8, 14, 32, (19, 15), (14, 11), (17, 19), (10, 15), (16, 18), (18, 7), (17, 10), (22, 20)]
37,single_maximin_time_avg_cri_sa_it0036,0.6536858180605165,2108.7504605861413,444221.27038128354,0.18641692364650164,2327.4444329999997,2205.2130449999995,[20, 26, 16, 5, 2, 8, 14, 32, (19, 15), (14, 11), (17, 19), (18, 7), (16, 18), (10, 15), (17, 10), (22, 20)]
38,single_maximin_time_avg_cri_sa_it0037,0.6645934453560527,2126.1945092277674,435768.0714672471,0.17866426039957917,2289.493832,2171.5678436,[20, 26, 16, 5, 14, 8, 2, 32, (19, 15), (14, 11), (17, 19), (18, 7), (16, 18), (10, 15), (17, 10), (22, 20)]
39,single_maximin_time_avg_cri_sa_it0038,0.6550726075499013,2137.077008058353,345751.73488384933,0.14803292543944324,2289.493832,2171.5678436,[20, 26, 16, 5, 14, 8, 2, 32, (19, 15), (22, 20), (17, 19), (18, 7), (16, 18), (10, 15), (17, 10), (14, 11)]
40,single_maximin_time_avg_cri_sa_it0039,0.6538080767912999,1812.0547043629465,244093.71079551382,0.15670535700798682,1930.9861899999996,1811.2451232999995,[20, 26, 14, 5, 16, 8, 2, 32, (19, 15), (22, 20), (17, 19), (18, 7), (16, 18), (10, 15), (17, 10), (14, 11)]
41,single_maximin_time_avg_cri_sa_it0040,0.6522282438264743,1808.1069740000603,244093.71079551382,0.15670535700798682,1930.9861899999996,1811.2451232999995,[20, 26, 14, 5, 16, 8, 2, 32, (17, 19), (22, 20), (19, 15), (18, 7), (16, 18), (10, 15), (17, 10), (14, 11)]
42,single_maximin_time_avg_cri_sa_it0041,0.6628916467501551,1820.3832896761971,259419.88984760435,0.1742930803991951,1811.2451232999995,1531.849301,[20, 26, 14, 5, 16, 8, 2, 32, (16, 18), (22, 20), (19, 15), (18, 7), (17, 19), (10, 15), (17, 10), (14, 11)]
