iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
19,weighted_gini_restore_l050_sa_it0018,1.6890091614698852,40035.88290635189,94585510.82160686,0.13195440360243338,34196.253615,34196.253615,[33, 2, 25, 19, 12, 20, 9, 22, 10, 3, (24, 13), (8, 16), (2, 6), (16, 18), (17, 10), (8, 9), (3, 1)]
20,weighted_gini_restore_l050_sa_it0019,1.6851071114680316,39893.501482089254,94158382.08661513,0.13233703576494982,34167.849092,34167.849092,[33, 2, 25, 19, 12, 20, 9, 22, 3, 10, (24, 13), (8, 16), (2, 6), (16, 18), (17, 10), (8, 9), (3, 1)]
21,weighted_gini_restore_l050_sa_it0020,1.685625047000392,39882.9632576914,94555798.09767194,0.13269190413583853,34167.849092,34167.849092,[33, 2, 25, 19, 12, 20, 9, 22, 3, 10, (16, 18), (8, 16), (2, 6), (24, 13), (17, 10), (8, 9), (3, 1)]
22,weighted_gini_restore_l050_sa_it0021,1.6864290344919506,39956.48077398435,93787025.06285526,0.13200423263916106,34167.849092,34167.849092,[33, 2, 25, 19, 12, 20, 9, 22, 3, 10, (16, 18), (8, 16), (17, 10), (24, 13), (2, 6), (8, 9), (3, 1)]
23,weighted_gini_restore_l050_sa_it0022,1.6929095938555725,40123.917664010674,94936902.85120068,0.13232003841295836,34322.348742999995,34322.348742999995,[33, 2, 19, 25, 12, 20, 9, 22, 3, 10, (16, 18), (8, 16), (17, 10), (24, 13), (2, 6), (8, 9), (3, 1)]
24,weighted_gini_restore_l050_sa_it0023,1.6928528622834187,40107.05681502961,95172923.29294671,0.13252942510042853,34322.348742999995,34322.348742999995,[33, 2, 19, 25, 12, 20, 9, 22, 3, 10, (24, 13), (8, 16), (17, 10), (16, 18), (2, 6), (8, 9), (3, 1)]
25,weighted_gini_restore_l050_sa_it0024,1.6792751231994625,39793.64339787922,91848251.50614698,0.13135248809987132,33910.649214100005,33816.586047000004,[33, 2, 10, 25, 12, 20, 9, 22, 3, 19, (24, 13), (8, 16), (17, 10), (16, 18), (2, 6), (8, 9), (3, 1)]
26,weighted_gini_restore_l050_sa_it0025,1.3419826284813268,27581.89717062508,56150224.65130413,0.1631086528220662,30816.238326599996,23045.521738,[33, 3, 10, 25, 12, 20, 9, 22, 2, 19, (24, 13), (8, 16), (17, 10), (16, 18), (2, 6), (8, 9), (3, 1)]
27,weighted_gini_restore_l050_sa_it0026,1.3444720408466022,27560.76036228102,56750960.7647131,0.16440757711880383,30816.238326599996,23045.521738,[33, 3, 10, 25, 12, 20, 9, 22, 2, 19, (24, 13), (8, 16), (17, 10), (16, 18), (2, 6), (3, 1), (8, 9)]
28,weighted_gini_restore_l050_sa_it0027,1.3528419572879753,27779.73088776665,57939002.56219363,0.1647779886793228,31048.131472599987,23277.414883999998,[33, 3, 10, 9, 12, 20, 25, 22, 2, 19, (24, 13), (8, 16), (17, 10), (16, 18), (2, 6), (3, 1), (8, 9)]
