row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,1925.4515636169397,1925.4515636169397,422952.15983082796,0.2311881192997951,2104.327484,0.38366705389868966,2104.327484,0.16666666666666666,1.0,0.2841759027552259,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/reference,"[9, 26, 32, 18, 7, 10, 5, 13, 15, (4, 3), (10, 9), (4, 11), (14, 23), (16, 17), (17, 16), (20, 21), (13, 12), (13, 24), (3, 4)]","[9, 26, 32, 18, 7, 10, 5, 13, 15]","[(4, 3), (10, 9), (4, 11), (14, 23), (16, 17), (17, 16), (20, 21), (13, 12), (13, 24), (3, 4)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,1855.9339205636911,1855.9339205636911,473537.96745235194,0.2113563121108133,1917.5774480000002,0.3000684979529562,1917.5774480000002,0.16666666666666666,1.0,0.28681898499865266,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/single_triangle_20260325_222952,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/single_triangle_20260325_222952/best,"[9, 26, 32, 18, 7, 13, 10, 5, 15, (4, 3), (4, 11), (13, 24), (14, 23), (20, 21), (17, 16), (16, 17), (10, 9), (13, 12), (3, 4)]","[9, 26, 32, 18, 7, 13, 10, 5, 15]","[(4, 3), (4, 11), (13, 24), (14, 23), (20, 21), (17, 16), (16, 17), (10, 9), (13, 12), (3, 4)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.17378492219553743,2470.812624911685,587463.7620017679,0.17378492219553743,2297.407728,0.27434432800380054,2297.407728,0.16666666666666666,1.0,0.23472026368509427,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/single_gini_restore_20260325_223000,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/single_gini_restore_20260325_223000/best,"[9, 26, 7, 18, 32, 10, 5, 13, 15, (20, 21), (14, 23), (13, 24), (3, 4), (4, 3), (17, 16), (16, 17), (4, 11), (13, 12), (10, 9)]","[9, 26, 7, 18, 32, 10, 5, 13, 15]","[(20, 21), (14, 23), (13, 24), (3, 4), (4, 3), (17, 16), (16, 17), (4, 11), (13, 12), (10, 9)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.5634022938007379,2278.121278611308,671668.7295506833,0.24162319550880684,2818.881526,0.4365977061992621,2818.881526,0.16666666666666666,1.0,0.4190288116274431,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/single_maximin_time_avg_cri_20260325_223008,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/single_maximin_time_avg_cri_20260325_223008/best,"[9, 26, 32, 18, 7, 10, 5, 13, 15, (20, 21), (10, 9), (4, 11), (17, 16), (4, 3), (14, 23), (16, 17), (13, 12), (13, 24), (3, 4)]","[9, 26, 32, 18, 7, 10, 5, 13, 15]","[(20, 21), (10, 9), (4, 11), (17, 16), (4, 3), (14, 23), (16, 17), (13, 12), (13, 24), (3, 4)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,1957.8527420000005,2044.5106388461497,472851.2352925853,0.15890725234648695,1957.8527420000005,0.22204866783036256,1957.8527420000005,0.16666666666666666,1.0,0.20683762276284617,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/single_p90_access_restore_20260325_223019,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/single_p90_access_restore_20260325_223019/best,"[9, 26, 32, 18, 7, 10, 5, 13, 15, (20, 21), (10, 9), (4, 11), (14, 23), (13, 24), (17, 16), (4, 3), (16, 17), (13, 12), (3, 4)]","[9, 26, 32, 18, 7, 10, 5, 13, 15]","[(20, 21), (10, 9), (4, 11), (14, 23), (13, 24), (17, 16), (4, 3), (16, 17), (13, 12), (3, 4)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.3177548615400405,1825.082607778939,333071.2302880824,0.17102481011969362,1762.055209,0.2772242932406375,1762.055209,0.16666666666666666,1.0,0.23961518033608142,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/weighted_gini_restore_l050_20260325_223027,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/weighted_gini_restore_l050_20260325_223027/best,"[9, 10, 7, 18, 32, 5, 26, 13, 15, (20, 21), (14, 23), (13, 24), (10, 9), (16, 17), (17, 16), (4, 3), (13, 12), (4, 11), (3, 4)]","[9, 10, 7, 18, 32, 5, 26, 13, 15]","[(20, 21), (14, 23), (13, 24), (10, 9), (16, 17), (17, 16), (4, 3), (13, 12), (4, 11), (3, 4)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,2118.55359511185,2118.55359511185,406541.8190303662,0.16426890414769812,1923.104672,0.2091999330548249,1923.104672,0.16666666666666666,1.0,0.22531138860617012,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/guardrail_gini_restore_20260325_223035,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/guardrail_gini_restore_20260325_223035/best,"[9, 26, 32, 18, 7, 10, 5, 13, 15, (4, 3), (14, 23), (13, 24), (17, 16), (16, 17), (3, 4), (20, 21), (13, 12), (4, 11), (10, 9)]","[9, 26, 32, 18, 7, 10, 5, 13, 15]","[(4, 3), (14, 23), (13, 24), (17, 16), (16, 17), (3, 4), (20, 21), (13, 12), (4, 11), (10, 9)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.5,1925.4515636169397,422952.15983082796,0.2311881192997951,2104.327484,0.38366705389868966,2104.327484,0.16666666666666666,1.0,0.2841759027552259,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/weighted_maximin_time_avg_cri_l050_20260325_223046,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_222951/weighted_maximin_time_avg_cri_l050_20260325_223046/best,"[9, 26, 32, 18, 7, 10, 5, 13, 15, (4, 3), (10, 9), (4, 11), (14, 23), (16, 17), (17, 16), (20, 21), (13, 12), (13, 24), (3, 4)]","[9, 26, 32, 18, 7, 10, 5, 13, 15]","[(4, 3), (10, 9), (4, 11), (14, 23), (16, 17), (17, 16), (20, 21), (13, 12), (13, 24), (3, 4)]"
