iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
17,single_gini_restore_sa_it0016,0.2652633877654922,979.0415623836767,249625.67190140404,0.2652633877654922,1344.534685,1344.534685,[23, 5, 8, 16, 7, 33, 13, 20, 15, 32, 26, (20, 18), (1, 2), (9, 8), (18, 16)]
18,single_gini_restore_sa_it0017,0.23105630449076564,743.1571283795165,108516.89989118208,0.23105630449076564,919.9867639999999,919.9867639999999,[23, 5, 8, 16, 7, 15, 13, 20, 33, 32, 26, (20, 18), (1, 2), (9, 8), (18, 16)]
19,single_gini_restore_sa_it0018,0.22569593248642184,738.2112645774274,106700.87104140261,0.22569593248642184,906.456249,906.456249,[23, 5, 8, 16, 7, 15, 13, 20, 32, 33, 26, (20, 18), (1, 2), (9, 8), (18, 16)]
20,single_gini_restore_sa_it0019,0.22617580405133864,732.703858492146,106977.99973957216,0.22617580405133864,906.456249,906.456249,[23, 5, 8, 16, 7, 15, 13, 20, 32, 33, 26, (18, 16), (1, 2), (9, 8), (20, 18)]
21,single_gini_restore_sa_it0020,0.22617580405133864,736.7643869902507,106977.99973957216,0.22617580405133864,906.456249,906.456249,[23, 5, 8, 16, 7, 15, 13, 20, 32, 33, 26, (18, 16), (1, 2), (20, 18), (9, 8)]
22,single_gini_restore_sa_it0021,0.229248926630498,767.2056918073828,122131.90136376326,0.229248926630498,957.810882,957.810882,[23, 5, 7, 16, 8, 15, 13, 20, 32, 33, 26, (18, 16), (1, 2), (20, 18), (9, 8)]
23,single_gini_restore_sa_it0022,0.27511248995554216,814.4124867135628,142890.0550766097,0.27511248995554216,971.881916,971.881916,[33, 5, 7, 16, 8, 15, 13, 20, 32, 23, 26, (18, 16), (1, 2), (20, 18), (9, 8)]
24,single_gini_restore_sa_it0023,0.23867753958210014,738.6424788531336,129605.9008032015,0.23867753958210014,957.810882,957.810882,[23, 5, 7, 16, 8, 15, 13, 20, 32, 33, 26, (9, 8), (1, 2), (20, 18), (18, 16)]
25,single_gini_restore_sa_it0024,0.2477100451337313,730.8641255538288,138007.94048130402,0.2477100451337313,957.9932249999999,957.9932249999999,[7, 5, 23, 16, 8, 15, 13, 20, 32, 33, 26, (9, 8), (1, 2), (20, 18), (18, 16)]
26,single_gini_restore_sa_it0025,0.2477100451337313,730.2549383025153,138007.94048130402,0.2477100451337313,957.9932249999999,957.9932249999999,[7, 5, 23, 16, 8, 15, 13, 20, 32, 33, 26, (9, 8), (1, 2), (18, 16), (20, 18)]
27,single_gini_restore_sa_it0026,0.24146824054683225,692.2579392138593,141158.65914276315,0.24146824054683225,942.897158,942.897158,[7, 5, 23, 33, 8, 15, 13, 20, 32, 16, 26, (9, 8), (1, 2), (18, 16), (20, 18)]
28,single_gini_restore_sa_it0027,0.23114532468770888,693.4771069970932,132762.54734181592,0.23114532468770888,942.897158,942.897158,[7, 5, 23, 33, 8, 15, 13, 20, 32, 16, 26, (9, 8), (18, 16), (1, 2), (20, 18)]
29,single_gini_restore_sa_it0028,0.27992934038417583,691.8697306109966,155958.491354797,0.27992934038417583,942.897158,942.897158,[7, 5, 23, 33, 8, 15, 13, 20, 32, 16, 26, (1, 2), (18, 16), (9, 8), (20, 18)]
30,single_gini_restore_sa_it0029,0.3022725282081622,606.416219256685,110099.69662653992,0.3022725282081622,823.227715,823.227715,[7, 5, 23, 33, 8, 15, 13, 16, 32, 20, 26, (1, 2), (18, 16), (9, 8), (20, 18)]
31,single_gini_restore_sa_it0030,0.29830908153354385,610.5563497753249,97763.98655780546,0.29830908153354385,788.195029,788.195029,[33, 5, 23, 7, 8, 15, 13, 16, 32, 20, 26, (1, 2), (18, 16), (9, 8), (20, 18)]
32,single_gini_restore_sa_it0031,0.2492578597000461,611.717706781418,83738.47822026555,0.2492578597000461,788.195029,788.195029,[33, 5, 23, 7, 8, 15, 13, 16, 32, 20, 26, (9, 8), (18, 16), (1, 2), (20, 18)]
33,single_gini_restore_sa_it0032,0.2494331650936259,820.9495897730367,149984.67888846656,0.2494331650936259,1026.8722169999999,1026.8722169999999,[33, 5, 15, 7, 8, 23, 13, 16, 32, 20, 26, (9, 8), (18, 16), (1, 2), (20, 18)]
34,single_gini_restore_sa_it0033,0.24178177524161049,866.4141434054707,153023.61349924732,0.24178177524161049,1057.1337959999998,1057.1337959999998,[33, 15, 5, 7, 8, 23, 13, 16, 32, 20, 26, (9, 8), (18, 16), (1, 2), (20, 18)]
35,single_gini_restore_sa_it0034,0.2331066445790364,1002.3814995923714,181847.40723808843,0.2331066445790364,1205.061761,1205.061761,[20, 15, 5, 7, 8, 23, 13, 16, 32, 33, 26, (9, 8), (18, 16), (1, 2), (20, 18)]
36,single_gini_restore_sa_it0035,0.25764887589911734,699.5593395025086,121812.9651812911,0.25764887589911734,942.6025849999999,942.6025849999999,[15, 20, 5, 7, 8, 23, 13, 16, 32, 33, 26, (9, 8), (18, 16), (1, 2), (20, 18)]
37,single_gini_restore_sa_it0036,0.22216899541410373,719.4092744899712,121372.89142884898,0.22216899541410373,984.5052330000001,984.5052330000001,[15, 13, 5, 7, 8, 23, 20, 16, 32, 33, 26, (9, 8), (18, 16), (1, 2), (20, 18)]
38,single_gini_restore_sa_it0037,0.24975884893633404,736.8333338685162,129194.91130100664,0.24975884893633404,984.5052330000001,984.5052330000001,[15, 13, 5, 7, 8, 23, 20, 16, 32, 33, 26, (20, 18), (18, 16), (1, 2), (9, 8)]
39,single_gini_restore_sa_it0038,0.2557729204942476,835.7435287413149,163431.2797560682,0.2557729204942476,1076.973577,1076.973577,[15, 5, 13, 7, 8, 23, 20, 16, 32, 33, 26, (20, 18), (18, 16), (1, 2), (9, 8)]
40,single_gini_restore_sa_it0039,0.2582810213890423,834.539124382434,200594.9959355105,0.2582810213890423,1224.358266,1224.358266,[26, 5, 13, 7, 8, 23, 20, 16, 32, 33, 15, (20, 18), (18, 16), (1, 2), (9, 8)]
41,single_gini_restore_sa_it0040,0.2622025755526991,732.9874838557604,155799.9392423008,0.2622025755526991,1078.1418700000002,1078.1418700000002,[26, 8, 13, 7, 5, 23, 20, 16, 32, 33, 15, (20, 18), (18, 16), (1, 2), (9, 8)]
42,single_gini_restore_sa_it0041,0.24383141806418784,742.8040810375153,154348.90276882306,0.24383141806418784,1078.1418700000002,1078.1418700000002,[26, 8, 13, 7, 5, 23, 20, 16, 32, 33, 15, (20, 18), (1, 2), (18, 16), (9, 8)]
43,single_gini_restore_sa_it0042,0.21698985928184067,888.5928629287396,153838.118736661,0.21698985928184067,1121.098264,1121.098264,[32, 8, 13, 7, 5, 23, 20, 16, 26, 33, 15, (20, 18), (1, 2), (18, 16), (9, 8)]
44,single_gini_restore_sa_it0043,0.21740714045323872,885.5371351552446,154249.92905328827,0.21740714045323872,1121.098264,1121.098264,[32, 8, 13, 7, 5, 23, 20, 16, 26, 33, 15, (18, 16), (1, 2), (20, 18), (9, 8)]
45,single_gini_restore_sa_it0044,0.21572117963918847,871.5901435037716,152626.70425665865,0.21572117963918847,1121.098264,1121.098264,[32, 8, 13, 7, 5, 23, 20, 16, 26, 33, 15, (18, 16), (9, 8), (20, 18), (1, 2)]
46,single_gini_restore_sa_it0045,0.21696033198987275,872.2734732252738,153809.22849700358,0.21696033198987275,1121.098264,1121.098264,[32, 8, 13, 7, 5, 23, 20, 16, 26, 33, 15, (18, 16), (9, 8), (1, 2), (20, 18)]
47,single_gini_restore_sa_it0046,0.22045113611868228,749.3687958655609,126797.80234679025,0.22045113611868228,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (18, 16), (9, 8), (1, 2), (20, 18)]
48,single_gini_restore_sa_it0047,0.23710077520462058,741.5826160751941,143191.3888357389,0.23710077520462058,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (1, 2), (9, 8), (18, 16), (20, 18)]
49,single_gini_restore_sa_it0048,0.23022073938008214,744.6975579070878,135441.4659066289,0.23022073938008214,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (9, 8), (1, 2), (18, 16), (20, 18)]
50,single_gini_restore_sa_it0049,0.23022073938008214,745.0061593272166,135441.4659066289,0.23022073938008214,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (9, 8), (1, 2), (20, 18), (18, 16)]
51,single_gini_restore_sa_it0050,0.21928636515304056,749.2958565304621,125959.54876419093,0.21928636515304056,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (9, 8), (20, 18), (1, 2), (18, 16)]
52,single_gini_restore_sa_it0051,0.23022073938008214,745.0061593272166,135441.4659066289,0.23022073938008214,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (9, 8), (1, 2), (20, 18), (18, 16)]
53,single_gini_restore_sa_it0052,0.23710077520462058,742.0951006067058,143191.3888357389,0.23710077520462058,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (1, 2), (9, 8), (20, 18), (18, 16)]
54,single_gini_restore_sa_it0053,0.23022073938008214,745.0061593272166,135441.4659066289,0.23022073938008214,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (9, 8), (1, 2), (20, 18), (18, 16)]
55,single_gini_restore_sa_it0054,0.23022073938008214,744.6975579070878,135441.4659066289,0.23022073938008214,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (9, 8), (1, 2), (18, 16), (20, 18)]
56,single_gini_restore_sa_it0055,0.23022073938008214,745.0061593272166,135441.4659066289,0.23022073938008214,1017.626888,1017.626888,[13, 8, 32, 7, 5, 23, 20, 16, 26, 33, 15, (9, 8), (1, 2), (20, 18), (18, 16)]
57,single_gini_restore_sa_it0056,0.22935063545158219,786.4146560050896,138494.6754887438,0.22935063545158219,1029.409314,1029.409314,[13, 8, 32, 7, 20, 23, 5, 16, 26, 33, 15, (9, 8), (1, 2), (20, 18), (18, 16)]
58,single_gini_restore_sa_it0057,0.22020350856970117,803.8960157047812,130068.48948227552,0.22020350856970117,1029.409314,1029.409314,[13, 8, 32, 7, 20, 23, 5, 16, 26, 33, 15, (18, 16), (1, 2), (20, 18), (9, 8)]
59,single_gini_restore_sa_it0058,0.22076344813194493,786.6923058854726,131091.03749164043,0.22076344813194493,1032.243757,1032.243757,[13, 8, 23, 7, 20, 32, 5, 16, 26, 33, 15, (18, 16), (1, 2), (20, 18), (9, 8)]
60,single_gini_restore_sa_it0059,0.22076344813194493,783.4951919091877,131091.03749164043,0.22076344813194493,1032.243757,1032.243757,[13, 8, 23, 7, 20, 32, 5, 16, 26, 33, 15, (18, 16), (1, 2), (9, 8), (20, 18)]
61,single_gini_restore_sa_it0060,0.23667225871330233,767.9505849846698,147422.0240328704,0.23667225871330233,1032.243757,1032.243757,[13, 8, 23, 7, 20, 32, 5, 16, 26, 33, 15, (1, 2), (18, 16), (9, 8), (20, 18)]
62,single_gini_restore_sa_it0061,0.2193282309942044,770.9792331251333,129998.5549243052,0.2193282309942044,1032.243757,1032.243757,[13, 8, 23, 7, 20, 32, 5, 16, 26, 33, 15, (20, 18), (18, 16), (9, 8), (1, 2)]
63,single_gini_restore_sa_it0062,0.21978459378319437,770.3042260772885,130338.84503914043,0.21978459378319437,1032.243757,1032.243757,[13, 8, 23, 7, 20, 32, 5, 16, 26, 33, 15, (18, 16), (20, 18), (9, 8), (1, 2)]
64,single_gini_restore_sa_it0063,0.2202737630025169,781.967838075003,130710.94820983488,0.2202737630025169,1032.243757,1032.243757,[13, 8, 23, 7, 20, 32, 5, 16, 26, 33, 15, (18, 16), (20, 18), (1, 2), (9, 8)]
65,single_gini_restore_sa_it0064,0.2510559375462855,803.0068851962151,151893.2963422927,0.2510559375462855,1032.243757,1032.243757,[16, 8, 23, 7, 20, 32, 5, 13, 26, 33, 15, (18, 16), (20, 18), (1, 2), (9, 8)]
66,single_gini_restore_sa_it0065,0.25060858528675944,803.7706159135809,151568.06151414054,0.25060858528675944,1032.243757,1032.243757,[16, 8, 23, 7, 20, 32, 5, 13, 26, 33, 15, (20, 18), (18, 16), (1, 2), (9, 8)]
67,single_gini_restore_sa_it0066,0.2507125289244363,865.4712868041536,189030.5113383003,0.2507125289244363,1145.300066,1145.300066,[16, 26, 23, 7, 20, 32, 5, 13, 8, 33, 15, (20, 18), (18, 16), (1, 2), (9, 8)]
68,single_gini_restore_sa_it0067,0.26219828610274964,807.2760841846286,182481.0134804674,0.26219828610274964,1133.5351699999999,1133.5351699999999,[5, 26, 23, 7, 20, 32, 16, 13, 8, 33, 15, (20, 18), (18, 16), (1, 2), (9, 8)]
69,single_gini_restore_sa_it0068,0.26578075906989507,850.7103380761531,207634.33645145397,0.26578075906989507,1145.300066,1145.300066,[16, 26, 23, 7, 20, 32, 5, 13, 8, 33, 15, (1, 2), (18, 16), (20, 18), (9, 8)]
70,single_gini_restore_sa_it0069,0.2428179453519581,860.4096157895896,185573.23829806034,0.2428179453519581,1061.246017,1061.246017,[16, 26, 23, 7, 20, 32, 5, 13, 15, 33, 8, (1, 2), (18, 16), (20, 18), (9, 8)]
71,single_gini_restore_sa_it0070,0.2528606094129642,763.7046411967233,161479.43596322843,0.2528606094129642,963.793666,963.793666,[16, 7, 23, 26, 20, 32, 5, 13, 15, 33, 8, (1, 2), (18, 16), (20, 18), (9, 8)]
72,single_gini_restore_sa_it0071,0.29033007113928133,646.1433294290315,113455.88483660837,0.29033007113928133,885.5493795,802.4437310000001,[16, 7, 23, 26, 8, 32, 5, 13, 15, 33, 20, (1, 2), (18, 16), (20, 18), (9, 8)]
73,single_gini_restore_sa_it0072,0.2703761640437552,638.7391422659166,93443.9634644739,0.2703761640437552,843.6467314999999,760.541083,[16, 13, 23, 26, 8, 32, 5, 7, 15, 33, 20, (1, 2), (18, 16), (20, 18), (9, 8)]
74,single_gini_restore_sa_it0073,0.24706381938213884,635.6551888829626,81674.47262889594,0.24706381938213884,843.6467314999999,760.541083,[16, 13, 23, 26, 8, 32, 5, 7, 15, 33, 20, (9, 8), (18, 16), (20, 18), (1, 2)]
75,single_gini_restore_sa_it0074,0.2703761640437552,638.7391422659166,93443.9634644739,0.2703761640437552,843.6467314999999,760.541083,[16, 13, 23, 26, 8, 32, 5, 7, 15, 33, 20, (1, 2), (18, 16), (20, 18), (9, 8)]
76,single_gini_restore_sa_it0075,0.24998674197021087,662.5811259289944,116713.55127024732,0.24998674197021087,921.8050929999999,921.8050929999999,[16, 13, 23, 26, 8, 32, 5, 7, 20, 33, 15, (9, 8), (18, 16), (20, 18), (1, 2)]
77,single_gini_restore_sa_it0076,0.2702031924674744,665.6650793119484,131202.12371782164,0.2702031924674744,921.8050929999999,921.8050929999999,[16, 13, 23, 26, 8, 32, 5, 7, 20, 33, 15, (1, 2), (18, 16), (20, 18), (9, 8)]
78,single_gini_restore_sa_it0077,0.24729532691379008,669.5159857539544,123415.00077489059,0.24729532691379008,947.7749209999998,947.7749209999998,[15, 13, 23, 26, 8, 32, 5, 7, 20, 33, 16, (1, 2), (18, 16), (20, 18), (9, 8)]
79,single_gini_restore_sa_it0078,0.20986878946008614,900.4926726101178,159285.46385849232,0.20986878946008614,1066.6446409999999,1066.6446409999999,[15, 13, 23, 26, 16, 32, 5, 7, 20, 33, 8, (1, 2), (18, 16), (20, 18), (9, 8)]
80,single_gini_restore_sa_it0079,0.20986878946008614,900.1274010095356,159285.46385849232,0.20986878946008614,1066.6446409999999,1066.6446409999999,[15, 13, 23, 26, 16, 32, 5, 7, 20, 33, 8, (1, 2), (18, 16), (9, 8), (20, 18)]
