iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,single_p90_access_restore_sa_init,960.148682,790.8066372048816,130767.79516849671,0.23215678271154294,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (14, 23), (10, 16), (22, 21), (16, 8), (7, 8), (5, 4)]
1,single_p90_access_restore_sa_it0000,960.148682,804.6030751068236,128827.92390693816,0.22750384199363238,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (10, 16), (22, 21), (14, 23), (7, 8), (5, 4)]
2,single_p90_access_restore_sa_it0001,960.148682,810.1484339632794,131525.83496927968,0.23113101773587763,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (10, 16), (22, 21), (7, 8), (14, 23), (5, 4)]
3,single_p90_access_restore_sa_it0002,960.148682,800.0733331812364,133394.6795745473,0.23555615899520377,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (10, 16), (7, 8), (22, 21), (14, 23), (5, 4)]
4,single_p90_access_restore_sa_it0003,960.148682,836.858994172429,133739.4043480634,0.2345768936042869,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (14, 23), (7, 8), (22, 21), (10, 16), (5, 4)]
5,single_p90_access_restore_sa_it0004,1259.89425,1028.1857003713287,226929.99877982904,0.23242925790791658,1259.89425,1259.89425,[28, 16, 10, 27, 4, 21, 22, 15, (16, 8), (14, 23), (7, 8), (22, 21), (10, 16), (5, 4)]
6,single_p90_access_restore_sa_it0005,960.148682,864.7265362821215,133672.80247584116,0.23532309709190358,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (14, 23), (7, 8), (22, 21), (5, 4), (10, 16)]
7,single_p90_access_restore_sa_it0006,1230.9063890000002,1005.7868175245698,228534.13000900578,0.24200751409193377,1230.9063890000002,1230.9063890000002,[16, 4, 10, 27, 28, 21, 22, 15, (16, 8), (14, 23), (7, 8), (22, 21), (5, 4), (10, 16)]
8,single_p90_access_restore_sa_it0007,960.148682,829.924077009529,133590.78192903154,0.23668584907704648,960.148682,960.148682,[28, 4, 10, 27, 16, 21, 22, 15, (16, 8), (14, 23), (7, 8), (5, 4), (22, 21), (10, 16)]
9,single_p90_access_restore_sa_it0008,976.779888,854.4896316084092,139567.18385468124,0.2307167983776648,976.779888,976.779888,[28, 4, 10, 21, 16, 27, 22, 15, (16, 8), (14, 23), (7, 8), (5, 4), (22, 21), (10, 16)]
10,single_p90_access_restore_sa_it0009,949.5771850000001,839.8693361898903,126506.67074068013,0.2438284605701868,949.5771850000001,949.5771850000001,[28, 4, 10, 15, 16, 21, 22, 27, (16, 8), (14, 23), (7, 8), (5, 4), (22, 21), (10, 16)]
11,single_p90_access_restore_sa_it0010,949.5771850000001,862.9123145556199,120774.63508220227,0.2326965944781192,949.5771850000001,949.5771850000001,[28, 4, 10, 15, 16, 21, 22, 27, (22, 21), (14, 23), (7, 8), (5, 4), (16, 8), (10, 16)]
12,single_p90_access_restore_sa_it0011,1218.890626,993.9253729398972,198564.8261038995,0.2372525654469888,1218.890626,1218.890626,[28, 21, 10, 15, 16, 4, 22, 27, (22, 21), (14, 23), (7, 8), (5, 4), (16, 8), (10, 16)]
13,single_p90_access_restore_sa_it0012,831.7437679999999,838.2701036217151,100130.72806548822,0.22297228736270025,909.37376,831.7437679999999,[28, 4, 10, 15, 16, 21, 27, 22, (22, 21), (14, 23), (7, 8), (5, 4), (16, 8), (10, 16)]
14,single_p90_access_restore_sa_it0013,875.7423229999999,865.1907644115549,102853.9162105681,0.22725277984883485,909.37376,875.7423229999999,[28, 4, 10, 15, 16, 21, 27, 22, (22, 21), (7, 8), (14, 23), (5, 4), (16, 8), (10, 16)]
15,single_p90_access_restore_sa_it0014,843.7462049999999,845.2315341752922,103082.19965766864,0.22400103946457928,921.3761969999998,843.7462049999999,[28, 4, 10, 16, 15, 21, 27, 22, (22, 21), (14, 23), (7, 8), (5, 4), (16, 8), (10, 16)]
16,single_p90_access_restore_sa_it0015,1073.758098,857.5781772111947,132545.26834526737,0.25951146280129067,1073.758098,1073.758098,[22, 4, 10, 15, 16, 21, 27, 28, (22, 21), (14, 23), (7, 8), (5, 4), (16, 8), (10, 16)]
17,single_p90_access_restore_sa_it0016,831.7437679999999,828.4901500463906,100130.72806548822,0.22297228736270025,909.37376,831.7437679999999,[28, 4, 10, 15, 16, 21, 27, 22, (22, 21), (14, 23), (7, 8), (16, 8), (5, 4), (10, 16)]
18,single_p90_access_restore_sa_it0017,885.8507960000002,846.2134865844233,110135.16065690685,0.20858706046521647,885.8507960000002,885.8507960000002,[28, 4, 10, 15, 22, 21, 27, 16, (22, 21), (14, 23), (7, 8), (16, 8), (5, 4), (10, 16)]
19,single_p90_access_restore_sa_it0018,817.5620723,819.1947382514253,95637.7383248853,0.22580729690853052,909.37376,817.5620723,[28, 4, 10, 15, 16, 27, 21, 22, (22, 21), (14, 23), (7, 8), (16, 8), (5, 4), (10, 16)]
20,single_p90_access_restore_sa_it0019,829.5645092999999,826.1561688050023,98477.25640880689,0.22682382230960063,921.376197,829.5645092999999,[28, 4, 10, 16, 15, 27, 21, 22, (22, 21), (14, 23), (7, 8), (16, 8), (5, 4), (10, 16)]
21,single_p90_access_restore_sa_it0020,784.4714489999999,818.7256753534679,95814.55626883286,0.24015255931979085,909.37376,784.4714489999999,[28, 4, 10, 15, 16, 27, 21, 22, (22, 21), (14, 23), (5, 4), (16, 8), (7, 8), (10, 16)]
22,single_p90_access_restore_sa_it0021,1163.500712,1049.7249909319123,203474.71316316922,0.2711691520194599,1247.130704,1163.500712,[28, 16, 10, 15, 4, 27, 21, 22, (22, 21), (14, 23), (5, 4), (16, 8), (7, 8), (10, 16)]
23,single_p90_access_restore_sa_it0022,1147.992148,993.6853705700096,210539.6948638281,0.28603001284012364,1272.8944589999999,1147.992148,[16, 4, 10, 15, 28, 27, 21, 22, (22, 21), (14, 23), (5, 4), (16, 8), (7, 8), (10, 16)]
24,single_p90_access_restore_sa_it0023,817.5620723,829.041677793642,100978.38467289077,0.24589346569444182,909.37376,817.5620723,[28, 4, 10, 15, 16, 27, 21, 22, (16, 8), (14, 23), (5, 4), (22, 21), (7, 8), (10, 16)]
25,single_p90_access_restore_sa_it0024,817.3509673000001,778.3833625145629,99287.50008303222,0.27551084711756224,909.1626550000001,817.3509673000001,[10, 4, 28, 15, 16, 27, 21, 22, (22, 21), (14, 23), (5, 4), (16, 8), (7, 8), (10, 16)]
26,single_p90_access_restore_sa_it0025,784.4714489999999,853.7111876478891,94301.8246676434,0.23686269645286884,909.37376,784.4714489999999,[28, 4, 10, 15, 16, 27, 21, 22, (22, 21), (14, 23), (5, 4), (16, 8), (10, 16), (7, 8)]
27,single_p90_access_restore_sa_it0026,817.5620723,840.0859964740479,94083.67543290717,0.22287408468541559,909.37376,817.5620723,[28, 4, 10, 15, 16, 27, 21, 22, (22, 21), (10, 16), (5, 4), (16, 8), (14, 23), (7, 8)]
28,single_p90_access_restore_sa_it0027,817.5620723,834.7800507749205,93114.77827997161,0.2129804853789916,909.37376,817.5620723,[28, 4, 10, 15, 16, 27, 21, 22, (22, 21), (14, 23), (10, 16), (16, 8), (5, 4), (7, 8)]
29,single_p90_access_restore_sa_it0028,784.4714489999999,764.4956965839363,125144.61352282744,0.33171835087661306,909.37376,784.4714489999999,[28, 4, 10, 15, 16, 27, 21, 22, (5, 4), (14, 23), (22, 21), (16, 8), (10, 16), (7, 8)]
30,single_p90_access_restore_sa_it0029,940.6857030000001,807.4840328135471,160590.81020846035,0.32510083125995526,940.6857030000001,940.6857030000001,[28, 4, 10, 15, 22, 27, 21, 16, (5, 4), (14, 23), (22, 21), (16, 8), (10, 16), (7, 8)]
31,single_p90_access_restore_sa_it0030,1113.300866,972.3795810161441,257919.946494045,0.34230128531790105,1238.2031769999999,1113.300866,[15, 4, 10, 28, 16, 27, 21, 22, (5, 4), (14, 23), (22, 21), (16, 8), (10, 16), (7, 8)]
32,single_p90_access_restore_sa_it0031,792.7646039999998,772.1671954548608,127844.81723023136,0.3321152977974198,917.6669149999999,792.7646039999998,[28, 4, 15, 10, 16, 27, 21, 22, (5, 4), (14, 23), (22, 21), (16, 8), (10, 16), (7, 8)]
33,single_p90_access_restore_sa_it0032,817.5620723,842.8772153012783,95916.63485507395,0.22650694929476267,909.37376,817.5620723,[28, 4, 10, 15, 16, 27, 21, 22, (16, 8), (14, 23), (22, 21), (5, 4), (10, 16), (7, 8)]
34,single_p90_access_restore_sa_it0033,1113.300866,972.3795810161441,257919.946494045,0.34230128531790105,1238.2031769999999,1113.300866,[15, 4, 10, 28, 16, 27, 21, 22, (5, 4), (14, 23), (22, 21), (16, 8), (10, 16), (7, 8)]
35,single_p90_access_restore_sa_it0034,1073.758098,788.6886433866606,164927.7287782055,0.36142175216409544,1073.758098,1073.758098,[22, 4, 10, 15, 16, 27, 21, 28, (5, 4), (14, 23), (22, 21), (16, 8), (10, 16), (7, 8)]
36,single_p90_access_restore_sa_it0035,1019.0801120000001,779.5711511625674,190702.83318454947,0.3418832388911497,1129.215968,1019.0801120000001,[21, 4, 10, 15, 16, 27, 28, 22, (5, 4), (14, 23), (22, 21), (16, 8), (10, 16), (7, 8)]
37,single_p90_access_restore_sa_it0036,1147.992148,939.5059030048246,264037.664142223,0.36522091970974957,1272.8944589999999,1147.992148,[16, 4, 10, 15, 28, 27, 21, 22, (5, 4), (14, 23), (22, 21), (16, 8), (10, 16), (7, 8)]
38,single_p90_access_restore_sa_it0037,1169.3139703000002,1046.232811546668,258219.68919826314,0.30337286869728874,1261.125658,1169.3139703000002,[28, 15, 10, 4, 16, 27, 21, 22, (5, 4), (14, 23), (22, 21), (16, 8), (10, 16), (7, 8)]
