iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,guardrail_gini_restore_sa_init,11707.957230638769,1987.2387412580774,605053.8006605859,0.19441436978761373,2109.493956,2109.493956,[23, 29, 16, 25, 5, 24, 31, 3, (4, 11), (6, 8), (2, 6), (16, 17), (22, 21), (9, 8), (15, 14)]
1,guardrail_gini_restore_sa_it0000,15841.099970830837,1978.6191942612668,625315.1981370101,0.1985561320748026,2109.493956,2109.493956,[23, 29, 16, 25, 5, 24, 31, 3, (4, 11), (6, 8), (2, 6), (15, 14), (22, 21), (9, 8), (16, 17)]
2,guardrail_gini_restore_sa_it0001,2038.7370866829992,2038.7370866829992,481524.55987416365,0.16732476636009075,2109.493956,2109.493956,[23, 29, 16, 25, 5, 24, 31, 3, (4, 11), (6, 8), (16, 17), (2, 6), (22, 21), (9, 8), (15, 14)]
3,guardrail_gini_restore_sa_it0002,2056.7056756968377,2056.7056756968377,509746.9729786201,0.17456923443774697,2109.493956,2109.493956,[23, 29, 16, 25, 5, 24, 31, 3, (4, 11), (6, 8), (22, 21), (2, 6), (16, 17), (9, 8), (15, 14)]
4,guardrail_gini_restore_sa_it0003,1196.9375879722088,1196.9375879722088,196856.09708854536,0.17940914657230733,1461.384066,1461.384066,[23, 29, 3, 25, 5, 24, 31, 16, (4, 11), (6, 8), (16, 17), (2, 6), (22, 21), (9, 8), (15, 14)]
5,guardrail_gini_restore_sa_it0004,1190.1693172905457,1190.1693172905457,215246.4584610622,0.16383712692710106,1461.384066,1461.384066,[23, 5, 3, 25, 29, 24, 31, 16, (4, 11), (6, 8), (16, 17), (2, 6), (22, 21), (9, 8), (15, 14)]
6,guardrail_gini_restore_sa_it0005,1161.8297701724441,1161.8297701724441,213409.47846784725,0.16430833945714785,1458.2443369999999,1458.2443369999999,[23, 5, 3, 25, 29, 24, 31, 16, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]
7,guardrail_gini_restore_sa_it0006,1052.5214976843688,1052.5214976843688,144985.15096456202,0.16778328043512958,1258.456038,1258.456038,[29, 5, 3, 25, 23, 24, 31, 16, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]
8,guardrail_gini_restore_sa_it0007,1053.3167892904294,1053.3167892904294,144985.15096456202,0.16778328043512958,1258.456038,1258.456038,[29, 5, 3, 24, 23, 25, 31, 16, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]
9,guardrail_gini_restore_sa_it0008,30057.70329276137,939.4998971081005,164942.14588231346,0.2138118546938863,1165.539833,1165.539833,[29, 5, 3, 25, 23, 24, 31, 16, (4, 11), (6, 8), (2, 6), (16, 17), (9, 8), (22, 21), (15, 14)]
10,guardrail_gini_restore_sa_it0009,27987.181898676896,1215.619142783936,229369.0915804706,0.211465214054126,1596.5049639999997,1596.5049639999997,[29, 5, 3, 16, 23, 24, 31, 25, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]
11,guardrail_gini_restore_sa_it0010,34033.429335840534,1181.2223992775735,271349.79959577724,0.217545858234796,1663.157631,1663.157631,[29, 5, 3, 25, 23, 24, 31, 16, (9, 8), (6, 8), (16, 17), (2, 6), (4, 11), (22, 21), (15, 14)]
12,guardrail_gini_restore_sa_it0011,1088.1946791611742,1088.1946791611742,146665.04915246213,0.16574296068703132,1258.456038,1258.456038,[29, 5, 3, 25, 23, 31, 24, 16, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]
13,guardrail_gini_restore_sa_it0012,1052.8049643807522,1052.8049643807522,145006.67274942333,0.16844191271874998,1258.456038,1258.456038,[29, 5, 3, 25, 23, 24, 16, 31, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]
14,guardrail_gini_restore_sa_it0013,1086.0852511758094,1086.0852511758094,144718.99919647642,0.1699245424877831,1258.456038,1258.456038,[29, 5, 3, 25, 23, 16, 31, 24, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]
15,guardrail_gini_restore_sa_it0014,1302.2829123430802,1302.2829123430802,202982.24029844571,0.15680273895538366,1458.389297,1458.389297,[29, 25, 3, 5, 23, 24, 31, 16, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]
16,guardrail_gini_restore_sa_it0015,22619.30715151145,922.5246136595775,190129.47343106716,0.2063904338360849,1419.9061500000003,1419.9061500000003,[16, 5, 3, 25, 23, 24, 31, 29, (4, 11), (6, 8), (16, 17), (2, 6), (9, 8), (22, 21), (15, 14)]
17,guardrail_gini_restore_sa_it0016,1037.2110298849007,1037.2110298849007,149690.99084437158,0.17120778946514514,1280.6661530000001,1280.6661530000001,[29, 5, 3, 25, 23, 24, 31, 16, (4, 11), (6, 8), (16, 17), (9, 8), (2, 6), (22, 21), (15, 14)]
18,guardrail_gini_restore_sa_it0017,1131.9228157776604,1131.9228157776604,189108.36047308453,0.18084023991983278,1396.416135,1396.416135,[29, 5, 3, 25, 16, 24, 31, 23, (4, 11), (6, 8), (16, 17), (9, 8), (2, 6), (22, 21), (15, 14)]
19,guardrail_gini_restore_sa_it0018,1072.3801314312345,1072.3801314312345,151010.63627778617,0.16851324660608968,1280.6661530000001,1280.6661530000001,[29, 5, 3, 25, 23, 31, 24, 16, (4, 11), (6, 8), (16, 17), (9, 8), (2, 6), (22, 21), (15, 14)]
20,guardrail_gini_restore_sa_it0019,1028.7936202983608,1028.7936202983608,149689.3085698241,0.17121121358557123,1280.6661530000001,1280.6661530000001,[29, 5, 3, 23, 25, 24, 31, 16, (4, 11), (6, 8), (16, 17), (9, 8), (2, 6), (22, 21), (15, 14)]
21,guardrail_gini_restore_sa_it0020,1861.2525284136516,1510.5111118311454,324392.5750000218,0.18504439271481554,1827.752153,1827.752153,[29, 5, 31, 23, 25, 24, 3, 16, (4, 11), (6, 8), (16, 17), (9, 8), (2, 6), (22, 21), (15, 14)]
22,guardrail_gini_restore_sa_it0021,56866.108830553756,1199.0877602740218,241694.01308133648,0.24036067236851277,1392.310054,1392.310054,[29, 5, 3, 23, 25, 24, 31, 16, (4, 11), (15, 14), (16, 17), (9, 8), (2, 6), (22, 21), (6, 8)]
23,guardrail_gini_restore_sa_it0022,1037.2110298849007,1037.2110298849007,149690.99084437158,0.17120778946514514,1280.6661530000001,1280.6661530000001,[29, 5, 3, 25, 23, 24, 31, 16, (4, 11), (6, 8), (16, 17), (9, 8), (2, 6), (22, 21), (15, 14)]
24,guardrail_gini_restore_sa_it0023,1002.0354742712344,1002.0354742712344,151085.70712834096,0.17279493693935266,1280.6661530000001,1280.6661530000001,[3, 5, 29, 23, 25, 24, 31, 16, (4, 11), (6, 8), (16, 17), (9, 8), (2, 6), (22, 21), (15, 14)]
25,guardrail_gini_restore_sa_it0024,1002.3189409676177,1002.3189409676177,151110.2027064359,0.17344908693989725,1280.6661530000001,1280.6661530000001,[3, 5, 29, 23, 25, 24, 16, 31, (4, 11), (6, 8), (16, 17), (9, 8), (2, 6), (22, 21), (15, 14)]
26,guardrail_gini_restore_sa_it0025,128710.26415128591,941.5152827896264,231904.12503606416,0.3124624001667293,1165.514662,1165.514662,[3, 5, 29, 23, 25, 24, 31, 16, (4, 11), (2, 6), (16, 17), (9, 8), (6, 8), (22, 21), (15, 14)]
27,guardrail_gini_restore_sa_it0026,35153.51250198932,896.8654032334848,166952.49087191874,0.21895029839698887,1165.514662,1165.514662,[3, 5, 29, 23, 25, 24, 31, 16, (4, 11), (6, 8), (2, 6), (9, 8), (16, 17), (22, 21), (15, 14)]
28,guardrail_gini_restore_sa_it0027,16452.694657275897,1092.2992955333173,199189.12469810442,0.20005404665997562,1459.9733410000001,1459.9733410000001,[3, 5, 29, 23, 25, 24, 31, 16, (16, 17), (6, 8), (4, 11), (9, 8), (2, 6), (22, 21), (15, 14)]
29,guardrail_gini_restore_sa_it0028,980.9757452667224,980.9757452667224,129454.48597992881,0.15549023343289292,1170.401626,1170.401626,[3, 5, 29, 23, 25, 24, 31, 16, (4, 11), (6, 8), (16, 17), (9, 8), (22, 21), (2, 6), (15, 14)]
30,guardrail_gini_restore_sa_it0029,41163.36707711789,1038.0113641760727,162289.6655693757,0.22481900701117485,1165.514662,1165.514662,[3, 5, 29, 23, 25, 24, 31, 16, (4, 11), (15, 14), (16, 17), (9, 8), (22, 21), (2, 6), (6, 8)]
31,guardrail_gini_restore_sa_it0030,129876.58806353674,925.7205551503031,236723.0114092595,0.3136445188066195,1165.514662,1165.514662,[3, 5, 29, 23, 25, 24, 31, 16, (2, 6), (6, 8), (16, 17), (9, 8), (22, 21), (4, 11), (15, 14)]
32,guardrail_gini_restore_sa_it0031,990.9558465276929,990.9558465276929,129501.35296241842,0.15567598337014,1170.401626,1170.401626,[3, 5, 29, 24, 25, 23, 31, 16, (4, 11), (6, 8), (16, 17), (9, 8), (22, 21), (2, 6), (15, 14)]
33,guardrail_gini_restore_sa_it0032,26610.167347732684,1243.838789859025,358313.72736211616,0.2100599798561067,1827.752153,1827.752153,[3, 5, 31, 23, 25, 24, 29, 16, (4, 11), (6, 8), (16, 17), (9, 8), (22, 21), (2, 6), (15, 14)]
34,guardrail_gini_restore_sa_it0033,1251.0060051540577,876.5366194169326,125731.8445385687,0.18506812068397016,1170.401626,1170.401626,[5, 3, 29, 23, 25, 24, 31, 16, (4, 11), (6, 8), (16, 17), (9, 8), (22, 21), (2, 6), (15, 14)]
