iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
19,weighted_gini_restore_l050_sa_it0018,1.4183016871625371,6151.744258464591,3412096.8891850845,0.24627111896592635,5331.801490000001,5331.801490000001,[13, 18, 20, 4, 22, 25, 27, 7, 14, 11, 21, 30, 28, (22, 15), (7, 18), (24, 13), (18, 16), (5, 9), (15, 22), (18, 7), (16, 18), (9, 10), (23, 14), (11, 4)]
20,weighted_gini_restore_l050_sa_it0019,1.356496217617019,5576.489236030106,3429759.490796068,0.25425002235890126,5331.801490000001,5331.801490000001,[13, 18, 20, 4, 22, 25, 27, 7, 14, 11, 21, 30, 28, (22, 15), (9, 10), (24, 13), (18, 16), (5, 9), (15, 22), (18, 7), (16, 18), (7, 18), (23, 14), (11, 4)]
21,weighted_gini_restore_l050_sa_it0020,1.356196241423779,5575.173925204302,3430163.5287820753,0.2541987996277528,5331.801490000001,5331.801490000001,[13, 18, 20, 4, 22, 25, 27, 7, 14, 11, 21, 30, 28, (22, 15), (9, 10), (24, 13), (7, 18), (5, 9), (15, 22), (18, 7), (16, 18), (18, 16), (23, 14), (11, 4)]
22,weighted_gini_restore_l050_sa_it0021,1.4188595060058709,6176.423867898356,3642859.391576115,0.24501208738536562,5331.801490000001,5331.801490000001,[13, 18, 20, 4, 22, 25, 27, 7, 14, 11, 21, 30, 28, (22, 15), (16, 18), (24, 13), (7, 18), (5, 9), (15, 22), (18, 7), (9, 10), (18, 16), (23, 14), (11, 4)]
23,weighted_gini_restore_l050_sa_it0022,1.4210946983616184,6288.213075050974,3731076.331347138,0.23918152025796013,5331.801490000001,5331.801490000001,[13, 18, 20, 4, 22, 25, 27, 7, 14, 11, 21, 30, 28, (22, 15), (16, 18), (24, 13), (7, 18), (5, 9), (23, 14), (18, 7), (9, 10), (18, 16), (15, 22), (11, 4)]
24,weighted_gini_restore_l050_sa_it0023,1.4231501705032972,6298.598255420176,3737425.437457897,0.23944890288727372,5331.7774340000005,5331.7774340000005,[13, 18, 4, 20, 22, 25, 27, 7, 14, 11, 21, 30, 28, (22, 15), (16, 18), (24, 13), (7, 18), (5, 9), (23, 14), (18, 7), (9, 10), (18, 16), (15, 22), (11, 4)]
25,weighted_gini_restore_l050_sa_it0024,1.3577758183681845,5637.835385125442,3478002.559396831,0.2510736099538138,5331.7774340000005,5331.7774340000005,[13, 18, 4, 20, 22, 25, 27, 7, 14, 11, 21, 30, 28, (22, 15), (9, 10), (24, 13), (7, 18), (5, 9), (23, 14), (18, 7), (16, 18), (18, 16), (15, 22), (11, 4)]
26,weighted_gini_restore_l050_sa_it0025,1.586743308608122,7886.193639435318,5666808.886838316,0.21437329421877793,7209.088163000001,7209.088163000001,[13, 18, 21, 20, 22, 25, 27, 7, 14, 11, 4, 30, 28, (22, 15), (9, 10), (24, 13), (7, 18), (5, 9), (23, 14), (18, 7), (16, 18), (18, 16), (15, 22), (11, 4)]
27,weighted_gini_restore_l050_sa_it0026,1.2788628193904437,5761.495566209104,3646696.0613156664,0.20899051198356533,5341.198165999999,5341.198165999999,[13, 30, 4, 20, 22, 25, 27, 7, 14, 11, 21, 18, 28, (22, 15), (9, 10), (24, 13), (7, 18), (5, 9), (23, 14), (18, 7), (16, 18), (18, 16), (15, 22), (11, 4)]
28,weighted_gini_restore_l050_sa_it0027,1.2656248088905055,5611.836268603082,3621270.3408197374,0.21231038001698632,5341.198165999999,5341.198165999999,[13, 30, 4, 20, 22, 25, 27, 7, 14, 11, 21, 18, 28, (22, 15), (9, 10), (24, 13), (7, 18), (18, 16), (23, 14), (18, 7), (16, 18), (5, 9), (15, 22), (11, 4)]
29,weighted_gini_restore_l050_sa_it0028,1.5377078899100582,7521.014052360395,6272088.314877581,0.21514742348131932,6843.7173950000015,6843.7173950000015,[13, 30, 4, 21, 22, 25, 27, 7, 14, 11, 20, 18, 28, (22, 15), (9, 10), (24, 13), (7, 18), (18, 16), (23, 14), (18, 7), (16, 18), (5, 9), (15, 22), (11, 4)]
30,weighted_gini_restore_l050_sa_it0029,1.5233076468095301,7417.503975684687,6272088.314877581,0.21514742348131932,6843.7173950000015,6843.7173950000015,[13, 30, 4, 21, 22, 25, 27, 7, 14, 11, 20, 18, 28, (22, 15), (9, 10), (24, 13), (7, 18), (15, 22), (23, 14), (18, 7), (16, 18), (5, 9), (18, 16), (11, 4)]
31,weighted_gini_restore_l050_sa_it0030,1.5250818112207734,7430.25680860293,6272088.314877581,0.21514742348131932,6843.7173950000015,6843.7173950000015,[13, 30, 4, 21, 22, 25, 27, 7, 14, 11, 20, 18, 28, (22, 15), (9, 10), (24, 13), (7, 18), (15, 22), (16, 18), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
32,weighted_gini_restore_l050_sa_it0031,1.527056607372309,7442.676874150126,6301972.872970766,0.21525553617342563,6858.8859059999995,6858.8859059999995,[13, 30, 4, 21, 22, 25, 27, 11, 14, 7, 20, 18, 28, (22, 15), (9, 10), (24, 13), (7, 18), (15, 22), (16, 18), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
33,weighted_gini_restore_l050_sa_it0032,1.608126404625072,8109.940446090558,7170115.916139106,0.2101068669466466,7399.664555999999,7399.664555999999,[21, 30, 4, 13, 22, 25, 27, 11, 14, 7, 20, 18, 28, (22, 15), (9, 10), (24, 13), (7, 18), (15, 22), (16, 18), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
34,weighted_gini_restore_l050_sa_it0033,1.4829097746171618,6380.901762388069,7068996.069587365,0.2606005007265888,7536.869916,7536.869916,[21, 30, 4, 18, 22, 25, 27, 11, 14, 7, 20, 13, 28, (22, 15), (9, 10), (24, 13), (7, 18), (15, 22), (16, 18), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
35,weighted_gini_restore_l050_sa_it0034,1.4772834004635913,6320.758511025902,7075441.527517914,0.26180047703711384,7536.869916,7536.869916,[21, 30, 4, 18, 22, 25, 27, 11, 14, 7, 20, 13, 28, (22, 15), (9, 10), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
36,weighted_gini_restore_l050_sa_it0035,1.4763228547306781,6311.653195027835,7076377.325596665,0.26193453264049293,7536.869916,7536.869916,[21, 30, 4, 18, 22, 25, 27, 11, 14, 7, 20, 13, 28, (9, 10), (22, 15), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
37,weighted_gini_restore_l050_sa_it0036,1.5985356854176906,8041.001604322335,7170115.916139106,0.2101068669466466,7399.664555999999,7399.664555999999,[21, 30, 4, 13, 22, 25, 27, 11, 14, 7, 20, 18, 28, (9, 10), (22, 15), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
38,weighted_gini_restore_l050_sa_it0037,1.5500249577312213,7704.9772641519785,6392797.668399199,0.2093348438369067,7037.707701999999,7037.707701999999,[30, 21, 4, 13, 22, 25, 27, 11, 14, 7, 20, 18, 28, (9, 10), (22, 15), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
39,weighted_gini_restore_l050_sa_it0038,1.6780810762444947,8748.9354925218,9883273.406125775,0.20181348405501964,8444.384366999999,8444.384366999999,[30, 21, 4, 13, 22, 25, 27, 11, 14, 28, 20, 18, 7, (9, 10), (22, 15), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
40,weighted_gini_restore_l050_sa_it0039,1.7113267863921007,8395.748543922386,10953132.084717408,0.23788262254989267,8399.722564,8399.722564,[30, 25, 4, 13, 22, 21, 27, 11, 14, 28, 20, 18, 7, (9, 10), (22, 15), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
41,weighted_gini_restore_l050_sa_it0040,1.7578856548941557,8839.800389468599,11433701.804865018,0.23121997367694225,8747.747643,8747.747643,[30, 25, 13, 4, 22, 21, 27, 11, 14, 28, 20, 18, 7, (9, 10), (22, 15), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
42,weighted_gini_restore_l050_sa_it0041,1.7906118201272516,9137.766865692352,11140650.102217164,0.22739912385013095,8747.747643,8747.747643,[30, 25, 13, 4, 22, 21, 27, 11, 14, 28, 20, 18, 7, (7, 18), (22, 15), (16, 18), (9, 10), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
43,weighted_gini_restore_l050_sa_it0042,1.7562841050807658,8842.44342073235,11133268.5639928,0.23035777023149118,8639.951118,8639.951118,[30, 25, 13, 4, 22, 21, 14, 11, 27, 28, 20, 18, 7, (9, 10), (22, 15), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
44,weighted_gini_restore_l050_sa_it0043,1.403421072479468,6855.094230869776,5509269.521600769,0.19691401017058618,6479.527677,6479.527677,[30, 22, 13, 4, 25, 21, 14, 11, 27, 28, 20, 18, 7, (9, 10), (22, 15), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
45,weighted_gini_restore_l050_sa_it0044,1.411175431909979,6780.620075278997,5383826.093654881,0.20484544176041974,6446.645654000001,6446.645654000001,[30, 20, 13, 4, 25, 21, 14, 11, 27, 28, 22, 18, 7, (9, 10), (22, 15), (16, 18), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
46,weighted_gini_restore_l050_sa_it0045,1.4288646018063642,7050.847440930041,5450331.663885462,0.19613050218055417,6446.645654000001,6446.645654000001,[30, 20, 13, 4, 25, 21, 14, 11, 27, 28, 22, 18, 7, (16, 18), (22, 15), (9, 10), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
47,weighted_gini_restore_l050_sa_it0046,1.5218282461823112,7251.260845959046,5696773.114872336,0.22462575396825213,6446.225970999998,6446.225970999998,[30, 28, 13, 4, 25, 21, 14, 11, 27, 20, 22, 18, 7, (16, 18), (22, 15), (9, 10), (7, 18), (15, 22), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
48,weighted_gini_restore_l050_sa_it0047,1.5259337183608581,7248.742349614448,5763948.035487138,0.22657667477115107,6446.225970999998,6446.225970999998,[30, 28, 13, 4, 25, 21, 14, 11, 27, 20, 22, 18, 7, (16, 18), (22, 15), (9, 10), (15, 22), (7, 18), (24, 13), (18, 7), (23, 14), (5, 9), (18, 16), (11, 4)]
49,weighted_gini_restore_l050_sa_it0048,1.5611152550516874,7511.287836244192,5812044.188471305,0.22598840436519763,6446.225970999998,6446.225970999998,[30, 28, 13, 4, 25, 21, 14, 11, 27, 20, 22, 18, 7, (16, 18), (22, 15), (18, 16), (15, 22), (7, 18), (24, 13), (18, 7), (23, 14), (5, 9), (9, 10), (11, 4)]
50,weighted_gini_restore_l050_sa_it0049,1.471156703311746,6941.709044505797,4102895.6252986304,0.22129517882622318,5597.591319,5597.591319,[7, 28, 13, 4, 25, 21, 14, 11, 27, 20, 22, 18, 30, (16, 18), (22, 15), (18, 16), (15, 22), (7, 18), (24, 13), (18, 7), (23, 14), (5, 9), (9, 10), (11, 4)]
51,weighted_gini_restore_l050_sa_it0050,1.3344789485193056,5941.891005813321,2689291.1368721584,0.2223530607320381,4566.575927,4566.575927,[7, 28, 21, 4, 25, 13, 14, 11, 27, 20, 22, 18, 30, (16, 18), (22, 15), (18, 16), (15, 22), (7, 18), (24, 13), (18, 7), (23, 14), (5, 9), (9, 10), (11, 4)]
52,weighted_gini_restore_l050_sa_it0051,1.3057979168509797,5700.503364732393,2864863.228150832,0.2244987257351867,4863.040546,4863.040546,[7, 28, 21, 4, 25, 13, 14, 11, 27, 20, 22, 18, 30, (16, 18), (9, 10), (18, 16), (15, 22), (7, 18), (24, 13), (18, 7), (23, 14), (5, 9), (22, 15), (11, 4)]
53,weighted_gini_restore_l050_sa_it0052,1.2822474499210266,5595.103691630475,2743185.460471033,0.22060754203674038,4827.8482730000005,4827.8482730000005,[7, 28, 21, 4, 25, 13, 14, 11, 27, 20, 22, 18, 30, (16, 18), (9, 10), (11, 4), (15, 22), (7, 18), (24, 13), (18, 7), (23, 14), (5, 9), (22, 15), (18, 16)]
54,weighted_gini_restore_l050_sa_it0053,1.6439611456244,7955.090415134011,10053408.456469439,0.23522863903624702,8435.434210999998,8435.434210999998,[7, 28, 21, 4, 25, 13, 14, 22, 27, 20, 11, 18, 30, (16, 18), (9, 10), (11, 4), (15, 22), (7, 18), (24, 13), (18, 7), (23, 14), (5, 9), (22, 15), (18, 16)]
55,weighted_gini_restore_l050_sa_it0054,1.26890544939274,5662.012692947048,2411849.3431591135,0.21069045226209604,4548.501666,4548.501666,[7, 28, 21, 4, 25, 13, 14, 11, 27, 20, 22, 18, 30, (16, 18), (9, 10), (11, 4), (15, 22), (7, 18), (18, 16), (18, 7), (23, 14), (5, 9), (22, 15), (24, 13)]
56,weighted_gini_restore_l050_sa_it0055,1.2905160978361065,5621.655190009429,2732456.792325227,0.2226105564403804,4818.451595,4818.451595,[7, 28, 21, 4, 25, 13, 14, 11, 27, 20, 22, 18, 30, (16, 18), (9, 10), (11, 4), (15, 22), (24, 13), (18, 16), (18, 7), (23, 14), (5, 9), (22, 15), (7, 18)]
57,weighted_gini_restore_l050_sa_it0056,1.7245056615430832,7815.566043725681,9050947.158753365,0.2789923772887535,8435.434211,8435.434211,[7, 28, 21, 4, 25, 13, 14, 18, 27, 20, 22, 11, 30, (16, 18), (9, 10), (11, 4), (15, 22), (24, 13), (18, 16), (18, 7), (23, 14), (5, 9), (22, 15), (7, 18)]
58,weighted_gini_restore_l050_sa_it0057,1.5231210597656488,6821.048706804566,5636273.800467816,0.25139651465164303,6958.780427999998,6958.780427999998,[7, 28, 21, 4, 27, 13, 14, 18, 25, 20, 22, 11, 30, (16, 18), (9, 10), (11, 4), (15, 22), (24, 13), (18, 16), (18, 7), (23, 14), (5, 9), (22, 15), (7, 18)]
59,weighted_gini_restore_l050_sa_it0058,1.8670805675925837,9185.681065849376,10432901.539750967,0.2579612493729484,9271.030587,9271.030587,[7, 28, 21, 18, 27, 13, 14, 4, 25, 20, 22, 11, 30, (16, 18), (9, 10), (11, 4), (15, 22), (24, 13), (18, 16), (18, 7), (23, 14), (5, 9), (22, 15), (7, 18)]
60,weighted_gini_restore_l050_sa_it0059,1.5028456979243652,6656.346534375737,5634743.6137352735,0.2525514684008747,6958.780427999998,6958.780427999998,[7, 28, 21, 4, 27, 13, 14, 18, 25, 20, 22, 11, 30, (16, 18), (9, 10), (11, 4), (15, 22), (24, 13), (7, 18), (18, 7), (23, 14), (5, 9), (22, 15), (18, 16)]
61,weighted_gini_restore_l050_sa_it0060,1.5619533864532975,6624.679520794961,5440914.546367797,0.2803597124762185,7022.296962999999,7022.296962999999,[7, 28, 21, 4, 11, 13, 14, 18, 25, 20, 22, 27, 30, (16, 18), (9, 10), (11, 4), (15, 22), (24, 13), (7, 18), (18, 7), (23, 14), (5, 9), (22, 15), (18, 16)]
62,weighted_gini_restore_l050_sa_it0061,1.647266679883199,7068.799156837951,5677785.860438305,0.29066094826042566,7022.296962999999,7022.296962999999,[7, 28, 21, 4, 11, 13, 14, 18, 25, 20, 22, 27, 30, (16, 18), (18, 16), (11, 4), (15, 22), (24, 13), (7, 18), (18, 7), (23, 14), (5, 9), (22, 15), (9, 10)]
63,weighted_gini_restore_l050_sa_it0062,1.5904152994107363,7058.790415801641,5984659.227649845,0.26637911185969254,7022.393988999998,7022.393988999998,[7, 28, 21, 4, 11, 27, 14, 18, 25, 20, 22, 13, 30, (16, 18), (18, 16), (11, 4), (15, 22), (24, 13), (7, 18), (18, 7), (23, 14), (5, 9), (22, 15), (9, 10)]
64,weighted_gini_restore_l050_sa_it0063,1.8410118225083905,9854.233872020346,9432871.919203373,0.20582513003952796,8103.558231,8103.558231,[7, 28, 21, 30, 11, 27, 14, 18, 25, 20, 22, 13, 4, (16, 18), (18, 16), (11, 4), (15, 22), (24, 13), (7, 18), (18, 7), (23, 14), (5, 9), (22, 15), (9, 10)]
65,weighted_gini_restore_l050_sa_it0064,1.589411223222419,7051.573037420218,5984659.227649845,0.26637911185969254,7022.393988999998,7022.393988999998,[7, 28, 21, 4, 11, 27, 14, 18, 25, 20, 22, 13, 30, (16, 18), (18, 16), (11, 4), (15, 22), (24, 13), (7, 18), (18, 7), (23, 14), (5, 9), (9, 10), (22, 15)]
66,weighted_gini_restore_l050_sa_it0065,1.5735155046581903,7066.3125060696675,5728576.02331455,0.25852162392948386,7022.393988999998,7022.393988999998,[7, 28, 21, 4, 11, 27, 14, 18, 25, 20, 22, 13, 30, (18, 7), (18, 16), (11, 4), (15, 22), (24, 13), (7, 18), (16, 18), (23, 14), (5, 9), (9, 10), (22, 15)]
67,weighted_gini_restore_l050_sa_it0066,1.5536744969144682,7155.552035059115,5427231.325318617,0.2443988678670479,7022.393988999998,7022.393988999998,[7, 28, 21, 4, 11, 27, 14, 18, 25, 20, 22, 13, 30, (22, 15), (18, 16), (11, 4), (15, 22), (24, 13), (7, 18), (16, 18), (23, 14), (5, 9), (9, 10), (18, 7)]
68,weighted_gini_restore_l050_sa_it0067,1.4944442543414196,6909.118110857278,4942336.771378768,0.23347641757534454,6795.513337,6795.513337,[7, 18, 21, 4, 11, 27, 14, 28, 25, 20, 22, 13, 30, (22, 15), (18, 16), (11, 4), (15, 22), (24, 13), (7, 18), (16, 18), (23, 14), (5, 9), (9, 10), (18, 7)]
69,weighted_gini_restore_l050_sa_it0068,1.5213392685571248,6551.213654484094,5258160.352771443,0.26705235289234786,6795.513337,6795.513337,[7, 18, 21, 4, 11, 27, 14, 28, 25, 20, 22, 13, 30, (22, 15), (18, 16), (23, 14), (15, 22), (24, 13), (7, 18), (16, 18), (11, 4), (5, 9), (9, 10), (18, 7)]
70,weighted_gini_restore_l050_sa_it0069,1.4615778404881854,6031.493836791675,5371999.712245017,0.27254349358873453,6795.513337,6795.513337,[7, 18, 21, 4, 11, 27, 14, 28, 25, 20, 22, 13, 30, (22, 15), (18, 16), (23, 14), (15, 22), (24, 13), (7, 18), (16, 18), (11, 4), (9, 10), (5, 9), (18, 7)]
71,weighted_gini_restore_l050_sa_it0070,1.4612381395974263,6227.383809798652,5280265.606877322,0.2604628744204778,6774.363783999999,6774.363783999999,[28, 18, 21, 4, 11, 27, 14, 7, 25, 20, 22, 13, 30, (22, 15), (18, 16), (23, 14), (15, 22), (24, 13), (7, 18), (16, 18), (11, 4), (9, 10), (5, 9), (18, 7)]
72,weighted_gini_restore_l050_sa_it0071,1.5255067245760516,6457.88711820175,5247730.424204807,0.27456163585660254,6774.363783999999,6774.363783999999,[28, 18, 21, 4, 11, 27, 14, 7, 25, 20, 22, 13, 30, (22, 15), (18, 16), (23, 14), (15, 22), (11, 4), (7, 18), (16, 18), (24, 13), (9, 10), (5, 9), (18, 7)]
73,weighted_gini_restore_l050_sa_it0072,1.5155000664685847,6384.222075918888,5249630.335464793,0.27466740194783945,6774.363783999999,6774.363783999999,[28, 18, 21, 4, 11, 27, 14, 7, 25, 20, 22, 13, 30, (22, 15), (18, 16), (23, 14), (9, 10), (11, 4), (7, 18), (16, 18), (24, 13), (15, 22), (5, 9), (18, 7)]
74,weighted_gini_restore_l050_sa_it0073,1.609886533899648,6530.141228099464,5290066.964263487,0.30710492280738855,7278.141937,7278.141937,[28, 18, 13, 4, 11, 27, 14, 7, 25, 20, 22, 21, 30, (22, 15), (18, 16), (23, 14), (9, 10), (11, 4), (7, 18), (16, 18), (24, 13), (15, 22), (5, 9), (18, 7)]
75,weighted_gini_restore_l050_sa_it0074,1.4903645620200017,6367.282639769835,5388370.895131978,0.2646940184665607,6774.363783999999,6774.363783999999,[28, 18, 21, 4, 11, 27, 14, 7, 25, 20, 22, 13, 30, (22, 15), (18, 16), (23, 14), (9, 10), (11, 4), (7, 18), (18, 7), (24, 13), (15, 22), (5, 9), (16, 18)]
76,weighted_gini_restore_l050_sa_it0075,1.4807440366820739,6298.1295491978435,5388370.895131978,0.2646940184665607,6774.363783999999,6774.363783999999,[28, 18, 21, 4, 11, 27, 14, 7, 25, 20, 22, 13, 30, (9, 10), (18, 16), (23, 14), (22, 15), (11, 4), (7, 18), (18, 7), (24, 13), (15, 22), (5, 9), (16, 18)]
77,weighted_gini_restore_l050_sa_it0076,1.2451025604215407,5062.196219396953,2256928.2775980467,0.23680425291995877,4566.193039999999,4566.193039999999,[13, 18, 21, 4, 11, 27, 14, 7, 25, 20, 22, 28, 30, (9, 10), (18, 16), (23, 14), (22, 15), (11, 4), (7, 18), (18, 7), (24, 13), (15, 22), (5, 9), (16, 18)]
