iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
35,single_maximin_time_avg_cri_sa_it0034,0.6331862655513529,1639.5677184462443,447204.5330078953,0.2728479231896215,1766.281354,1766.281354,[3, 15, 24, 31, 2, 25, 17, 30, 10, 16, 19, 22, 32, 26, (24, 23), (9, 8), (11, 14), (17, 16), (5, 9)]
36,single_maximin_time_avg_cri_sa_it0035,0.5988169644097749,1654.4920150378289,457393.1672549951,0.277130359221498,1848.2944229999998,1737.7087741999999,[3, 15, 24, 31, 2, 25, 17, 30, 10, 16, 19, 26, 32, 22, (24, 23), (9, 8), (11, 14), (17, 16), (5, 9)]
37,single_maximin_time_avg_cri_sa_it0036,0.6954731808740449,1349.1196547442987,277607.2001301042,0.26833422788126815,1440.708999,1330.1233502,[16, 15, 24, 31, 2, 25, 17, 30, 10, 3, 19, 26, 32, 22, (24, 23), (9, 8), (11, 14), (17, 16), (5, 9)]
38,single_maximin_time_avg_cri_sa_it0037,0.6954731808740449,1347.9656304715713,277607.2001301042,0.26833422788126815,1440.708999,1330.1233502,[15, 16, 24, 31, 2, 25, 17, 30, 10, 3, 19, 26, 32, 22, (24, 23), (9, 8), (11, 14), (17, 16), (5, 9)]
39,single_maximin_time_avg_cri_sa_it0038,0.838134624916126,1329.9531549082224,243137.34201657248,0.22891038734105118,1223.767629,1223.767629,[15, 16, 24, 31, 2, 25, 17, 30, 10, 22, 19, 26, 32, 3, (24, 23), (9, 8), (11, 14), (17, 16), (5, 9)]
40,single_maximin_time_avg_cri_sa_it0039,0.8397473174863583,1286.8852593180602,230226.4069399368,0.23003265694129782,1187.214823,1187.214823,[15, 25, 24, 31, 2, 16, 17, 30, 10, 22, 19, 26, 32, 3, (24, 23), (9, 8), (11, 14), (17, 16), (5, 9)]
41,single_maximin_time_avg_cri_sa_it0040,0.8390270981970318,1307.6049639994433,235153.11812851336,0.2291161522298688,1203.2896059999998,1203.2896059999998,[15, 25, 31, 24, 2, 16, 17, 30, 10, 22, 19, 26, 32, 3, (24, 23), (9, 8), (11, 14), (17, 16), (5, 9)]
42,single_maximin_time_avg_cri_sa_it0041,0.8235532370883022,1881.9565137679426,419403.6380963106,0.20909147439735243,1695.929387,1695.929387,[15, 25, 31, 30, 2, 16, 17, 24, 10, 22, 19, 26, 32, 3, (24, 23), (9, 8), (11, 14), (17, 16), (5, 9)]
43,single_maximin_time_avg_cri_sa_it0042,0.798460108019104,2844.1598832819986,1036868.9249957413,0.23507343886626786,2604.6910970000004,2604.6910970000004,[19, 25, 31, 30, 2, 16, 17, 24, 10, 22, 15, 26, 32, 3, (24, 23), (9, 8), (11, 14), (17, 16), (5, 9)]
44,single_maximin_time_avg_cri_sa_it0043,0.7694501280055418,2773.6479751312213,975943.247991947,0.20600306745466357,2604.6910970000004,2604.6910970000004,[19, 25, 31, 30, 2, 16, 17, 24, 10, 22, 15, 26, 32, 3, (5, 9), (9, 8), (11, 14), (17, 16), (24, 23)]
45,single_maximin_time_avg_cri_sa_it0044,0.7791001160513762,2785.189470153373,975943.247991947,0.20600306745466357,2604.6910970000004,2604.6910970000004,[19, 25, 31, 30, 2, 16, 17, 24, 10, 22, 15, 26, 32, 3, (9, 8), (5, 9), (11, 14), (17, 16), (24, 23)]
46,single_maximin_time_avg_cri_sa_it0045,0.7768783496962147,2788.788044601247,975943.247991947,0.20600306745466357,2604.6910970000004,2604.6910970000004,[19, 25, 31, 30, 2, 16, 17, 24, 10, 22, 15, 26, 32, 3, (9, 8), (5, 9), (17, 16), (11, 14), (24, 23)]
47,single_maximin_time_avg_cri_sa_it0046,0.7731869444562327,1889.5562745800678,496447.22900414263,0.21201620468437699,1833.3083539999998,1833.3083539999998,[10, 25, 31, 30, 2, 16, 17, 24, 19, 22, 15, 26, 32, 3, (9, 8), (5, 9), (17, 16), (11, 14), (24, 23)]
48,single_maximin_time_avg_cri_sa_it0047,0.7898751924402074,1913.035971874138,496447.22900414263,0.21201620468437699,1833.3083539999998,1833.3083539999998,[10, 25, 31, 30, 2, 16, 17, 24, 19, 22, 15, 26, 32, 3, (24, 23), (5, 9), (17, 16), (11, 14), (9, 8)]
49,single_maximin_time_avg_cri_sa_it0048,0.7882992667251757,1905.9827918310855,496447.22900414263,0.21201620468437699,1833.3083539999998,1833.3083539999998,[10, 25, 31, 30, 2, 16, 17, 24, 19, 22, 15, 26, 32, 3, (24, 23), (17, 16), (5, 9), (11, 14), (9, 8)]
50,single_maximin_time_avg_cri_sa_it0049,0.7867925535379833,1905.1913922606716,496447.22900414263,0.21201620468437699,1833.3083539999998,1833.3083539999998,[10, 25, 31, 30, 2, 16, 17, 24, 19, 22, 15, 26, 32, 3, (24, 23), (11, 14), (5, 9), (17, 16), (9, 8)]
51,single_maximin_time_avg_cri_sa_it0050,0.7841332924848986,2554.7192196606475,806397.9561699745,0.20628898900361947,2394.880885,2394.880885,[32, 25, 31, 30, 2, 16, 17, 24, 19, 22, 15, 26, 10, 3, (24, 23), (11, 14), (5, 9), (17, 16), (9, 8)]
52,single_maximin_time_avg_cri_sa_it0051,0.6510239695778608,1767.4360798508014,477711.8360984076,0.23215220716319762,1801.483045,1801.483045,[32, 25, 3, 30, 2, 16, 17, 24, 19, 22, 15, 26, 10, 31, (24, 23), (11, 14), (5, 9), (17, 16), (9, 8)]
53,single_maximin_time_avg_cri_sa_it0052,0.656618775570968,1783.21276051737,477711.8360984076,0.23215220716319762,1801.483045,1801.483045,[32, 25, 3, 30, 2, 16, 17, 24, 19, 22, 15, 26, 10, 31, (24, 23), (11, 14), (9, 8), (17, 16), (5, 9)]
54,single_maximin_time_avg_cri_sa_it0053,0.6567810006985659,1779.022355003452,477711.8360984076,0.23215220716319762,1801.483045,1801.483045,[32, 25, 3, 30, 2, 16, 17, 24, 19, 22, 15, 26, 10, 31, (11, 14), (24, 23), (9, 8), (17, 16), (5, 9)]
55,single_maximin_time_avg_cri_sa_it0054,0.6550724397127677,1775.6372100785488,477711.8360984076,0.23215220716319762,1801.483045,1801.483045,[32, 25, 3, 30, 2, 16, 17, 24, 19, 22, 15, 26, 10, 31, (11, 14), (24, 23), (5, 9), (17, 16), (9, 8)]
56,single_maximin_time_avg_cri_sa_it0055,0.6557355009946899,1775.0921736360274,477711.8360984076,0.23215220716319762,1801.483045,1801.483045,[32, 25, 3, 30, 2, 16, 17, 24, 19, 22, 15, 26, 10, 31, (11, 14), (24, 23), (17, 16), (5, 9), (9, 8)]
57,single_maximin_time_avg_cri_sa_it0056,0.662183160202114,1632.5783855405678,350663.4087421664,0.23834136967216746,1585.1203823,1594.765583,[32, 25, 3, 30, 2, 16, 17, 26, 19, 22, 15, 24, 10, 31, (11, 14), (24, 23), (17, 16), (5, 9), (9, 8)]
58,single_maximin_time_avg_cri_sa_it0057,0.6836532559085723,2021.1585049636335,552015.1383884031,0.2416281896561967,1973.0020733000001,1982.6472740000004,[32, 25, 3, 30, 19, 16, 17, 26, 2, 22, 15, 24, 10, 31, (11, 14), (24, 23), (17, 16), (5, 9), (9, 8)]
59,single_maximin_time_avg_cri_sa_it0058,0.6838228099658017,2025.6498552006174,552015.1383884031,0.2416281896561967,1973.0020733000001,1982.6472740000004,[32, 25, 3, 30, 19, 16, 17, 26, 2, 22, 15, 24, 10, 31, (11, 14), (24, 23), (9, 8), (5, 9), (17, 16)]
60,single_maximin_time_avg_cri_sa_it0059,0.6319305297041842,2188.075557990662,894494.6352417163,0.23581784777250814,2431.4440950000003,2431.4440950000003,[32, 25, 3, 30, 24, 16, 17, 26, 2, 22, 15, 19, 10, 31, (11, 14), (24, 23), (9, 8), (5, 9), (17, 16)]
61,single_maximin_time_avg_cri_sa_it0060,0.6123021480822672,2158.5917504143904,894494.6352417163,0.23581784777250814,2431.4440950000003,2431.4440950000003,[32, 25, 3, 30, 24, 16, 17, 26, 2, 22, 15, 19, 10, 31, (5, 9), (24, 23), (9, 8), (11, 14), (17, 16)]
62,single_maximin_time_avg_cri_sa_it0061,0.6100320682193181,2297.7654415435977,1035020.3443122756,0.237144965797784,2605.7564850000003,2605.7564850000003,[32, 25, 3, 22, 24, 16, 17, 26, 2, 30, 15, 19, 10, 31, (5, 9), (24, 23), (9, 8), (11, 14), (17, 16)]
63,single_maximin_time_avg_cri_sa_it0062,0.6077387617461734,2289.339990083546,1035020.3443122756,0.237144965797784,2605.7564850000003,2605.7564850000003,[32, 25, 3, 22, 24, 16, 17, 26, 2, 30, 15, 19, 10, 31, (5, 9), (17, 16), (9, 8), (11, 14), (24, 23)]
64,single_maximin_time_avg_cri_sa_it0063,0.6690145026945287,2137.511670898955,752593.4370338161,0.2291382895559788,2253.8535269999998,2253.8535269999998,[32, 25, 3, 22, 24, 16, 17, 15, 2, 30, 26, 19, 10, 31, (5, 9), (17, 16), (9, 8), (11, 14), (24, 23)]
65,single_maximin_time_avg_cri_sa_it0064,0.6955068770629127,2147.592606128605,752593.4370338161,0.2291382895559788,2253.8535269999998,2253.8535269999998,[32, 25, 3, 22, 24, 16, 17, 15, 2, 30, 26, 19, 10, 31, (11, 14), (17, 16), (9, 8), (5, 9), (24, 23)]
66,single_maximin_time_avg_cri_sa_it0065,0.6994335179996873,2176.8555719642645,752593.4370338161,0.2291382895559788,2253.8535269999998,2253.8535269999998,[32, 25, 3, 22, 24, 16, 17, 15, 2, 30, 26, 19, 10, 31, (17, 16), (11, 14), (9, 8), (5, 9), (24, 23)]
67,single_maximin_time_avg_cri_sa_it0066,0.6894648197537694,2156.7294598841363,752593.4370338161,0.2291382895559788,2253.8535269999998,2253.8535269999998,[32, 25, 3, 22, 24, 16, 17, 15, 2, 30, 26, 19, 10, 31, (17, 16), (5, 9), (9, 8), (11, 14), (24, 23)]
68,single_maximin_time_avg_cri_sa_it0067,0.6929099220054891,2160.6553998910144,752593.4370338161,0.2291382895559788,2253.8535269999998,2253.8535269999998,[32, 25, 3, 22, 24, 16, 17, 15, 2, 30, 26, 19, 10, 31, (24, 23), (5, 9), (9, 8), (11, 14), (17, 16)]
69,single_maximin_time_avg_cri_sa_it0068,0.696399284101453,2171.118234774083,752593.4370338161,0.2291382895559788,2253.8535269999998,2253.8535269999998,[32, 25, 3, 22, 24, 16, 17, 15, 2, 30, 26, 19, 10, 31, (24, 23), (5, 9), (17, 16), (11, 14), (9, 8)]
70,single_maximin_time_avg_cri_sa_it0069,0.6998299359671458,2176.5493811299525,766112.0235307362,0.22836948551847192,2254.1682479999995,2254.1682479999995,[32, 25, 3, 22, 24, 16, 17, 15, 2, 30, 26, 19, 31, 10, (24, 23), (5, 9), (17, 16), (11, 14), (9, 8)]
71,single_maximin_time_avg_cri_sa_it0070,0.6435804809375845,2219.763071452025,756338.0978760334,0.23912354598822505,2362.8779673,2201.5969459999997,[32, 25, 3, 22, 24, 16, 17, 15, 2, 30, 26, 10, 31, 19, (24, 23), (5, 9), (17, 16), (11, 14), (9, 8)]
72,single_maximin_time_avg_cri_sa_it0071,0.6466191703380781,2267.408568872123,872973.424181471,0.2580426636104012,2416.0536953,2254.772674,[17, 25, 3, 22, 24, 16, 32, 15, 2, 30, 26, 10, 31, 19, (24, 23), (5, 9), (17, 16), (11, 14), (9, 8)]
73,single_maximin_time_avg_cri_sa_it0072,0.639637583996641,2270.477404932871,872973.424181471,0.2580426636104012,2416.0536953,2254.772674,[17, 25, 3, 22, 24, 16, 32, 15, 2, 30, 26, 10, 31, 19, (17, 16), (5, 9), (24, 23), (11, 14), (9, 8)]
74,single_maximin_time_avg_cri_sa_it0073,0.5932880817265419,1930.1481331571408,610114.8403591947,0.26272338349793234,2219.2887757,2055.561218,[10, 25, 3, 22, 24, 16, 32, 15, 2, 30, 26, 17, 31, 19, (17, 16), (5, 9), (24, 23), (11, 14), (9, 8)]
75,single_maximin_time_avg_cri_sa_it0074,0.6768950421224674,1935.1891445836886,662858.6099984384,0.2556866142573211,2176.583802,2176.583802,[10, 25, 3, 22, 24, 16, 32, 15, 2, 30, 19, 17, 31, 26, (17, 16), (5, 9), (24, 23), (11, 14), (9, 8)]
76,single_maximin_time_avg_cri_sa_it0075,0.6713716401850034,1827.7625955896647,597807.6977241825,0.2581264287291114,2071.3316680000003,2071.3316680000003,[10, 22, 3, 25, 24, 16, 32, 15, 2, 30, 19, 17, 31, 26, (17, 16), (5, 9), (24, 23), (11, 14), (9, 8)]
77,single_maximin_time_avg_cri_sa_it0076,0.5767228443068024,1978.3750147562978,636911.4107039942,0.2632715479466876,2212.9074490000003,2212.9074490000003,[10, 22, 3, 25, 26, 16, 32, 15, 2, 30, 19, 17, 31, 24, (17, 16), (5, 9), (24, 23), (11, 14), (9, 8)]
78,single_maximin_time_avg_cri_sa_it0077,0.5614839085392695,1949.393163871357,636911.4107039942,0.2632715479466876,2212.9074490000003,2212.9074490000003,[10, 22, 3, 25, 26, 16, 32, 15, 2, 30, 19, 17, 31, 24, (5, 9), (17, 16), (24, 23), (11, 14), (9, 8)]
79,single_maximin_time_avg_cri_sa_it0078,0.5895849866197485,1972.576160351046,636911.4107039942,0.2632715479466876,2212.9074490000003,2212.9074490000003,[10, 22, 3, 25, 26, 16, 32, 15, 2, 30, 19, 17, 31, 24, (11, 14), (17, 16), (24, 23), (5, 9), (9, 8)]
80,single_maximin_time_avg_cri_sa_it0079,0.5895047833193148,1983.4971538405775,636911.4107039942,0.2632715479466876,2212.9074490000003,2212.9074490000003,[10, 22, 3, 25, 26, 16, 32, 15, 2, 30, 19, 17, 31, 24, (24, 23), (17, 16), (11, 14), (5, 9), (9, 8)]
