iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
0,weighted_gini_restore_l050_sa_init,1.5,800.8521729212607,105213.62322028982,0.2046252857594002,875.308543,875.308543,[11, 27, 21, 14, 4, 6, 29, 26, 7, (24, 21), (10, 15), (20, 21), (14, 15), (23, 24), (7, 8)]
1,weighted_gini_restore_l050_sa_it0000,1.5506828940391328,847.5660367495041,104675.41404034036,0.20149562325822368,875.308543,875.308543,[11, 27, 21, 14, 4, 6, 29, 26, 7, (14, 15), (10, 15), (20, 21), (24, 21), (23, 24), (7, 8)]
2,weighted_gini_restore_l050_sa_it0001,1.6020342501002383,900.2191144410926,104960.07839038002,0.19560447887129895,875.308543,875.308543,[11, 27, 21, 14, 4, 6, 29, 26, 7, (14, 15), (10, 15), (24, 21), (20, 21), (23, 24), (7, 8)]
3,weighted_gini_restore_l050_sa_it0002,1.506920546401724,783.0840016925912,109809.30022364036,0.21653739409225858,875.308543,875.308543,[11, 27, 21, 14, 4, 6, 29, 26, 7, (14, 15), (23, 24), (20, 21), (24, 21), (10, 15), (7, 8)]
4,weighted_gini_restore_l050_sa_it0003,1.720420554453896,972.9257697523658,171528.77081623903,0.2068996688333149,1086.5546009999998,1086.5546009999998,[11, 27, 4, 14, 21, 6, 29, 26, 7, (14, 15), (23, 24), (20, 21), (24, 21), (10, 15), (7, 8)]
5,weighted_gini_restore_l050_sa_it0004,1.732166146854774,982.3322529488564,171528.77081623903,0.2068996688333149,1086.5546009999998,1086.5546009999998,[11, 27, 4, 14, 21, 6, 29, 26, 7, (14, 15), (23, 24), (20, 21), (24, 21), (7, 8), (10, 15)]
6,weighted_gini_restore_l050_sa_it0005,1.7874133524248306,1026.5770975774637,171528.77081623903,0.2068996688333149,1086.5546009999998,1086.5546009999998,[11, 27, 4, 14, 21, 6, 29, 26, 7, (10, 15), (23, 24), (20, 21), (24, 21), (7, 8), (14, 15)]
7,weighted_gini_restore_l050_sa_it0006,1.799584947021883,1036.32474555843,171528.77081623903,0.2068996688333149,1086.5546009999998,1086.5546009999998,[11, 27, 4, 14, 21, 6, 29, 26, 7, (10, 15), (23, 24), (20, 21), (7, 8), (24, 21), (14, 15)]
8,weighted_gini_restore_l050_sa_it0007,1.7696114961915148,1012.320442330981,171528.77081623903,0.2068996688333149,1086.5546009999998,1086.5546009999998,[11, 27, 4, 14, 21, 6, 29, 26, 7, (10, 15), (23, 24), (24, 21), (7, 8), (20, 21), (14, 15)]
9,weighted_gini_restore_l050_sa_it0008,1.8194264464402141,1033.3138861338225,184595.9114560233,0.21655841978747303,1144.260175,1144.260175,[11, 27, 4, 14, 21, 6, 29, 7, 26, (10, 15), (23, 24), (24, 21), (7, 8), (20, 21), (14, 15)]
