iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
11,weighted_p90_restore_l050_sa_it0010,1.5522933115957565,5213.359618207227,2650777.3046504343,0.21102132539465113,5348.752243999999,5328.752243999999,[8, 20, 6, 17, 7, 32, 18, 1, 30, 3, 25, 29, 26, 21, (18, 16), (14, 15), (10, 11), (21, 24), (18, 20), (7, 18), (17, 10)]
12,weighted_p90_restore_l050_sa_it0011,1.1208005085787436,3856.619949496528,1073394.6816942187,0.18684162414145478,3661.837832,3641.837832,[8, 20, 6, 17, 7, 32, 18, 3, 30, 1, 25, 29, 26, 21, (18, 16), (14, 15), (10, 11), (21, 24), (18, 20), (7, 18), (17, 10)]
13,weighted_p90_restore_l050_sa_it0012,1.115238249211176,3829.0873078632426,1074288.7451383537,0.18693760387442038,3661.837832,3641.837832,[8, 20, 6, 17, 7, 32, 18, 3, 30, 1, 25, 29, 26, 21, (18, 16), (7, 18), (10, 11), (21, 24), (18, 20), (14, 15), (17, 10)]
14,weighted_p90_restore_l050_sa_it0013,1.1169666758791523,3837.642851374262,1067351.4290690245,0.1862221159064119,3661.837832,3641.837832,[8, 20, 6, 17, 7, 32, 18, 3, 30, 1, 25, 29, 26, 21, (14, 15), (7, 18), (10, 11), (21, 24), (18, 20), (18, 16), (17, 10)]
15,weighted_p90_restore_l050_sa_it0014,1.1168021848942358,3836.8278879076274,987801.3628262739,0.15632818166030527,3661.839454,3641.839454,[8, 20, 6, 26, 7, 32, 18, 3, 30, 1, 25, 29, 17, 21, (14, 15), (7, 18), (10, 11), (21, 24), (18, 20), (18, 16), (17, 10)]
16,weighted_p90_restore_l050_sa_it0015,1.13052046560115,3735.1132434738643,1051305.7768028982,0.190222471947735,4029.0960139999997,3790.094013,[8, 20, 6, 26, 7, 32, 18, 3, 17, 1, 25, 29, 30, 21, (14, 15), (7, 18), (10, 11), (21, 24), (18, 20), (18, 16), (17, 10)]
17,weighted_p90_restore_l050_sa_it0016,1.158421746729873,3830.708343066422,1150917.7994399967,0.19470372054688223,4121.145775999999,3882.1437749999996,[8, 20, 6, 26, 7, 17, 18, 3, 32, 1, 25, 29, 30, 21, (14, 15), (7, 18), (10, 11), (21, 24), (18, 20), (18, 16), (17, 10)]
18,weighted_p90_restore_l050_sa_it0017,1.1097658062864462,3632.3797031315003,1056697.7527915507,0.19078866592411559,4029.0960139999997,3790.094013,[8, 20, 6, 26, 7, 32, 18, 3, 17, 1, 25, 29, 30, 21, (10, 11), (7, 18), (14, 15), (21, 24), (18, 20), (18, 16), (17, 10)]
19,weighted_p90_restore_l050_sa_it0018,1.132527389649692,3745.047321869401,1042954.1761608679,0.18932354126512974,4029.0960139999997,3790.094013,[8, 20, 6, 26, 7, 32, 18, 3, 17, 1, 25, 29, 30, 21, (18, 16), (7, 18), (14, 15), (21, 24), (18, 20), (10, 11), (17, 10)]
20,weighted_p90_restore_l050_sa_it0019,1.4729829139858541,4902.168889956329,2141614.224397822,0.18434368144548685,5172.531916,4433.94971,[8, 20, 6, 26, 7, 32, 18, 3, 17, 30, 25, 29, 1, 21, (18, 16), (7, 18), (14, 15), (21, 24), (18, 20), (10, 11), (17, 10)]
21,weighted_p90_restore_l050_sa_it0020,1.4748917967658,4911.617673629857,2109276.086635256,0.18255923753567216,5172.531916,4433.94971,[8, 20, 6, 26, 7, 32, 18, 3, 17, 30, 25, 29, 1, 21, (21, 24), (7, 18), (14, 15), (18, 16), (18, 20), (10, 11), (17, 10)]
22,weighted_p90_restore_l050_sa_it0021,1.4692695756339136,4883.788227108557,2129513.1422540997,0.18368728782122257,5172.531916,4433.94971,[8, 20, 6, 26, 7, 32, 18, 3, 17, 30, 25, 29, 1, 21, (21, 24), (7, 18), (18, 20), (18, 16), (14, 15), (10, 11), (17, 10)]
23,weighted_p90_restore_l050_sa_it0022,1.4753371793941918,4908.2028163453815,2090343.5973451103,0.18081140935360884,5184.699098,4446.116892,[8, 20, 7, 26, 6, 32, 18, 3, 17, 30, 25, 29, 1, 21, (21, 24), (7, 18), (18, 20), (18, 16), (14, 15), (10, 11), (17, 10)]
24,weighted_p90_restore_l050_sa_it0023,1.4497550795863694,4833.374618930799,2010517.1619520662,0.18222071098614134,5072.5408449999995,4333.9586389999995,[30, 20, 7, 26, 6, 32, 18, 3, 17, 8, 25, 29, 1, 21, (21, 24), (7, 18), (18, 20), (18, 16), (14, 15), (10, 11), (17, 10)]
25,weighted_p90_restore_l050_sa_it0024,1.4502446448976611,4835.797919496479,2010517.1619520662,0.18222071098614134,5072.5408449999995,4333.9586389999995,[30, 20, 7, 26, 6, 32, 18, 3, 17, 8, 25, 29, 1, 21, (18, 16), (7, 18), (18, 20), (21, 24), (14, 15), (10, 11), (17, 10)]
26,weighted_p90_restore_l050_sa_it0025,1.4405312731647484,4801.0693999677505,2001603.2889199993,0.1832770590046926,5043.631855,4305.049649,[7, 20, 30, 26, 6, 32, 18, 3, 17, 8, 25, 29, 1, 21, (18, 16), (7, 18), (18, 20), (21, 24), (14, 15), (10, 11), (17, 10)]
27,weighted_p90_restore_l050_sa_it0026,1.419954385919893,4709.207591362137,1815643.392189406,0.16872395249541228,5021.99778,4283.415574,[7, 20, 30, 26, 6, 32, 18, 3, 29, 8, 25, 17, 1, 21, (18, 16), (7, 18), (18, 20), (21, 24), (14, 15), (10, 11), (17, 10)]
28,weighted_p90_restore_l050_sa_it0027,1.4201693831961228,4710.27180692049,1815643.392189406,0.16872395249541228,5021.99778,4283.415574,[7, 20, 30, 26, 6, 32, 18, 3, 29, 8, 25, 17, 1, 21, (18, 16), (7, 18), (18, 20), (21, 24), (14, 15), (17, 10), (10, 11)]
29,weighted_p90_restore_l050_sa_it0028,1.3346696385990946,4573.130174183346,1642441.0254461877,0.1497830570032348,4402.594329,4402.594329,[7, 20, 30, 21, 6, 32, 18, 3, 29, 8, 25, 17, 1, 26, (18, 16), (7, 18), (18, 20), (21, 24), (14, 15), (17, 10), (10, 11)]
30,weighted_p90_restore_l050_sa_it0029,1.3378934116397434,4589.0875364654385,1642441.0254461877,0.1497830570032348,4402.594329,4402.594329,[7, 20, 30, 21, 6, 32, 18, 3, 29, 8, 25, 17, 1, 26, (18, 16), (7, 18), (14, 15), (21, 24), (18, 20), (17, 10), (10, 11)]
31,weighted_p90_restore_l050_sa_it0030,1.3366050233424223,4582.710139992074,1642441.0254461877,0.1497830570032348,4402.594329,4402.594329,[7, 20, 30, 21, 6, 32, 18, 3, 29, 8, 25, 17, 1, 26, (14, 15), (7, 18), (18, 16), (21, 24), (18, 20), (17, 10), (10, 11)]
32,weighted_p90_restore_l050_sa_it0031,1.4235129205697068,4869.937222261521,1909635.7558687634,0.15055882584026836,4712.126418,4712.126418,[7, 20, 30, 21, 6, 32, 18, 8, 29, 3, 25, 17, 1, 26, (14, 15), (7, 18), (18, 16), (21, 24), (18, 20), (17, 10), (10, 11)]
33,weighted_p90_restore_l050_sa_it0032,1.4189035921937423,4847.121496140309,1909635.7558687634,0.15055882584026836,4712.126418,4712.126418,[21, 20, 30, 7, 6, 32, 18, 8, 29, 3, 25, 17, 1, 26, (14, 15), (7, 18), (18, 16), (21, 24), (18, 20), (17, 10), (10, 11)]
34,weighted_p90_restore_l050_sa_it0033,1.4193382434913524,4849.27297769155,1909635.7558687634,0.15055882584026836,4712.126418,4712.126418,[21, 20, 30, 7, 6, 32, 18, 8, 29, 3, 25, 17, 1, 26, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
35,weighted_p90_restore_l050_sa_it0034,1.4238685281580636,4864.835824859413,1932995.3062087635,0.1510617598887931,4726.983115,4726.983115,[21, 20, 30, 7, 6, 18, 32, 8, 29, 3, 25, 17, 1, 26, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
36,weighted_p90_restore_l050_sa_it0035,1.673166719693661,5596.489161571361,2368172.0391206685,0.16619338344889445,5814.661793,5814.661793,[21, 20, 1, 7, 6, 18, 32, 8, 29, 3, 25, 17, 30, 26, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
37,weighted_p90_restore_l050_sa_it0036,1.3655867977739016,4686.4868387946535,1855717.4431565872,0.1576562654142304,4488.509545,4488.509545,[3, 20, 30, 7, 6, 18, 32, 8, 29, 21, 25, 17, 1, 26, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
38,weighted_p90_restore_l050_sa_it0037,1.3522486073330646,4638.7067124863515,1828408.8182587654,0.15807642124145782,4449.010854,4449.010854,[20, 3, 30, 7, 6, 18, 32, 8, 29, 21, 25, 17, 1, 26, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
39,weighted_p90_restore_l050_sa_it0038,1.443007088008538,4788.552534358386,2017036.0191399779,0.175871600944842,5097.267689,4358.685483,[20, 3, 30, 7, 6, 18, 32, 8, 29, 26, 25, 17, 1, 21, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
40,weighted_p90_restore_l050_sa_it0039,1.4516566254482315,4828.7007887226455,1978080.2745405808,0.17352942633225066,5103.040324,4364.458118,[20, 18, 30, 7, 6, 3, 32, 8, 29, 26, 25, 17, 1, 21, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
41,weighted_p90_restore_l050_sa_it0040,1.444620637190817,4806.32947821647,1963465.6847757988,0.17412121905595246,5076.070429,4337.488223,[20, 18, 7, 30, 6, 3, 32, 8, 29, 26, 25, 17, 1, 21, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
42,weighted_p90_restore_l050_sa_it0041,1.4137082363300575,4682.861214387026,1934804.9115140578,0.17588099569146642,5012.099722,4273.517516,[20, 18, 7, 8, 6, 3, 32, 30, 29, 26, 25, 17, 1, 21, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
43,weighted_p90_restore_l050_sa_it0042,1.0911424459695587,3617.7655817844775,953488.0812310398,0.17084277354810373,3861.143048000001,3122.560842000001,[25, 18, 7, 8, 6, 3, 32, 30, 29, 26, 20, 17, 1, 21, (17, 10), (7, 18), (18, 16), (21, 24), (18, 20), (14, 15), (10, 11)]
44,weighted_p90_restore_l050_sa_it0043,1.0921928715708051,3622.9650861100367,956547.112392269,0.17117569737546878,3861.143048000001,3122.560842000001,[25, 18, 7, 8, 6, 3, 32, 30, 29, 26, 20, 17, 1, 21, (18, 20), (7, 18), (18, 16), (21, 24), (17, 10), (14, 15), (10, 11)]
45,weighted_p90_restore_l050_sa_it0044,0.9814052041067904,3222.9535666058223,831483.2822238537,0.18000840212947988,3539.8797600000007,2801.2975540000007,[25, 8, 7, 18, 6, 3, 32, 30, 29, 26, 20, 17, 1, 21, (18, 20), (7, 18), (18, 16), (21, 24), (17, 10), (14, 15), (10, 11)]
46,weighted_p90_restore_l050_sa_it0045,0.9856431712163527,3243.931090660451,823091.0305766322,0.17892095129522612,3539.8797600000007,2801.2975540000007,[25, 8, 7, 18, 6, 3, 32, 30, 29, 26, 20, 17, 1, 21, (18, 20), (7, 18), (21, 24), (18, 16), (17, 10), (14, 15), (10, 11)]
47,weighted_p90_restore_l050_sa_it0046,0.986594587899891,3248.640510495227,818335.5608156748,0.17826275618355725,3539.8797600000007,2801.2975540000007,[25, 8, 7, 18, 6, 3, 32, 30, 29, 26, 20, 17, 1, 21, (17, 10), (7, 18), (21, 24), (18, 16), (18, 20), (14, 15), (10, 11)]
48,weighted_p90_restore_l050_sa_it0047,0.9816566926994772,3224.198410623288,837631.6299324585,0.18090704655484302,3539.8797600000007,2801.2975540000007,[25, 8, 7, 18, 6, 3, 32, 30, 29, 26, 20, 17, 1, 21, (17, 10), (21, 24), (7, 18), (18, 16), (18, 20), (14, 15), (10, 11)]
49,weighted_p90_restore_l050_sa_it0048,0.9866932509958832,3249.1288832022287,839834.3746447503,0.18120534871256577,3539.8797600000007,2801.2975540000007,[25, 8, 7, 18, 6, 3, 32, 30, 29, 26, 20, 17, 1, 21, (17, 10), (21, 24), (7, 18), (14, 15), (18, 20), (18, 16), (10, 11)]
50,weighted_p90_restore_l050_sa_it0049,0.9644943375727811,3177.6199043322595,804951.2885207849,0.18365752990418382,3456.7939700000006,2724.3714910000003,[25, 8, 7, 18, 6, 3, 32, 30, 29, 26, 17, 20, 1, 21, (17, 10), (21, 24), (7, 18), (14, 15), (18, 20), (18, 16), (10, 11)]
51,weighted_p90_restore_l050_sa_it0050,0.8295599290308001,2501.7250121738384,1043818.9067272994,0.30396892011740495,3474.078067,2687.583431,[1, 8, 7, 18, 6, 3, 32, 30, 29, 26, 17, 20, 25, 21, (17, 10), (21, 24), (7, 18), (14, 15), (18, 20), (18, 16), (10, 11)]
52,weighted_p90_restore_l050_sa_it0051,0.8462247826757752,2883.6402300185996,888960.3427168527,0.20625255545101218,2825.764922,2825.764922,[1, 8, 21, 18, 6, 3, 32, 30, 29, 26, 17, 20, 25, 7, (17, 10), (21, 24), (7, 18), (14, 15), (18, 20), (18, 16), (10, 11)]
53,weighted_p90_restore_l050_sa_it0052,0.8500673714867291,2902.660670038522,880438.7646960985,0.20468849755554297,2825.764922,2825.764922,[1, 8, 21, 18, 6, 3, 32, 30, 29, 26, 17, 20, 25, 7, (18, 20), (21, 24), (7, 18), (14, 15), (17, 10), (18, 16), (10, 11)]
54,weighted_p90_restore_l050_sa_it0053,1.4421239981537988,4956.284835996549,2132674.831468071,0.18166449720378108,4724.631257000001,4724.631257000001,[30, 8, 21, 18, 6, 3, 32, 1, 29, 26, 17, 20, 25, 7, (18, 20), (21, 24), (7, 18), (14, 15), (17, 10), (18, 16), (10, 11)]
55,weighted_p90_restore_l050_sa_it0054,0.8514453109766562,2909.481336185399,880438.7646960985,0.20468849755554297,2825.764922,2825.764922,[1, 8, 21, 18, 6, 3, 32, 30, 29, 26, 17, 20, 25, 7, (18, 20), (21, 24), (18, 16), (14, 15), (17, 10), (7, 18), (10, 11)]
56,weighted_p90_restore_l050_sa_it0055,0.8504183287085283,2904.397874073407,877630.0469559325,0.20411858879216327,2825.764922,2825.764922,[1, 8, 21, 18, 6, 3, 32, 30, 29, 26, 17, 20, 25, 7, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (7, 18), (10, 11)]
57,weighted_p90_restore_l050_sa_it0056,0.849786706492861,2901.2714056794675,888912.0822954149,0.20685601257225406,2825.764922,2825.764922,[1, 8, 21, 18, 6, 3, 32, 20, 29, 26, 17, 30, 25, 7, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (7, 18), (10, 11)]
58,weighted_p90_restore_l050_sa_it0057,0.8499564137303063,2939.335893470479,750526.1168205655,0.1865800939499891,2745.166987,2745.166987,[1, 8, 21, 18, 6, 30, 32, 20, 29, 26, 17, 3, 25, 7, (18, 20), (17, 10), (18, 16), (14, 15), (21, 24), (7, 18), (10, 11)]
59,weighted_p90_restore_l050_sa_it0058,0.841960861787239,2899.758690797697,778575.9213089765,0.1924096422245718,2745.166987,2745.166987,[1, 8, 21, 18, 6, 30, 32, 20, 29, 26, 17, 3, 25, 7, (18, 20), (10, 11), (18, 16), (14, 15), (21, 24), (7, 18), (17, 10)]
60,weighted_p90_restore_l050_sa_it0059,0.8390325634591271,2885.2638995383472,788034.1279812594,0.19428275232477898,2745.166987,2745.166987,[1, 8, 21, 18, 6, 30, 32, 20, 29, 26, 17, 3, 25, 7, (18, 20), (10, 11), (21, 24), (14, 15), (18, 16), (7, 18), (17, 10)]
61,weighted_p90_restore_l050_sa_it0060,0.8434515212268137,2907.1373097068386,787332.9789066667,0.19414954570910026,2745.166987,2745.166987,[1, 8, 21, 18, 6, 30, 32, 20, 29, 26, 17, 3, 25, 7, (18, 20), (10, 11), (7, 18), (14, 15), (18, 16), (21, 24), (17, 10)]
62,weighted_p90_restore_l050_sa_it0061,0.835955944819113,2864.591158299185,814948.3035853752,0.19915174213715292,2756.9537910000004,2756.9537910000004,[1, 8, 21, 18, 3, 30, 32, 20, 29, 26, 17, 6, 25, 7, (18, 20), (10, 11), (7, 18), (14, 15), (18, 16), (21, 24), (17, 10)]
63,weighted_p90_restore_l050_sa_it0062,0.8346244981287088,2858.000626977602,816307.3482456488,0.19945043692302566,2756.9537910000004,2756.9537910000004,[1, 8, 21, 18, 3, 30, 32, 20, 29, 26, 17, 6, 25, 7, (18, 20), (10, 11), (7, 18), (21, 24), (18, 16), (14, 15), (17, 10)]
64,weighted_p90_restore_l050_sa_it0063,1.2587802915837556,4242.446870488651,1791966.4136465222,0.18209616433673803,4305.244092000001,4305.244092000001,[26, 8, 21, 18, 3, 30, 32, 20, 29, 1, 17, 6, 25, 7, (18, 20), (10, 11), (7, 18), (21, 24), (18, 16), (14, 15), (17, 10)]
65,weighted_p90_restore_l050_sa_it0064,1.2691747285268546,4293.898320056579,1758930.665069295,0.18007235300728475,4305.244092000001,4305.244092000001,[26, 8, 21, 18, 3, 30, 32, 20, 29, 1, 17, 6, 25, 7, (18, 20), (17, 10), (7, 18), (21, 24), (18, 16), (14, 15), (10, 11)]
66,weighted_p90_restore_l050_sa_it0065,1.271657475587159,4306.187675974793,1754936.0699959686,0.1798273612529191,4305.244092000001,4305.244092000001,[26, 8, 21, 18, 3, 30, 32, 20, 29, 1, 17, 6, 25, 7, (18, 20), (17, 10), (7, 18), (14, 15), (18, 16), (21, 24), (10, 11)]
67,weighted_p90_restore_l050_sa_it0066,1.2550756508266177,4224.109259887268,1795182.805902019,0.1822957895901831,4305.244092000001,4305.244092000001,[26, 8, 21, 18, 3, 30, 32, 20, 29, 1, 17, 6, 25, 7, (14, 15), (17, 10), (7, 18), (18, 20), (18, 16), (21, 24), (10, 11)]
68,weighted_p90_restore_l050_sa_it0067,1.2523671010354844,4210.702202463803,1795182.805902019,0.1822957895901831,4305.244092000001,4305.244092000001,[26, 8, 21, 18, 3, 30, 32, 20, 29, 1, 17, 6, 25, 7, (14, 15), (17, 10), (7, 18), (18, 20), (18, 16), (10, 11), (21, 24)]
69,weighted_p90_restore_l050_sa_it0068,1.2900343224492394,4355.150024072149,1808926.4992471992,0.17809459884480505,4396.1846940000005,4396.1846940000005,[26, 8, 20, 18, 3, 30, 32, 21, 29, 1, 17, 6, 25, 7, (14, 15), (17, 10), (7, 18), (18, 20), (18, 16), (10, 11), (21, 24)]
70,weighted_p90_restore_l050_sa_it0069,1.285271719639731,4336.123591326696,1800256.1506206915,0.17812110264947356,4386.337448,4386.337448,[26, 8, 20, 18, 3, 30, 32, 29, 21, 1, 17, 6, 25, 7, (14, 15), (17, 10), (7, 18), (18, 20), (18, 16), (10, 11), (21, 24)]
71,weighted_p90_restore_l050_sa_it0070,1.287693033591107,4348.108859344514,1800256.1506206915,0.17812110264947356,4386.337448,4386.337448,[26, 8, 20, 18, 3, 30, 32, 29, 21, 1, 17, 6, 25, 7, (14, 15), (17, 10), (7, 18), (18, 20), (21, 24), (10, 11), (18, 16)]
72,weighted_p90_restore_l050_sa_it0071,1.2690253254341903,4282.94653874381,1772090.942131161,0.17965357487213596,4327.355533,4327.355533,[26, 8, 20, 18, 3, 29, 32, 30, 21, 1, 17, 6, 25, 7, (14, 15), (17, 10), (7, 18), (18, 20), (21, 24), (10, 11), (18, 16)]
73,weighted_p90_restore_l050_sa_it0072,1.2697075282518693,4286.323376186863,1772090.942131161,0.17965357487213596,4327.355533,4327.355533,[26, 8, 20, 18, 3, 29, 32, 30, 21, 1, 17, 6, 25, 7, (14, 15), (17, 10), (7, 18), (18, 16), (21, 24), (10, 11), (18, 20)]
74,weighted_p90_restore_l050_sa_it0073,1.2599271344786431,4237.911380449883,1772090.942131161,0.17965357487213596,4327.355533,4327.355533,[26, 8, 20, 18, 3, 29, 32, 30, 21, 1, 17, 6, 25, 7, (14, 15), (21, 24), (7, 18), (18, 16), (17, 10), (10, 11), (18, 20)]
75,weighted_p90_restore_l050_sa_it0074,1.3965368660312567,4666.892864961201,2446828.7453637794,0.1941422561490902,4862.640572,4862.640572,[26, 8, 20, 18, 3, 29, 32, 30, 21, 1, 17, 7, 25, 6, (14, 15), (21, 24), (7, 18), (18, 16), (17, 10), (10, 11), (18, 20)]
76,weighted_p90_restore_l050_sa_it0075,1.4835545715198302,4943.562247016856,3193421.7492233044,0.21422683787595043,5196.208932,5196.208932,[26, 8, 20, 18, 3, 29, 17, 30, 21, 1, 32, 7, 25, 6, (14, 15), (21, 24), (7, 18), (18, 16), (17, 10), (10, 11), (18, 20)]
77,weighted_p90_restore_l050_sa_it0076,1.683441240650688,5670.794172239537,3605201.611612736,0.20120933098204152,5763.894343999999,5763.894343999999,[18, 8, 20, 26, 3, 29, 17, 30, 21, 1, 32, 7, 25, 6, (14, 15), (21, 24), (7, 18), (18, 16), (17, 10), (10, 11), (18, 20)]
78,weighted_p90_restore_l050_sa_it0077,1.216981272309133,4060.5142785167886,1853638.341726444,0.22719466636420793,4251.182645,4251.182645,[26, 8, 20, 18, 3, 29, 17, 30, 21, 1, 6, 7, 25, 32, (14, 15), (21, 24), (7, 18), (18, 16), (17, 10), (10, 11), (18, 20)]
79,weighted_p90_restore_l050_sa_it0078,1.3217823464042913,4436.310841968055,2030326.355170891,0.21752983715470497,4560.714734,4560.714734,[26, 18, 20, 8, 3, 29, 17, 30, 21, 1, 6, 7, 25, 32, (14, 15), (21, 24), (7, 18), (18, 16), (17, 10), (10, 11), (18, 20)]
80,weighted_p90_restore_l050_sa_it0079,1.6589201555550548,5627.492329306298,3087644.130122271,0.17372588327533767,5594.847003,5594.847003,[26, 18, 20, 8, 32, 29, 17, 30, 21, 1, 6, 7, 25, 3, (14, 15), (21, 24), (7, 18), (18, 16), (17, 10), (10, 11), (18, 20)]
