iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
47,weighted_maximin_time_avg_cri_l050_sa_it0046,1.5355981442647364,2512.2840708186195,876706.557091795,0.19310538525694398,2755.0144620000005,2755.0144620000005,[28, 1, 32, 8, 16, 18, 12, 10, 24, 7, 5, 6, 15, 17, 14, (14, 15), (9, 5), (16, 18), (17, 19)]
48,weighted_maximin_time_avg_cri_l050_sa_it0047,1.3682613445232548,2146.4601993464094,682717.4951845941,0.19781212357610523,2424.3931230000003,2424.3931230000003,[28, 1, 32, 8, 18, 16, 12, 10, 24, 7, 5, 6, 15, 17, 14, (14, 15), (9, 5), (16, 18), (17, 19)]
49,weighted_maximin_time_avg_cri_l050_sa_it0048,1.3646254263165303,2124.694057027476,710496.5692729646,0.20258175460327332,2424.3931230000003,2424.3931230000003,[28, 1, 32, 8, 18, 16, 12, 10, 24, 7, 5, 6, 15, 17, 14, (14, 15), (16, 18), (9, 5), (17, 19)]
50,weighted_maximin_time_avg_cri_l050_sa_it0049,1.1592728171297737,1514.454876313123,377275.55097325024,0.23609512599893812,1620.789752,1620.789752,[15, 1, 32, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 17, 14, (14, 15), (16, 18), (9, 5), (17, 19)]
51,weighted_maximin_time_avg_cri_l050_sa_it0050,1.1451433388699632,1438.2261721162176,329723.3939759951,0.25857621082157123,1472.5623620000001,1472.5623620000001,[15, 1, 17, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 32, 14, (14, 15), (16, 18), (9, 5), (17, 19)]
52,weighted_maximin_time_avg_cri_l050_sa_it0051,1.1252242658590634,1413.206483299014,308548.28203216725,0.23033550143288406,1472.5623620000001,1472.5623620000001,[15, 1, 17, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 32, 14, (9, 5), (16, 18), (14, 15), (17, 19)]
53,weighted_maximin_time_avg_cri_l050_sa_it0052,1.1452949200071747,1428.2928612027504,327615.1062322028,0.2574704882920471,1472.5623620000001,1472.5623620000001,[15, 1, 17, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 32, 14, (16, 18), (9, 5), (14, 15), (17, 19)]
54,weighted_maximin_time_avg_cri_l050_sa_it0053,1.1471667671306567,1428.7728025626202,325709.1765308396,0.25655446647656954,1472.5623620000001,1472.5623620000001,[15, 1, 17, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 32, 14, (16, 18), (9, 5), (17, 19), (14, 15)]
55,weighted_maximin_time_avg_cri_l050_sa_it0054,1.149851124472589,1430.096787033143,325347.3624564717,0.2563759265334429,1472.5623620000001,1472.5623620000001,[15, 1, 17, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 32, 14, (16, 18), (17, 19), (9, 5), (14, 15)]
56,weighted_maximin_time_avg_cri_l050_sa_it0055,1.154710875567703,1436.4240193252863,323055.91356581094,0.255158102286666,1472.5623620000001,1472.5623620000001,[15, 1, 17, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 32, 14, (17, 19), (16, 18), (9, 5), (14, 15)]
57,weighted_maximin_time_avg_cri_l050_sa_it0056,1.149851124472589,1430.096787033143,325347.3624564717,0.2563759265334429,1472.5623620000001,1472.5623620000001,[15, 1, 17, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 32, 14, (16, 18), (17, 19), (9, 5), (14, 15)]
58,weighted_maximin_time_avg_cri_l050_sa_it0057,1.1446960165546036,1428.3131943338456,332120.9683528461,0.2599273501702173,1472.5623620000001,1472.5623620000001,[15, 1, 17, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 32, 14, (16, 18), (17, 19), (14, 15), (9, 5)]
59,weighted_maximin_time_avg_cri_l050_sa_it0058,1.149851124472589,1430.096787033143,325347.3624564717,0.2563759265334429,1472.5623620000001,1472.5623620000001,[15, 1, 17, 8, 18, 16, 12, 10, 24, 7, 5, 6, 28, 32, 14, (16, 18), (17, 19), (9, 5), (14, 15)]
60,weighted_maximin_time_avg_cri_l050_sa_it0059,1.233335653326644,1599.0788541019733,272089.31298751885,0.21748164078050514,1442.752178,1442.752178,[15, 1, 17, 8, 6, 16, 12, 10, 24, 7, 5, 18, 28, 32, 14, (16, 18), (17, 19), (9, 5), (14, 15)]
61,weighted_maximin_time_avg_cri_l050_sa_it0060,1.2376939732035672,1613.5062183074679,267840.8788854154,0.21660382872695205,1442.752178,1442.752178,[15, 1, 17, 8, 6, 16, 12, 10, 24, 7, 5, 18, 28, 32, 14, (14, 15), (17, 19), (9, 5), (16, 18)]
62,weighted_maximin_time_avg_cri_l050_sa_it0061,1.2363779754964088,1609.7040699460647,270257.8295844088,0.2178942240928956,1442.752178,1442.752178,[15, 1, 17, 8, 6, 16, 12, 10, 24, 7, 5, 18, 28, 32, 14, (17, 19), (14, 15), (9, 5), (16, 18)]
63,weighted_maximin_time_avg_cri_l050_sa_it0062,1.3329533376778495,1951.1702057007474,488892.79238532396,0.23343573685810926,1877.696153,1877.696153,[15, 1, 17, 8, 6, 16, 12, 5, 24, 7, 10, 18, 28, 32, 14, (17, 19), (14, 15), (9, 5), (16, 18)]
64,weighted_maximin_time_avg_cri_l050_sa_it0063,1.3343305048053273,1954.9723540621505,485457.91529560037,0.23240628950062203,1877.696153,1877.696153,[15, 1, 17, 8, 6, 16, 12, 5, 24, 7, 10, 18, 28, 32, 14, (14, 15), (17, 19), (9, 5), (16, 18)]
65,weighted_maximin_time_avg_cri_l050_sa_it0064,1.329592923169279,1940.544989856656,491508.3272364736,0.23309200967006616,1877.696153,1877.696153,[15, 1, 17, 8, 6, 16, 12, 5, 24, 7, 10, 18, 28, 32, 14, (16, 18), (17, 19), (9, 5), (14, 15)]
66,weighted_maximin_time_avg_cri_l050_sa_it0065,1.3339178891199237,1946.8722221487994,488094.019235441,0.23207888351700667,1877.696153,1877.696153,[15, 1, 17, 8, 6, 16, 12, 5, 24, 7, 10, 18, 28, 32, 14, (17, 19), (16, 18), (9, 5), (14, 15)]
67,weighted_maximin_time_avg_cri_l050_sa_it0066,1.3346140478748703,1948.7020168721308,495223.633370908,0.23416090729554617,1877.696153,1877.696153,[15, 1, 17, 8, 6, 16, 12, 5, 24, 7, 10, 18, 28, 32, 14, (17, 19), (16, 18), (14, 15), (9, 5)]
68,weighted_maximin_time_avg_cri_l050_sa_it0067,1.3188041039422576,1991.353635795045,642378.7187933839,0.24552668292353608,2129.375502,2129.375502,[14, 1, 17, 8, 6, 16, 12, 5, 24, 7, 10, 18, 28, 32, 15, (17, 19), (16, 18), (14, 15), (9, 5)]
69,weighted_maximin_time_avg_cri_l050_sa_it0068,1.3169920749113495,1991.31583211348,692371.441004312,0.27805151714385756,2129.375502,2129.375502,[14, 1, 17, 8, 6, 16, 12, 5, 24, 7, 10, 18, 28, 32, 15, (17, 19), (14, 15), (16, 18), (9, 5)]
70,weighted_maximin_time_avg_cri_l050_sa_it0069,1.31394546742319,1991.4733413937731,690470.3431680588,0.2775514186842454,2129.375502,2129.375502,[14, 1, 17, 8, 6, 16, 12, 5, 24, 7, 10, 18, 28, 32, 15, (14, 15), (17, 19), (16, 18), (9, 5)]
71,weighted_maximin_time_avg_cri_l050_sa_it0070,1.3148241552860402,2004.8558206550333,689554.9131488762,0.2775210718778265,2128.144869,2128.144869,[14, 1, 17, 8, 6, 16, 12, 5, 10, 7, 24, 18, 28, 32, 15, (14, 15), (17, 19), (16, 18), (9, 5)]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.3077027351073216,1987.1676925772422,695641.9905664293,0.27756692471996147,2136.65187,2136.65187,[12, 1, 17, 8, 6, 16, 14, 5, 10, 7, 24, 18, 28, 32, 15, (14, 15), (17, 19), (16, 18), (9, 5)]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.3049209661629912,1977.107367263742,652714.8367484224,0.24674466390160976,2136.65187,2136.65187,[12, 1, 17, 8, 6, 16, 14, 5, 10, 7, 24, 18, 28, 32, 15, (16, 18), (17, 19), (14, 15), (9, 5)]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,1.5579431199718359,2531.400131314539,918463.7405015422,0.2440357875657253,2541.178811,2541.178811,[18, 1, 17, 8, 6, 16, 14, 5, 10, 7, 24, 12, 28, 32, 15, (16, 18), (17, 19), (14, 15), (9, 5)]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,1.5442279288897698,2500.2279235671294,874537.9028649846,0.23058065293731267,2558.641009,2558.641009,[12, 8, 17, 1, 6, 16, 14, 5, 10, 7, 24, 18, 28, 32, 15, (16, 18), (17, 19), (14, 15), (9, 5)]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,1.2960240722729668,1893.8667302926833,679152.693333214,0.2507480872322332,2156.337916,2156.337916,[12, 1, 17, 8, 32, 16, 14, 5, 10, 7, 24, 18, 28, 6, 15, (16, 18), (17, 19), (14, 15), (9, 5)]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.3036158766469348,1903.8073500074556,673486.2819779378,0.24950589755394104,2156.337916,2156.337916,[12, 1, 17, 8, 32, 16, 14, 5, 10, 7, 24, 18, 28, 6, 15, (17, 19), (16, 18), (14, 15), (9, 5)]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,1.2808201681622058,1878.7331710261005,606760.748764608,0.2214017309383698,2156.337916,2156.337916,[12, 1, 17, 8, 32, 16, 14, 5, 10, 7, 24, 18, 28, 6, 15, (9, 5), (16, 18), (14, 15), (17, 19)]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.3036158766469348,1903.8073500074556,673486.2819779378,0.24950589755394104,2156.337916,2156.337916,[12, 1, 17, 8, 32, 16, 14, 5, 10, 7, 24, 18, 28, 6, 15, (17, 19), (16, 18), (14, 15), (9, 5)]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,1.2781963593009795,1862.1666234212262,607510.2515217162,0.22139403668422908,2157.568549,2157.568549,[12, 1, 17, 8, 32, 16, 14, 5, 24, 7, 10, 18, 28, 6, 15, (9, 5), (16, 18), (14, 15), (17, 19)]
