row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,4949.902515122518,4949.902515122518,2953565.2869222197,0.1953840248488754,5358.734427999999,0.30181208785079794,5338.734427999999,0.20833333333333334,1.0,0.3129546819059743,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/reference,"[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21, (14, 15), (7, 18), (10, 11), (17, 10), (18, 20), (21, 24), (18, 16)]","[8, 7, 6, 17, 20, 32, 29, 30, 1, 3, 25, 18, 26, 21]","[(14, 15), (7, 18), (10, 11), (17, 10), (18, 20), (21, 24), (18, 16)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,4747.240113432993,4747.240113432993,2333464.539877083,0.2096304518055372,5026.637728,0.31430477313855,4336.496964,0.20833333333333334,1.0,0.3837847321969702,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/single_triangle_20260325_213340,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/single_triangle_20260325_213340/best,"[8, 18, 6, 17, 20, 32, 29, 30, 1, 3, 25, 7, 26, 21, (10, 11), (18, 20), (21, 24), (17, 10), (14, 15), (7, 18), (18, 16)]","[8, 18, 6, 17, 20, 32, 29, 30, 1, 3, 25, 7, 26, 21]","[(10, 11), (18, 20), (21, 24), (17, 10), (14, 15), (7, 18), (18, 16)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.14827881444621838,4951.665554655378,1236817.9134454895,0.14827881444621838,4804.604248,0.35776736113504226,4804.604248,0.20833333333333334,1.0,0.3596575985183341,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/single_gini_restore_20260325_213350,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/single_gini_restore_20260325_213350/best,"[8, 1, 20, 17, 7, 32, 29, 30, 6, 3, 21, 18, 26, 25, (7, 18), (14, 15), (18, 20), (10, 11), (21, 24), (18, 16), (17, 10)]","[8, 1, 20, 17, 7, 32, 29, 30, 6, 3, 21, 18, 26, 25]","[(7, 18), (14, 15), (18, 20), (10, 11), (21, 24), (18, 16), (17, 10)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.6233035384869405,5224.816768701735,3472950.319045376,0.24497554706728142,5668.026644,0.37669646151305947,5648.026644,0.20833333333333334,1.0,0.36214119647317594,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/single_maximin_time_avg_cri_20260325_213402,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/single_maximin_time_avg_cri_20260325_213402/best,"[8, 18, 6, 17, 7, 32, 29, 1, 30, 3, 25, 20, 26, 21, (18, 20), (14, 15), (10, 11), (21, 24), (17, 10), (7, 18), (18, 16)]","[8, 18, 6, 17, 7, 32, 29, 1, 30, 3, 25, 20, 26, 21]","[(18, 20), (14, 15), (10, 11), (21, 24), (17, 10), (7, 18), (18, 16)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,4621.907781,4837.245974842829,1221527.5834169358,0.1515093031876953,4621.907781,0.3367850712987446,4621.907781,0.20833333333333334,1.0,0.3562674203357643,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/single_p90_access_restore_20260325_213412,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/single_p90_access_restore_20260325_213412/best,"[8, 1, 6, 17, 7, 29, 32, 30, 20, 26, 21, 18, 3, 25, (14, 15), (7, 18), (18, 20), (21, 24), (10, 11), (18, 16), (17, 10)]","[8, 1, 6, 17, 7, 29, 32, 30, 20, 26, 21, 18, 3, 25]","[(14, 15), (7, 18), (18, 20), (21, 24), (10, 11), (18, 16), (17, 10)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.4235508379151356,5019.854863865912,1884206.2263429125,0.1599877750341263,5010.5012449999995,0.3074971417586067,4990.5012449999995,0.20833333333333334,1.0,0.31481290970121295,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/weighted_gini_restore_l050_20260325_213422,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/weighted_gini_restore_l050_20260325_213422/best,"[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (10, 11), (18, 16), (21, 24), (17, 10)]","[8, 7, 1, 17, 20, 32, 29, 30, 6, 3, 25, 18, 26, 21]","[(14, 15), (7, 18), (18, 20), (10, 11), (18, 16), (21, 24), (17, 10)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,4935.457639499869,4935.457639499869,1863455.508741407,0.16155700951494367,4961.414003999999,0.31036806659711574,4941.414003999999,0.20833333333333334,1.0,0.31518246285855944,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/guardrail_gini_restore_20260325_213435,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/guardrail_gini_restore_20260325_213435/best,"[8, 7, 1, 17, 20, 32, 29, 6, 30, 3, 25, 18, 26, 21, (14, 15), (7, 18), (18, 20), (17, 10), (10, 11), (21, 24), (18, 16)]","[8, 7, 1, 17, 20, 32, 29, 6, 30, 3, 25, 18, 26, 21]","[(14, 15), (7, 18), (18, 20), (17, 10), (10, 11), (21, 24), (18, 16)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.2990424961827651,3856.619949496528,1073394.6816942187,0.18684162414145478,3661.837832,0.27400743743881256,3641.837832,0.20833333333333334,1.0,0.31697881953974344,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/weighted_maximin_time_avg_cri_l050_20260325_213445,results/batch_tradeoff_20260325_213339/scenario_runs/tradeoff_20260325_213339/weighted_maximin_time_avg_cri_l050_20260325_213445/best,"[8, 20, 6, 17, 7, 32, 18, 3, 30, 1, 25, 29, 26, 21, (18, 16), (14, 15), (10, 11), (21, 24), (18, 20), (7, 18), (17, 10)]","[8, 20, 6, 17, 7, 32, 18, 3, 30, 1, 25, 29, 26, 21]","[(18, 16), (14, 15), (10, 11), (21, 24), (18, 20), (7, 18), (17, 10)]"
