iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
13,single_p90_access_restore_sa_it0012,1546.861654,1791.827915395664,401136.099269307,0.2353734471739417,1801.9880100999999,1546.861654,[10, 24, 5, 14, 7, 23, 27, 4, 9, 32, 31, 1, 11, 20, (8, 6), (16, 17), (10, 9), (21, 24)]
14,single_p90_access_restore_sa_it0013,1546.861654,1824.9723349978594,401136.099269307,0.2353734471739417,1801.9880100999999,1546.861654,[10, 24, 5, 14, 7, 23, 27, 4, 9, 32, 31, 1, 11, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
15,single_p90_access_restore_sa_it0014,1740.359442,2053.7866543623472,500112.065904642,0.23298394866885652,1989.5884870999998,1740.359442,[10, 24, 5, 11, 7, 23, 27, 4, 9, 32, 31, 1, 14, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
16,single_p90_access_restore_sa_it0015,1546.861654,1791.827915395664,401136.099269307,0.2353734471739417,1801.9880100999999,1546.861654,[10, 24, 5, 14, 7, 23, 27, 4, 9, 32, 31, 1, 11, 20, (8, 6), (16, 17), (10, 9), (21, 24)]
17,single_p90_access_restore_sa_it0016,1546.861654,1824.9723349978594,401136.099269307,0.2353734471739417,1801.9880100999999,1546.861654,[10, 24, 5, 14, 7, 23, 27, 4, 9, 32, 31, 1, 11, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
18,single_p90_access_restore_sa_it0017,1546.861654,1816.0624248528657,401136.099269307,0.2353734471739417,1801.9880100999999,1546.861654,[10, 24, 5, 14, 7, 23, 27, 4, 9, 32, 31, 1, 11, 20, (21, 24), (16, 17), (8, 6), (10, 9)]
19,single_p90_access_restore_sa_it0018,1522.497361,1787.504455384888,388766.21712059644,0.23515868002585139,1777.6237170999998,1522.497361,[10, 24, 5, 14, 7, 9, 27, 4, 23, 32, 31, 1, 11, 20, (21, 24), (16, 17), (8, 6), (10, 9)]
20,single_p90_access_restore_sa_it0019,1867.4070969999998,1832.19538174909,462896.0128943203,0.254304633984189,1903.7896319999998,1867.4070969999998,[10, 24, 5, 14, 7, 9, 27, 4, 23, 11, 31, 1, 32, 20, (21, 24), (16, 17), (8, 6), (10, 9)]
21,single_p90_access_restore_sa_it0020,1522.497361,1769.160194357232,388766.21712059644,0.23515868002585139,1777.6237170999998,1522.497361,[10, 24, 5, 14, 7, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (16, 17), (8, 6), (21, 24)]
22,single_p90_access_restore_sa_it0021,1522.497361,1774.1392580787715,388766.21712059644,0.23515868002585139,1777.6237170999998,1522.497361,[10, 24, 5, 14, 7, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (16, 17), (21, 24), (8, 6)]
23,single_p90_access_restore_sa_it0022,1070.826787,1216.1156994562305,223976.01292219685,0.27928614369009086,1325.9531430999996,1070.826787,[10, 24, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (16, 17), (21, 24), (8, 6)]
24,single_p90_access_restore_sa_it0023,1118.980142,1244.5507089198825,180228.98790900197,0.21115932733849951,1118.980142,1118.980142,[10, 24, 20, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 7, (10, 9), (16, 17), (21, 24), (8, 6)]
25,single_p90_access_restore_sa_it0024,1070.826787,1204.4040777681646,219219.69516826453,0.258614207727633,1325.9531430999996,1070.826787,[10, 24, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (8, 6), (16, 17), (21, 24), (10, 9)]
26,single_p90_access_restore_sa_it0025,1079.1367970000001,1201.7224975463007,218622.97682913064,0.2606137943790505,1328.4324156,1079.1367970000001,[10, 24, 7, 14, 5, 9, 27, 4, 23, 32, 11, 1, 31, 20, (8, 6), (16, 17), (21, 24), (10, 9)]
27,single_p90_access_restore_sa_it0026,1070.826787,1203.7980171621039,219219.69516826453,0.258614207727633,1325.9531430999996,1070.826787,[24, 10, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (8, 6), (16, 17), (21, 24), (10, 9)]
28,single_p90_access_restore_sa_it0027,1070.826787,1204.640326699084,219219.69516826453,0.258614207727633,1325.9531430999996,1070.826787,[24, 10, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (8, 6), (16, 17), (10, 9), (21, 24)]
29,single_p90_access_restore_sa_it0028,1130.6986160000001,1219.1003438286125,201648.8882053923,0.22789786694682146,1130.6986160000001,1130.6986160000001,[24, 10, 7, 20, 5, 9, 27, 4, 23, 32, 31, 1, 11, 14, (8, 6), (16, 17), (10, 9), (21, 24)]
30,single_p90_access_restore_sa_it0029,1070.826787,1181.9045926498345,219219.69516826453,0.258614207727633,1325.9531430999996,1070.826787,[24, 10, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (8, 6), (10, 9), (16, 17), (21, 24)]
31,single_p90_access_restore_sa_it0030,1070.826787,1242.0847417727082,219219.69516826453,0.258614207727633,1325.9531430999996,1070.826787,[24, 10, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (16, 17), (10, 9), (8, 6), (21, 24)]
32,single_p90_access_restore_sa_it0031,1070.826787,1210.5305751286303,219219.69516826453,0.258614207727633,1325.9531430999996,1070.826787,[24, 10, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (16, 17), (8, 6), (21, 24)]
33,single_p90_access_restore_sa_it0032,1070.826787,1242.0847417727082,219219.69516826453,0.258614207727633,1325.9531430999996,1070.826787,[24, 10, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (16, 17), (10, 9), (8, 6), (21, 24)]
34,single_p90_access_restore_sa_it0033,1723.1538329999998,1595.2689732801828,615141.5844958879,0.32848240137265394,1975.2557130999994,1723.1538329999998,[24, 10, 7, 14, 1, 9, 27, 4, 23, 32, 31, 5, 11, 20, (16, 17), (10, 9), (8, 6), (21, 24)]
35,single_p90_access_restore_sa_it0034,1909.3245450000004,1973.2446310622754,594279.5788614765,0.2378008869315189,2016.4077744000003,1909.3245450000004,[24, 10, 7, 14, 5, 11, 27, 4, 23, 32, 31, 1, 9, 20, (16, 17), (10, 9), (8, 6), (21, 24)]
36,single_p90_access_restore_sa_it0035,1070.826787,1222.957921086749,219219.69516826453,0.258614207727633,1325.9531430999996,1070.826787,[24, 10, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
37,single_p90_access_restore_sa_it0036,1767.4736699999999,1731.039647060186,524401.2669294898,0.23389240894325747,1767.4736699999999,1767.4736699999999,[24, 10, 7, 14, 5, 9, 27, 4, 23, 32, 31, 20, 11, 1, (21, 24), (10, 9), (8, 6), (16, 17)]
38,single_p90_access_restore_sa_it0037,1070.826787,1223.5639816928094,219219.69516826453,0.258614207727633,1325.9531430999996,1070.826787,[10, 24, 7, 14, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
39,single_p90_access_restore_sa_it0038,1360.3328378999997,1232.9203483562442,244819.59219913933,0.26498069243578204,1467.389478,1360.3328378999997,[10, 24, 7, 14, 5, 9, 27, 4, 23, 20, 31, 1, 11, 32, (21, 24), (10, 9), (8, 6), (16, 17)]
40,single_p90_access_restore_sa_it0039,1742.6632040000002,2012.8599372060808,496040.4572107781,0.22950315260747467,1997.7895601,1742.6632040000002,[10, 9, 7, 14, 5, 24, 27, 4, 23, 32, 31, 1, 11, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
41,single_p90_access_restore_sa_it0040,1062.5666620000002,1212.6276299081292,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
42,single_p90_access_restore_sa_it0041,1606.958905,1779.5542605528167,451064.2622812891,0.2473866767615187,1862.0852610999996,1606.958905,[10, 24, 14, 4, 5, 9, 27, 7, 23, 32, 31, 1, 11, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
43,single_p90_access_restore_sa_it0042,1070.657109,1198.8520964376671,217345.44375948576,0.25743710549685495,1325.7834650999998,1070.657109,[31, 24, 14, 7, 5, 9, 27, 4, 23, 32, 10, 1, 11, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
44,single_p90_access_restore_sa_it0043,1446.9503990000003,1433.5465183754618,337715.0716157017,0.23772126901365387,1446.9503990000003,1446.9503990000003,[10, 24, 14, 7, 20, 9, 27, 4, 23, 32, 31, 1, 11, 5, (21, 24), (10, 9), (8, 6), (16, 17)]
45,single_p90_access_restore_sa_it0044,1065.533314,1182.5377032064123,224956.92658629265,0.283335779131465,1320.6596700999999,1065.533314,[10, 24, 14, 7, 31, 9, 27, 4, 23, 32, 5, 1, 11, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
46,single_p90_access_restore_sa_it0045,2201.638001,2416.976284758326,786336.8576692314,0.23319380517441757,2456.7643570999994,2201.638001,[23, 24, 14, 7, 5, 9, 27, 4, 10, 32, 31, 1, 11, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
47,single_p90_access_restore_sa_it0046,1697.625101,1782.2689953958613,512755.4881354671,0.26038433616352474,1952.7514570999997,1697.625101,[10, 24, 14, 7, 5, 9, 1, 4, 23, 32, 31, 27, 11, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
48,single_p90_access_restore_sa_it0047,1062.5666620000002,1212.2690383795,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (21, 24), (10, 9), (16, 17), (8, 6)]
49,single_p90_access_restore_sa_it0048,1074.9416110000002,1212.2572669216927,218530.97609938748,0.2590134150610155,1327.0434911,1074.9416110000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 1, 31, 11, 20, (21, 24), (10, 9), (16, 17), (8, 6)]
50,single_p90_access_restore_sa_it0049,1070.876672,1209.587458157636,214409.95719453006,0.2601567570171446,1320.1722905999998,1070.876672,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 11, 1, 31, 20, (21, 24), (10, 9), (16, 17), (8, 6)]
51,single_p90_access_restore_sa_it0050,1086.930955,1240.8270078474777,224298.90428665563,0.2579771302171232,1342.0573110999999,1086.930955,[10, 24, 14, 7, 5, 23, 27, 4, 9, 32, 31, 1, 11, 20, (21, 24), (10, 9), (16, 17), (8, 6)]
52,single_p90_access_restore_sa_it0051,1062.5666620000002,1199.9948384587917,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (21, 24), (16, 17), (8, 6)]
53,single_p90_access_restore_sa_it0052,1062.5666620000002,1199.5385648121414,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (21, 24), (8, 6), (16, 17)]
54,single_p90_access_restore_sa_it0053,1062.5666620000002,1191.2667680714515,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (8, 6), (21, 24), (16, 17)]
55,single_p90_access_restore_sa_it0054,1062.5666620000002,1199.5385648121414,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (21, 24), (8, 6), (16, 17)]
56,single_p90_access_restore_sa_it0055,2426.1352669999997,2219.4724302541367,1012364.5048797386,0.26281028172964627,2678.237147099999,2426.1352669999997,[10, 24, 14, 7, 5, 9, 27, 1, 23, 32, 31, 4, 11, 20, (10, 9), (21, 24), (8, 6), (16, 17)]
57,single_p90_access_restore_sa_it0056,1127.42506,1252.0884572284228,249616.96266371896,0.28256638536251466,1382.5514160999996,1127.42506,[10, 24, 14, 7, 23, 9, 27, 4, 5, 32, 31, 1, 11, 20, (10, 9), (21, 24), (8, 6), (16, 17)]
58,single_p90_access_restore_sa_it0057,1062.5666620000002,1199.9948384587917,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (21, 24), (16, 17), (8, 6)]
59,single_p90_access_restore_sa_it0058,1062.5666620000002,1199.5385648121414,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (21, 24), (8, 6), (16, 17)]
60,single_p90_access_restore_sa_it0059,1719.357814,1557.411838690779,611868.715842591,0.3283011605619566,1971.4596941,1719.357814,[10, 24, 14, 7, 1, 9, 27, 4, 23, 32, 31, 5, 11, 20, (10, 9), (21, 24), (8, 6), (16, 17)]
61,single_p90_access_restore_sa_it0060,1062.5666620000002,1228.7486471175819,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (16, 17), (21, 24), (8, 6), (10, 9)]
62,single_p90_access_restore_sa_it0061,2100.312916,1977.1637520766608,767683.5816887774,0.29016506996804425,2352.4147961,2100.312916,[10, 24, 14, 7, 5, 1, 27, 4, 23, 32, 31, 9, 11, 20, (16, 17), (21, 24), (8, 6), (10, 9)]
63,single_p90_access_restore_sa_it0062,1775.9687239999998,1898.8570750293698,549611.6369377512,0.23724620810458674,2031.0950800999994,1775.9687239999998,[10, 24, 14, 7, 5, 9, 27, 31, 23, 32, 4, 1, 11, 20, (16, 17), (21, 24), (8, 6), (10, 9)]
64,single_p90_access_restore_sa_it0063,1062.5666620000002,1218.5445449776666,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (21, 24), (16, 17), (8, 6), (10, 9)]
65,single_p90_access_restore_sa_it0064,1062.5666620000002,1200.2002839500108,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (16, 17), (8, 6), (21, 24)]
66,single_p90_access_restore_sa_it0065,1062.5666620000002,1231.7544505940887,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (16, 17), (10, 9), (8, 6), (21, 24)]
67,single_p90_access_restore_sa_it0066,1141.8791410000001,1308.5891293485647,243501.5083813217,0.25393245444694856,1397.0054971,1141.8791410000001,[10, 24, 14, 7, 5, 9, 27, 23, 4, 32, 31, 1, 11, 20, (16, 17), (10, 9), (8, 6), (21, 24)]
68,single_p90_access_restore_sa_it0067,2524.9556469999998,2869.029261887746,1076523.1886989481,0.24017928498154517,2780.0820030999994,2524.9556469999998,[4, 24, 14, 7, 5, 9, 27, 10, 23, 32, 31, 1, 11, 20, (16, 17), (10, 9), (8, 6), (21, 24)]
69,single_p90_access_restore_sa_it0068,1062.5666620000002,1200.2002839500108,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (10, 9), (16, 17), (8, 6), (21, 24)]
70,single_p90_access_restore_sa_it0069,1709.377642,1777.5076452014473,537411.6886731416,0.2552259979624387,1964.5039980999995,1709.377642,[10, 24, 14, 7, 5, 9, 27, 4, 31, 32, 23, 1, 11, 20, (10, 9), (16, 17), (8, 6), (21, 24)]
71,single_p90_access_restore_sa_it0070,1689.178367,1811.2963048724587,498789.6276937502,0.23941654563747683,1944.3047230999996,1689.178367,[27, 24, 14, 7, 5, 9, 10, 4, 23, 32, 31, 1, 11, 20, (10, 9), (16, 17), (8, 6), (21, 24)]
72,single_p90_access_restore_sa_it0071,1062.5666620000002,1194.3100355204647,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (8, 6), (16, 17), (10, 9), (21, 24)]
73,single_p90_access_restore_sa_it0072,1066.450499,1034.7055939353272,241548.1844232323,0.31609377044899034,1318.5523790999998,1066.450499,[1, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 10, 11, 20, (8, 6), (16, 17), (10, 9), (21, 24)]
74,single_p90_access_restore_sa_it0073,1070.7665729999999,1203.7982164524367,221012.8846965447,0.25976503352654423,1325.8929290999995,1070.7665729999999,[10, 7, 14, 24, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (8, 6), (16, 17), (10, 9), (21, 24)]
75,single_p90_access_restore_sa_it0074,1446.9503990000003,1415.2289239877973,337715.0716157017,0.23772126901365387,1446.9503990000003,1446.9503990000003,[10, 24, 14, 7, 20, 9, 27, 4, 23, 32, 31, 1, 11, 5, (8, 6), (16, 17), (10, 9), (21, 24)]
76,single_p90_access_restore_sa_it0075,1901.95588,2171.6270355358133,620740.512899667,0.24385996967470525,2157.0822361,1901.95588,[10, 4, 14, 7, 5, 9, 27, 24, 23, 32, 31, 1, 11, 20, (8, 6), (16, 17), (10, 9), (21, 24)]
77,single_p90_access_restore_sa_it0076,1062.5666620000002,1227.4544551226602,219825.12680566302,0.27887706108548893,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
78,single_p90_access_restore_sa_it0077,1062.5666620000002,1194.3100355204647,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (8, 6), (16, 17), (10, 9), (21, 24)]
79,single_p90_access_restore_sa_it0078,1062.5666620000002,1171.5743014712148,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (8, 6), (10, 9), (16, 17), (21, 24)]
80,single_p90_access_restore_sa_it0079,1062.5666620000002,1212.2690383795,214997.629613495,0.2581449654489638,1317.6930180999998,1062.5666620000002,[10, 24, 14, 7, 5, 9, 27, 4, 23, 32, 31, 1, 11, 20, (21, 24), (10, 9), (16, 17), (8, 6)]
