iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
52,guardrail_gini_restore_sa_it0051,1982.099184202491,1982.099184202491,410260.6355690356,0.20815564359724692,1868.2691800000002,1868.2691800000002,[26, 7, 17, 20, 19, 10, 11, 2, 31, 12, 21, 22, 13, 14, (20, 22), (15, 10), (15, 22), (8, 6), (11, 14), (18, 7), (6, 5)]
53,guardrail_gini_restore_sa_it0052,1644.2347633721006,1586.7464518367253,456328.41138827224,0.23649789183069658,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (8, 6), (20, 22), (18, 7), (6, 5)]
54,guardrail_gini_restore_sa_it0053,10501.507082433376,1652.7925559672203,500021.01352534053,0.24528911804562736,1987.6085509999998,1987.6085509999998,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (8, 6), (6, 5), (18, 7), (20, 22)]
55,guardrail_gini_restore_sa_it0054,1590.9779754707408,1590.9779754707408,449094.7538634723,0.23347761062782202,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (20, 22), (8, 6), (6, 5)]
56,guardrail_gini_restore_sa_it0055,1665.3852039729725,1665.3852039729725,437516.79600575357,0.22818222353230388,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (20, 22), (15, 22), (18, 7), (15, 10), (8, 6), (6, 5)]
57,guardrail_gini_restore_sa_it0056,32221.79205537537,1608.99757881233,556763.084341921,0.26705319799572425,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (8, 6), (15, 10), (15, 22), (18, 7), (20, 22), (11, 14), (6, 5)]
58,guardrail_gini_restore_sa_it0057,6241.846933346347,1698.153062560028,546952.4503908464,0.24098409738994753,2037.4361470000003,2037.4361470000003,[2, 7, 17, 20, 31, 10, 11, 26, 19, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (20, 22), (8, 6), (6, 5)]
59,guardrail_gini_restore_sa_it0058,1602.7930053262835,1602.7930053262835,438665.9143459436,0.22889723115003502,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (20, 22), (18, 7), (15, 22), (8, 6), (6, 5)]
60,guardrail_gini_restore_sa_it0059,1585.3402586253771,1585.3402586253771,455239.2674844528,0.23606051794869076,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
61,guardrail_gini_restore_sa_it0060,9737.00190839448,1606.5863986206166,472433.46494047967,0.24457081902893507,1917.3535680000002,1917.3535680000002,[2, 7, 17, 20, 22, 10, 11, 26, 31, 12, 21, 19, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
62,guardrail_gini_restore_sa_it0061,10047.49735378387,1627.335641295071,498855.2386426322,0.24486056523165,1987.6085509999998,1987.6085509999998,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (6, 5), (20, 22)]
63,guardrail_gini_restore_sa_it0062,1620.9105961285838,1620.9105961285838,471614.96285252256,0.23082896023038613,1884.4616579999997,1884.4616579999997,[2, 7, 17, 20, 19, 22, 11, 26, 31, 12, 21, 10, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
64,guardrail_gini_restore_sa_it0063,7777.566844840743,1761.4130233913938,636853.2587970684,0.24245655734061056,2159.3182749999996,2159.3182749999996,[2, 7, 17, 20, 19, 10, 11, 21, 31, 12, 26, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
65,guardrail_gini_restore_sa_it0064,1801.0832307558044,1801.0832307558044,424705.71781531925,0.21335094712110636,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (18, 7), (15, 10), (15, 22), (11, 14), (8, 6), (20, 22), (6, 5)]
66,guardrail_gini_restore_sa_it0065,10047.49735378387,1627.335641295071,498855.2386426322,0.24486056523165,1987.6085509999998,1987.6085509999998,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (6, 5), (20, 22)]
67,guardrail_gini_restore_sa_it0066,1651.952012745472,1651.952012745472,445173.5543564412,0.23382990701581496,1866.7248260000001,1866.7248260000001,[2, 26, 17, 20, 19, 10, 11, 7, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
68,guardrail_gini_restore_sa_it0067,1609.8098370489267,1588.390952391945,458411.6537164037,0.2364618224038182,1881.906343,1881.906343,[2, 7, 17, 20, 19, 10, 11, 31, 26, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
69,guardrail_gini_restore_sa_it0068,1867.2995371525938,1867.2995371525938,420745.6378744763,0.2181510265663893,1868.2691800000002,1868.2691800000002,[26, 7, 17, 20, 19, 10, 11, 2, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
70,guardrail_gini_restore_sa_it0069,1801.0832307558044,1801.0832307558044,424705.71781531925,0.21335094712110636,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (18, 7), (15, 10), (15, 22), (11, 14), (8, 6), (20, 22), (6, 5)]
71,guardrail_gini_restore_sa_it0070,4600.007213110476,1618.0879550438256,487436.3623815162,0.23942232277722786,2027.151161,1849.5793370000001,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 14, 13, 22, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
72,guardrail_gini_restore_sa_it0071,8676.847280022375,1767.90460980305,642671.0812270696,0.24334934618938053,2168.391438,2168.391438,[2, 7, 17, 20, 19, 10, 21, 26, 31, 12, 11, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
73,guardrail_gini_restore_sa_it0072,3235.433716799857,3235.433716799857,1108847.6911290097,0.211207217251574,3054.3890749999996,3054.3890749999996,[20, 7, 17, 2, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
74,guardrail_gini_restore_sa_it0073,13303.329165290297,1615.9044362335085,472440.80390914617,0.248127828248218,2024.5919479999998,1852.831873,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 14, 22, 13, 21, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
75,guardrail_gini_restore_sa_it0074,1784.3092097597298,1784.3092097597298,468385.8131347227,0.2336914654366442,1912.262843,1912.262843,[2, 20, 17, 7, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
76,guardrail_gini_restore_sa_it0075,13868.33304769605,1702.6147422047854,507692.2911271874,0.24860612182465247,2053.7161112,1919.295751,[2, 7, 17, 20, 14, 10, 11, 26, 31, 12, 21, 22, 13, 19, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
77,guardrail_gini_restore_sa_it0076,1651.952012745472,1651.952012745472,445173.5543564412,0.23382990701581496,1866.7248260000001,1866.7248260000001,[2, 26, 17, 20, 19, 10, 11, 7, 31, 12, 21, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
78,guardrail_gini_restore_sa_it0077,1738.5862542766386,1738.5862542766386,438608.91004344384,0.22635881506768363,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (20, 22), (15, 10), (15, 22), (18, 7), (8, 6), (11, 14), (6, 5)]
79,guardrail_gini_restore_sa_it0078,31098.997900831986,1654.897103427118,555178.9740490279,0.2658845043165661,1876.370825,1876.370825,[2, 7, 17, 20, 19, 10, 11, 26, 31, 12, 21, 22, 13, 14, (6, 5), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (11, 14)]
80,guardrail_gini_restore_sa_it0079,8353.881078380897,1731.213072247277,662049.0652331265,0.24306307152529483,2194.752068,2194.752068,[2, 7, 17, 20, 19, 10, 11, 26, 21, 12, 31, 22, 13, 14, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
