iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
14,single_maximin_time_avg_cri_sa_it0013,0.7850888940234136,3252.2475856890032,275724.5511939552,0.08672220214838622,2707.417315,2707.417315,[10, 11, 29, 24, 7, 3, 9, 21, 1, 8, 17, 27, 5, 30, (5, 4), (12, 3), (14, 23), (16, 10), (14, 11), (6, 5)]
15,single_maximin_time_avg_cri_sa_it0014,0.7668977489573378,3133.6144945484293,382994.9972278641,0.11652046855508891,2725.4187950000005,2725.4187950000005,[10, 11, 29, 8, 7, 3, 9, 21, 1, 24, 17, 27, 5, 30, (5, 4), (12, 3), (14, 23), (16, 10), (14, 11), (6, 5)]
16,single_maximin_time_avg_cri_sa_it0015,0.7286504761035204,3107.5563976489257,405555.3634173388,0.11920709340392222,2815.9206600000007,2815.9206600000007,[10, 11, 29, 5, 7, 3, 9, 21, 1, 24, 17, 27, 8, 30, (5, 4), (12, 3), (14, 23), (16, 10), (14, 11), (6, 5)]
17,single_maximin_time_avg_cri_sa_it0016,0.6998985836068506,2960.9407434206037,340499.114164313,0.11740837280752969,2809.903834,2809.903834,[10, 11, 29, 5, 7, 3, 9, 21, 8, 24, 17, 27, 1, 30, (5, 4), (12, 3), (14, 23), (16, 10), (14, 11), (6, 5)]
18,single_maximin_time_avg_cri_sa_it0017,0.7312030250373142,3043.2955344162206,318444.3386257822,0.11384076310729041,2809.903834,2809.903834,[10, 11, 29, 5, 7, 3, 9, 21, 8, 24, 17, 27, 1, 30, (6, 5), (12, 3), (14, 23), (16, 10), (14, 11), (5, 4)]
19,single_maximin_time_avg_cri_sa_it0018,0.738747592602084,3060.7008852479844,293036.7053892817,0.10942284163992011,2809.903834,2809.903834,[10, 11, 29, 5, 7, 3, 9, 21, 8, 24, 17, 27, 1, 30, (14, 23), (12, 3), (5, 4), (16, 10), (14, 11), (6, 5)]
20,single_maximin_time_avg_cri_sa_it0019,0.7371359398156362,2956.185621046744,246559.1915692448,0.10479475525398008,2716.450046,2716.450046,[10, 11, 29, 5, 7, 8, 9, 21, 3, 24, 17, 27, 1, 30, (14, 23), (12, 3), (5, 4), (16, 10), (14, 11), (6, 5)]
21,single_maximin_time_avg_cri_sa_it0020,0.6507423942100041,2771.13828425373,192830.92878807275,0.11226238855783643,2602.4764538,2602.4764538,[10, 11, 29, 5, 7, 8, 9, 21, 3, 1, 17, 27, 24, 30, (14, 23), (12, 3), (5, 4), (16, 10), (14, 11), (6, 5)]
22,single_maximin_time_avg_cri_sa_it0021,0.6261718721952757,2685.345281646735,225425.70194764575,0.12050161844344953,2602.4764538,2602.4764538,[10, 11, 29, 5, 7, 8, 9, 21, 3, 1, 17, 27, 24, 30, (16, 10), (12, 3), (5, 4), (14, 23), (14, 11), (6, 5)]
23,single_maximin_time_avg_cri_sa_it0022,0.6456285032913355,2695.2815815283006,274106.6197209205,0.13083082648948552,2602.4764538,2602.4764538,[10, 11, 29, 5, 7, 8, 9, 21, 3, 1, 17, 27, 24, 30, (16, 10), (12, 3), (14, 11), (14, 23), (5, 4), (6, 5)]
24,single_maximin_time_avg_cri_sa_it0023,0.6460015425000339,2706.8130772462173,271971.88557454885,0.12985128970482607,2609.6452167999996,2609.6452167999996,[10, 11, 5, 29, 7, 8, 9, 21, 3, 1, 17, 27, 24, 30, (16, 10), (12, 3), (14, 11), (14, 23), (5, 4), (6, 5)]
25,single_maximin_time_avg_cri_sa_it0024,0.6441598488457536,2738.7423949231857,231428.93838187997,0.12146304131332775,2609.6452167999996,2609.6452167999996,[10, 11, 5, 29, 7, 8, 9, 21, 3, 1, 17, 27, 24, 30, (14, 23), (12, 3), (14, 11), (16, 10), (5, 4), (6, 5)]
26,single_maximin_time_avg_cri_sa_it0025,0.7031463427245814,2924.6495737330756,414670.19401307916,0.13170351231459332,2848.640282,2848.640282,[10, 11, 5, 29, 7, 8, 9, 21, 3, 1, 24, 27, 17, 30, (14, 23), (12, 3), (14, 11), (16, 10), (5, 4), (6, 5)]
27,single_maximin_time_avg_cri_sa_it0026,0.6942376821323086,2533.447868120995,386108.23984143627,0.14391728121387404,2570.853591,2570.853591,[11, 10, 5, 29, 7, 8, 9, 21, 3, 1, 24, 27, 17, 30, (14, 23), (12, 3), (14, 11), (16, 10), (5, 4), (6, 5)]
28,single_maximin_time_avg_cri_sa_it0027,0.6945070812888433,2534.0137923480825,386108.23984143627,0.14391728121387404,2570.853591,2570.853591,[11, 10, 5, 29, 7, 8, 9, 21, 3, 1, 24, 27, 17, 30, (14, 23), (12, 3), (14, 11), (16, 10), (6, 5), (5, 4)]
29,single_maximin_time_avg_cri_sa_it0028,0.7167201473084353,2546.646591256676,370501.1529696591,0.14106506269647734,2490.84551,2490.84551,[11, 10, 5, 30, 7, 8, 9, 21, 3, 1, 24, 27, 17, 29, (14, 23), (12, 3), (14, 11), (16, 10), (6, 5), (5, 4)]
30,single_maximin_time_avg_cri_sa_it0029,0.7298932932518339,2597.206741728352,347103.71694756934,0.1356165120639956,2490.84551,2490.84551,[11, 10, 5, 30, 7, 8, 9, 21, 3, 1, 24, 27, 17, 29, (14, 23), (12, 3), (6, 5), (16, 10), (14, 11), (5, 4)]
31,single_maximin_time_avg_cri_sa_it0030,0.7154274044523616,2572.602701246285,347881.18733208836,0.13581245667594355,2490.84551,2490.84551,[11, 10, 5, 30, 7, 8, 9, 21, 3, 1, 24, 27, 17, 29, (6, 5), (12, 3), (14, 23), (16, 10), (14, 11), (5, 4)]
32,single_maximin_time_avg_cri_sa_it0031,0.7551090958197442,2628.4493048631034,246527.81173457322,0.11427238909579618,2327.3414150000003,2327.3414150000003,[11, 10, 5, 30, 7, 8, 9, 1, 3, 21, 24, 27, 17, 29, (6, 5), (12, 3), (14, 23), (16, 10), (14, 11), (5, 4)]
33,single_maximin_time_avg_cri_sa_it0032,0.761498090629131,3457.4015411224,475758.9973776003,0.1176233591862903,2944.4325400000007,2944.4325400000007,[30, 10, 5, 11, 7, 8, 9, 1, 3, 21, 24, 27, 17, 29, (6, 5), (12, 3), (14, 23), (16, 10), (14, 11), (5, 4)]
34,single_maximin_time_avg_cri_sa_it0033,0.7046725479366736,3406.0370506248914,687832.7593348407,0.14063697913876116,3239.479702,3239.479702,[30, 10, 5, 27, 7, 8, 9, 1, 3, 21, 24, 11, 17, 29, (6, 5), (12, 3), (14, 23), (16, 10), (14, 11), (5, 4)]
35,single_maximin_time_avg_cri_sa_it0034,0.7100592099874801,3398.552811692299,712171.0047520207,0.14333525384655155,3239.479702,3239.479702,[30, 10, 5, 27, 7, 8, 9, 1, 3, 21, 24, 11, 17, 29, (6, 5), (14, 23), (12, 3), (16, 10), (14, 11), (5, 4)]
36,single_maximin_time_avg_cri_sa_it0035,0.6110847356017327,2656.357625261116,814644.0117158421,0.21006591745261827,3097.3961520000003,3097.3961520000003,[30, 17, 5, 27, 7, 8, 9, 1, 3, 21, 24, 11, 10, 29, (6, 5), (14, 23), (12, 3), (16, 10), (14, 11), (5, 4)]
37,single_maximin_time_avg_cri_sa_it0036,0.6489197929896489,2544.549511712881,734784.3694781153,0.20099967215129966,2831.4117980000005,2831.4117980000005,[30, 17, 5, 27, 7, 8, 9, 1, 3, 21, 24, 29, 10, 11, (6, 5), (14, 23), (12, 3), (16, 10), (14, 11), (5, 4)]
38,single_maximin_time_avg_cri_sa_it0037,0.644150914331275,2414.843053509453,697933.8352028659,0.20387274626696184,2735.9697400000005,2735.9697400000005,[17, 30, 5, 27, 7, 8, 9, 1, 3, 21, 24, 29, 10, 11, (6, 5), (14, 23), (12, 3), (16, 10), (14, 11), (5, 4)]
39,single_maximin_time_avg_cri_sa_it0038,0.5847255551566926,2775.7946967424746,916498.7457374068,0.20622660739444143,3249.2812539999995,2919.605128,[17, 30, 5, 27, 7, 8, 9, 1, 3, 11, 24, 29, 10, 21, (6, 5), (14, 23), (12, 3), (16, 10), (14, 11), (5, 4)]
40,single_maximin_time_avg_cri_sa_it0039,0.5915898092295522,2917.7091067814276,900141.3616706436,0.19491644326537894,3364.2316160000005,3034.5554900000006,[17, 9, 5, 27, 7, 8, 30, 1, 3, 11, 24, 29, 10, 21, (6, 5), (14, 23), (12, 3), (16, 10), (14, 11), (5, 4)]
41,single_maximin_time_avg_cri_sa_it0040,0.6173391189785914,2482.316862806753,438770.0417213207,0.16698244760956293,2743.780088,2414.103962,[11, 9, 5, 27, 7, 8, 30, 1, 3, 17, 24, 29, 10, 21, (6, 5), (14, 23), (12, 3), (16, 10), (14, 11), (5, 4)]
42,single_maximin_time_avg_cri_sa_it0041,0.6208814979536739,2277.3619489535586,347992.6670046382,0.15429492569607994,2470.751261,2141.075135,[11, 29, 5, 27, 7, 8, 30, 1, 3, 17, 24, 9, 10, 21, (6, 5), (14, 23), (12, 3), (16, 10), (14, 11), (5, 4)]
43,single_maximin_time_avg_cri_sa_it0042,0.607681638705288,2928.8769479082116,567192.4002700595,0.1490456938357696,3230.0317019999998,2904.034621,[24, 29, 5, 27, 7, 8, 30, 1, 3, 17, 11, 9, 10, 21, (6, 5), (14, 23), (12, 3), (16, 10), (14, 11), (5, 4)]
44,single_maximin_time_avg_cri_sa_it0043,0.5966850749060055,2874.2248922872654,560509.6761083312,0.14818537494956208,3230.0317019999998,2904.034621,[24, 29, 5, 27, 7, 8, 30, 1, 3, 17, 11, 9, 10, 21, (14, 11), (14, 23), (12, 3), (16, 10), (6, 5), (5, 4)]
45,single_maximin_time_avg_cri_sa_it0044,0.6065946333090874,2918.4535339920953,559182.4630892687,0.14798649858808588,3230.0317019999998,2904.034621,[24, 29, 5, 27, 7, 8, 30, 1, 3, 17, 11, 9, 10, 21, (14, 23), (14, 11), (12, 3), (16, 10), (6, 5), (5, 4)]
46,single_maximin_time_avg_cri_sa_it0045,0.6040081921631117,2921.7024537407865,559919.0559386145,0.1480858855868279,3230.0317019999998,2904.034621,[24, 29, 5, 27, 7, 8, 30, 1, 3, 17, 11, 9, 10, 21, (14, 23), (14, 11), (16, 10), (12, 3), (6, 5), (5, 4)]
47,single_maximin_time_avg_cri_sa_it0046,0.5420519932644283,2534.327361516736,965451.6941462458,0.2171781649563751,3230.031702,2904.0346210000002,[3, 29, 5, 27, 7, 8, 30, 1, 24, 17, 11, 9, 10, 21, (14, 23), (14, 11), (16, 10), (12, 3), (6, 5), (5, 4)]
48,single_maximin_time_avg_cri_sa_it0047,0.5557999985797539,2532.4734074288976,1138713.0626206587,0.24056722261796604,3230.031702,2904.0346210000002,[3, 29, 5, 27, 7, 8, 30, 1, 24, 17, 11, 9, 10, 21, (6, 5), (14, 11), (16, 10), (12, 3), (14, 23), (5, 4)]
49,single_maximin_time_avg_cri_sa_it0048,0.5423853456036538,2491.8909721814866,1177671.9384657769,0.24530876544684044,3230.031702,2904.0346210000002,[3, 29, 5, 27, 7, 8, 30, 1, 24, 17, 11, 9, 10, 21, (6, 5), (16, 10), (14, 11), (12, 3), (14, 23), (5, 4)]
50,single_maximin_time_avg_cri_sa_it0049,0.5336891498430005,2481.0304752431316,1120691.3773001914,0.2384947951468568,3230.031702,2904.0346210000002,[3, 29, 5, 27, 7, 8, 30, 1, 24, 17, 11, 9, 10, 21, (6, 5), (16, 10), (14, 11), (5, 4), (14, 23), (12, 3)]
51,single_maximin_time_avg_cri_sa_it0050,0.5372585598109443,2374.8832340966746,937705.2236317778,0.2355581213447011,3027.849216,2701.852135,[3, 29, 5, 27, 7, 8, 30, 1, 24, 17, 9, 11, 10, 21, (6, 5), (16, 10), (14, 11), (5, 4), (14, 23), (12, 3)]
52,single_maximin_time_avg_cri_sa_it0051,0.5603809864511726,2532.7420185671385,1187342.4659230188,0.22989446680448267,3147.695585,3020.916639,[3, 29, 5, 27, 7, 8, 30, 1, 24, 17, 10, 11, 9, 21, (6, 5), (16, 10), (14, 11), (5, 4), (14, 23), (12, 3)]
53,single_maximin_time_avg_cri_sa_it0052,0.5997023694113073,2747.0341766673932,1166640.8905724608,0.21829683353242246,3209.4689980000003,3082.6900520000004,[3, 29, 5, 27, 7, 24, 30, 1, 8, 17, 10, 11, 9, 21, (6, 5), (16, 10), (14, 11), (5, 4), (14, 23), (12, 3)]
54,single_maximin_time_avg_cri_sa_it0053,0.5938398125341713,2738.503706576223,1085214.2092638682,0.19372357106221916,3209.4689980000003,3082.6900520000004,[3, 29, 5, 27, 7, 24, 30, 1, 8, 17, 10, 11, 9, 21, (6, 5), (12, 3), (14, 11), (5, 4), (14, 23), (16, 10)]
55,single_maximin_time_avg_cri_sa_it0054,0.6918352600613911,2913.7601600564244,808277.7334778694,0.1627403418278528,2914.884698,2788.105752,[3, 29, 5, 27, 7, 24, 30, 10, 8, 17, 1, 11, 9, 21, (6, 5), (12, 3), (14, 11), (5, 4), (14, 23), (16, 10)]
56,single_maximin_time_avg_cri_sa_it0055,0.6740060091095663,2913.3516531826103,716406.2846513652,0.15241662156528424,2914.884698,2788.105752,[3, 29, 5, 27, 7, 24, 30, 10, 8, 17, 1, 11, 9, 21, (6, 5), (12, 3), (16, 10), (5, 4), (14, 23), (14, 11)]
57,single_maximin_time_avg_cri_sa_it0056,0.6918352600613911,2913.7601600564244,808277.7334778694,0.1627403418278528,2914.884698,2788.105752,[3, 29, 5, 27, 7, 24, 30, 10, 8, 17, 1, 11, 9, 21, (6, 5), (12, 3), (14, 11), (5, 4), (14, 23), (16, 10)]
58,single_maximin_time_avg_cri_sa_it0057,0.6273781547598529,2882.9080653176493,943258.7324343842,0.1835051510401593,3247.305696,2899.472452,[3, 29, 5, 27, 7, 24, 30, 11, 8, 17, 1, 10, 9, 21, (6, 5), (12, 3), (14, 11), (5, 4), (14, 23), (16, 10)]
59,single_maximin_time_avg_cri_sa_it0058,0.6308031697930758,2998.502245165664,937816.4793870267,0.179799420805548,3239.9649259999997,2892.1316819999997,[3, 29, 5, 27, 7, 10, 30, 11, 8, 17, 1, 24, 9, 21, (6, 5), (12, 3), (14, 11), (5, 4), (14, 23), (16, 10)]
60,single_maximin_time_avg_cri_sa_it0059,0.6366105457912503,3007.0327152568343,1022749.795250916,0.2044769912947786,3239.9649259999997,2892.1316819999997,[3, 29, 5, 27, 7, 10, 30, 11, 8, 17, 1, 24, 9, 21, (6, 5), (16, 10), (14, 11), (5, 4), (14, 23), (12, 3)]
61,single_maximin_time_avg_cri_sa_it0060,0.6522434958176707,3067.4287396423715,1013737.7740732658,0.2031032102209227,3239.9649259999997,2892.1316819999997,[3, 29, 5, 27, 7, 10, 30, 11, 8, 17, 1, 24, 9, 21, (6, 5), (16, 10), (14, 23), (5, 4), (14, 11), (12, 3)]
62,single_maximin_time_avg_cri_sa_it0061,0.6490860037715132,3055.3532286797426,1020159.985505873,0.20409271491587955,3239.9649259999997,2892.1316819999997,[3, 29, 5, 27, 7, 10, 30, 11, 8, 17, 1, 24, 9, 21, (6, 5), (16, 10), (14, 23), (5, 4), (12, 3), (14, 11)]
63,single_maximin_time_avg_cri_sa_it0062,0.7168352564424033,2823.4840657464924,752217.0538785263,0.18378359629690877,2731.4591309999996,2604.6801849999997,[3, 29, 5, 27, 24, 10, 30, 11, 8, 17, 1, 7, 9, 21, (6, 5), (16, 10), (14, 23), (5, 4), (12, 3), (14, 11)]
64,single_maximin_time_avg_cri_sa_it0063,0.6886826453756492,2758.301546077817,765602.5396082619,0.18631085920694979,2731.4591309999996,2604.6801849999997,[3, 29, 5, 27, 24, 10, 30, 11, 8, 17, 1, 7, 9, 21, (14, 11), (16, 10), (14, 23), (5, 4), (12, 3), (6, 5)]
65,single_maximin_time_avg_cri_sa_it0064,0.7381784532939237,2546.3261416995965,646953.8675679136,0.1953542641602921,2502.049571,2375.270625,[3, 29, 5, 17, 24, 10, 30, 11, 8, 27, 1, 7, 9, 21, (14, 11), (16, 10), (14, 23), (5, 4), (12, 3), (6, 5)]
66,single_maximin_time_avg_cri_sa_it0065,0.755223899012179,2573.2718667527893,664117.8715683685,0.17869568358478438,2514.465674,2514.465674,[3, 29, 5, 21, 24, 10, 30, 11, 8, 27, 1, 7, 9, 17, (14, 11), (16, 10), (14, 23), (5, 4), (12, 3), (6, 5)]
67,single_maximin_time_avg_cri_sa_it0066,0.7553364188964408,2573.0418354975213,663309.2017682643,0.17853071024684675,2514.465674,2514.465674,[3, 29, 5, 21, 24, 10, 30, 11, 8, 27, 1, 7, 9, 17, (14, 11), (16, 10), (14, 23), (5, 4), (6, 5), (12, 3)]
68,single_maximin_time_avg_cri_sa_it0067,0.7391718353347025,2418.7494449015094,578622.6999060955,0.1822710547857742,2383.3299700000002,2383.3299700000002,[3, 29, 5, 21, 24, 10, 7, 11, 8, 27, 1, 30, 9, 17, (14, 11), (16, 10), (14, 23), (5, 4), (6, 5), (12, 3)]
69,single_maximin_time_avg_cri_sa_it0068,0.7348845813221146,2419.7366544237384,420528.20643261797,0.1402668279270065,2383.3299700000002,2383.3299700000002,[3, 29, 5, 21, 24, 10, 7, 11, 8, 27, 1, 30, 9, 17, (12, 3), (16, 10), (14, 23), (5, 4), (6, 5), (14, 11)]
70,single_maximin_time_avg_cri_sa_it0069,0.7360455455539072,3038.8945701038315,372449.8969698763,0.10578339367181488,2838.315728,2838.315728,[3, 11, 5, 21, 24, 10, 7, 29, 8, 27, 1, 30, 9, 17, (12, 3), (16, 10), (14, 23), (5, 4), (6, 5), (14, 11)]
71,single_maximin_time_avg_cri_sa_it0070,0.7360455455539072,3035.3441837098917,371602.78988258465,0.10551146282424262,2838.315728,2838.315728,[3, 11, 5, 21, 24, 10, 7, 8, 29, 27, 1, 30, 9, 17, (12, 3), (16, 10), (14, 23), (5, 4), (6, 5), (14, 11)]
72,single_maximin_time_avg_cri_sa_it0071,0.7360897173995397,3036.465031260589,372743.74723650824,0.10566132533985173,2838.315728,2838.315728,[3, 11, 5, 21, 24, 10, 7, 8, 29, 27, 1, 30, 9, 17, (12, 3), (16, 10), (14, 23), (5, 4), (14, 11), (6, 5)]
73,single_maximin_time_avg_cri_sa_it0072,0.7430534265205855,3508.4945218375024,572588.6078021791,0.10843281704305907,3302.935812,3302.935812,[3, 11, 5, 21, 24, 8, 7, 10, 29, 27, 1, 30, 9, 17, (12, 3), (16, 10), (14, 23), (5, 4), (14, 11), (6, 5)]
74,single_maximin_time_avg_cri_sa_it0073,0.7518360861267548,3505.3294942129864,720006.5104026143,0.12053049029463891,3302.935812,3302.935812,[3, 11, 5, 21, 24, 8, 7, 10, 29, 27, 1, 30, 9, 17, (5, 4), (16, 10), (14, 23), (12, 3), (14, 11), (6, 5)]
75,single_maximin_time_avg_cri_sa_it0074,0.7588565253618544,3483.243597494865,676747.5026636868,0.11606009272551798,3224.485616,3224.485616,[3, 11, 5, 21, 24, 8, 7, 10, 29, 27, 1, 17, 9, 30, (5, 4), (16, 10), (14, 23), (12, 3), (14, 11), (6, 5)]
76,single_maximin_time_avg_cri_sa_it0075,0.759493442145168,3339.979335579215,637878.4012197478,0.12237923864442601,3099.718586,3099.718586,[3, 11, 5, 21, 24, 8, 1, 10, 29, 27, 7, 17, 9, 30, (5, 4), (16, 10), (14, 23), (12, 3), (14, 11), (6, 5)]
77,single_maximin_time_avg_cri_sa_it0076,0.7566065535720157,2938.969091836391,456325.9483388013,0.1178110323119479,2791.014541,2791.014541,[21, 11, 5, 3, 24, 8, 1, 10, 29, 27, 7, 17, 9, 30, (5, 4), (16, 10), (14, 23), (12, 3), (14, 11), (6, 5)]
78,single_maximin_time_avg_cri_sa_it0077,0.7757593463407042,2928.0505044935967,446066.06193122844,0.11708170914360516,2752.8772519999998,2752.8772519999998,[21, 11, 5, 3, 24, 8, 1, 10, 29, 27, 30, 17, 9, 7, (5, 4), (16, 10), (14, 23), (12, 3), (14, 11), (6, 5)]
79,single_maximin_time_avg_cri_sa_it0078,0.7761007258556305,2978.1441944299804,581344.067875106,0.12928010606827334,2819.307148,2819.307148,[21, 3, 5, 11, 24, 8, 1, 10, 29, 27, 30, 17, 9, 7, (5, 4), (16, 10), (14, 23), (12, 3), (14, 11), (6, 5)]
80,single_maximin_time_avg_cri_sa_it0079,0.6534315013079652,2410.56667779858,408707.58441669535,0.1576332392269053,2438.0474349999995,2438.0474349999995,[21, 3, 5, 11, 7, 8, 1, 10, 29, 27, 30, 17, 9, 24, (5, 4), (16, 10), (14, 23), (12, 3), (14, 11), (6, 5)]
