iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
17,single_p90_restore_sa_it0016,444.4703514999999,279.9830919342201,25333.035122046083,0.3406350333334618,444.4703514999999,477.96809409999986,[11, 28, 17, (9, 10), 15, 32, (11, 14)]
18,single_p90_restore_sa_it0017,361.914901,178.3549694473701,15091.54764934937,0.422194495269141,361.914901,367.914901,[11, 15, 17, (9, 10), (11, 14), 32, 28]
19,single_p90_restore_sa_it0018,361.914901,178.3549694473701,15091.54764934937,0.422194495269141,361.914901,367.914901,[11, 15, 17, (9, 10), (11, 14), 32, 28]
20,single_p90_restore_sa_it0019,626.687846,465.26666123304767,62420.649627759056,0.2551708527810024,626.687846,702.272109,[32, 15, 17, (9, 10), 28, 11, (11, 14)]
21,single_p90_restore_sa_it0020,364.7996761999999,187.45047865335235,15392.308049537613,0.4259602872313968,364.7996761999999,345.251441,[11, 15, 17, (9, 10), 28, (11, 14), 32]
22,single_p90_restore_sa_it0021,277.0121965999999,193.5670217942275,10110.629025167813,0.3693983168595394,277.0121965999999,310.5099391999999,[11, 15, 17, 28, (9, 10), 32, (11, 14)]
23,single_p90_restore_sa_it0022,335.302636,198.9909401895156,16324.884458359467,0.3466631700294285,335.302636,335.302636,[11, 15, (11, 14), 28, (9, 10), 32, 17]
24,single_p90_restore_sa_it0023,302.71448899999996,218.9691541125584,14623.417493432049,0.29558161898380386,302.71448899999996,357.5236188999999,[11, 15, 32, 28, (9, 10), 17, (11, 14)]
25,single_p90_restore_sa_it0024,408.66447129999983,226.50832204438572,22723.37239242748,0.3707531363054075,408.66447129999983,516.559514,[11, (9, 10), 17, 28, 15, 32, (11, 14)]
26,single_p90_restore_sa_it0025,460.173256,253.83691952560523,31888.30942068949,0.34370420012286096,460.173256,460.173256,[11, (11, 14), 17, 28, (9, 10), 32, 15]
27,single_p90_restore_sa_it0026,527.4115164999998,413.22325384901654,38608.88186532415,0.31031982628017984,527.4115164999998,575.7950404999999,[28, 15, 17, 11, (9, 10), 32, (11, 14)]
28,single_p90_restore_sa_it0027,237.1646126,154.4212867581573,8570.023243317499,0.3235082226964099,237.1646126,315.04073700000004,[11, 15, (9, 10), 28, 17, 32, (11, 14)]
29,single_p90_restore_sa_it0028,470.2331011999999,352.0851548801487,30814.13808615251,0.316030743678398,470.2331011999999,518.6166251999999,[28, 15, (9, 10), 11, 17, 32, (11, 14)]
30,single_p90_restore_sa_it0029,265.540576,200.7715001517168,9725.075433404036,0.2824893141798348,265.540576,303.1867496,[11, 15, 32, 28, 17, (9, 10), (11, 14)]
31,single_p90_restore_sa_it0030,277.0121965999999,193.5670217942275,10110.629025167813,0.3693983168595394,277.0121965999999,310.5099391999999,[11, 15, 17, 28, (9, 10), 32, (11, 14)]
32,single_p90_restore_sa_it0031,364.81802300000004,177.6428553827633,19979.924226664647,0.3939603784470178,364.81802300000004,364.81802300000004,[11, 15, (9, 10), 28, (11, 14), 32, 17]
33,single_p90_restore_sa_it0032,303.14703259999993,218.56058513272578,13444.433706980008,0.30985736856684776,303.14703259999993,351.53055659999984,[11, 15, 28, (9, 10), 17, 32, (11, 14)]
34,single_p90_restore_sa_it0033,314.72271,161.06884082604532,14251.995010364257,0.37626439439112347,314.72271,320.72271,[11, 15, (9, 10), (11, 14), 17, 32, 28]
35,single_p90_restore_sa_it0034,301.44925159999997,185.70378640338538,13543.080561471636,0.3063133408857426,301.44925159999997,379.325376,[11, (9, 10), 15, 28, 17, 32, (11, 14)]
36,single_p90_restore_sa_it0035,405.161418,197.09922250666963,24956.88173363767,0.3565601605243349,405.161418,405.161418,[11, (11, 14), (9, 10), 28, 17, 32, 15]
37,single_p90_restore_sa_it0036,265.540576,200.7715001517168,9725.075433404036,0.2824893141798348,265.540576,303.1867496,[11, 15, 32, 28, 17, (9, 10), (11, 14)]
38,single_p90_restore_sa_it0037,566.970995,416.01599847435693,50910.27380667333,0.25484076042266657,566.970995,642.555258,[32, 15, (9, 10), 28, 17, 11, (11, 14)]
39,single_p90_restore_sa_it0038,237.1646126,155.20182334893744,8570.023243317499,0.3235082226964099,237.1646126,315.04073700000004,[15, 11, (9, 10), 28, 17, 32, (11, 14)]
40,single_p90_restore_sa_it0039,489.853418,266.47322702956416,37438.1706402748,0.34931879405913535,489.853418,489.853418,[(11, 14), 11, (9, 10), 28, 17, 32, 15]
41,single_p90_restore_sa_it0040,364.81802300000004,178.42339197354343,19979.924226664647,0.3939603784470178,364.81802300000004,364.81802300000004,[15, 11, (9, 10), 28, (11, 14), 32, 17]
42,single_p90_restore_sa_it0041,311.82523009999994,160.5665631448243,12369.431749700945,0.36849845857468666,311.82523009999994,295.03082600000005,[15, 11, (9, 10), 28, 17, (11, 14), 32]
43,single_p90_restore_sa_it0042,477.26046529999996,302.0408429456592,31124.31627781598,0.3205354104788667,477.26046529999996,585.155508,[15, 17, (9, 10), 28, 11, 32, (11, 14)]
44,single_p90_restore_sa_it0043,236.73206900000002,155.8015871529189,9188.487602165484,0.32499180504280556,236.73206900000002,315.03082600000005,[15, 11, (9, 10), 28, 32, 17, (11, 14)]
45,single_p90_restore_sa_it0044,330.3654106,169.46789624159638,17187.442216076048,0.38132685607575856,330.3654106,339.12221500000004,[15, 11, (9, 10), (11, 14), 32, 17, 28]
46,single_p90_restore_sa_it0045,330.3654106,169.46789624159638,17187.442216076048,0.38132685607575856,330.3654106,339.12221500000004,[15, 11, (9, 10), (11, 14), 32, 17, 28]
47,single_p90_restore_sa_it0046,265.540576,191.1685342160973,8959.015747255382,0.35927984668450463,265.540576,303.1867496,[15, 11, 17, 28, 32, (9, 10), (11, 14)]
48,single_p90_restore_sa_it0047,614.394735,430.24498983508715,56393.128240757935,0.280587609491751,614.394735,736.463581,[32, 11, (9, 10), 28, 15, 17, (11, 14)]
49,single_p90_restore_sa_it0048,265.540576,191.1685342160973,8959.015747255382,0.35927984668450463,265.540576,303.1867496,[15, 11, 17, 28, 32, (9, 10), (11, 14)]
50,single_p90_restore_sa_it0049,236.73206900000002,155.02105056213878,9188.487602165484,0.32499180504280556,236.73206900000002,315.03082600000005,[11, 15, (9, 10), 28, 32, 17, (11, 14)]
51,single_p90_restore_sa_it0050,265.540576,190.38799762531715,8959.015747255382,0.35927984668450463,265.540576,303.1867496,[11, 15, 17, 28, 32, (9, 10), (11, 14)]
52,single_p90_restore_sa_it0051,301.016708,184.72738630735375,14206.787135433364,0.3086383206962813,301.016708,379.315465,[11, (9, 10), 15, 28, 32, 17, (11, 14)]
53,single_p90_restore_sa_it0052,321.113994,225.46772785598685,15872.433453145602,0.3214421076684131,321.113994,375.9231238999999,[11, 15, 28, (9, 10), 32, 17, (11, 14)]
54,single_p90_restore_sa_it0053,236.73206900000002,155.8015871529189,9188.487602165484,0.32499180504280556,236.73206900000002,315.03082600000005,[15, 11, (9, 10), 28, 32, 17, (11, 14)]
55,single_p90_restore_sa_it0054,364.81497,173.44876066194294,19352.720806789523,0.39693479951822197,364.81497,364.81497,[15, 11, (9, 10), 28, 32, (11, 14), 17]
56,single_p90_restore_sa_it0055,365.2475136,179.46794007245208,19996.52768948588,0.39280069278286267,365.2475136,344.81497,[15, 11, (9, 10), 28, (11, 14), 17, 32]
57,single_p90_restore_sa_it0056,365.2475136,179.46794007245208,19996.52768948588,0.39280069278286267,365.2475136,344.81497,[15, 11, (9, 10), 28, (11, 14), 17, 32]
58,single_p90_restore_sa_it0057,480.347271,262.71066103770767,35976.02673858522,0.34613789190096456,480.347271,480.347271,[(11, 14), 11, (9, 10), 28, 32, 17, 15]
59,single_p90_restore_sa_it0058,365.2475136,179.46794007245208,19996.52768948588,0.39280069278286267,365.2475136,344.81497,[15, 11, (9, 10), 28, (11, 14), 17, 32]
60,single_p90_restore_sa_it0059,301.016708,186.35455232330605,14461.826698836143,0.31219735148694916,301.016708,379.315465,[(9, 10), 11, 15, 28, 32, 17, (11, 14)]
61,single_p90_restore_sa_it0060,480.347271,262.71066103770767,35976.02673858522,0.34613789190096456,480.347271,480.347271,[(11, 14), 11, (9, 10), 28, 32, 17, 15]
62,single_p90_restore_sa_it0061,395.655271,219.7724288987954,26138.166373426127,0.34935041537664424,395.655271,395.655271,[15, (11, 14), (9, 10), 28, 32, 17, 11]
63,single_p90_restore_sa_it0062,514.559039,336.28688349639333,40960.32622717517,0.33767172446583715,514.559039,569.3681689,[15, 28, (9, 10), 11, 32, 17, (11, 14)]
64,single_p90_restore_sa_it0063,451.473377,298.43165198062263,33319.252133375485,0.32521378837299353,451.473377,527.05764,[17, 11, (9, 10), 28, 32, 15, (11, 14)]
65,single_p90_restore_sa_it0064,236.73206900000002,156.53610464331666,9683.811923827441,0.31173444717807164,236.73206900000002,315.03082600000005,[15, 11, (9, 10), 32, 28, 17, (11, 14)]
66,single_p90_restore_sa_it0065,301.016708,187.08906981370382,15147.50639934108,0.2986714452193193,301.016708,379.315465,[(9, 10), 11, 15, 32, 28, 17, (11, 14)]
67,single_p90_restore_sa_it0066,451.473377,299.38212031680507,33388.60685525048,0.32074073559188254,451.473377,527.05764,[17, 11, (9, 10), 32, 28, 15, (11, 14)]
68,single_p90_restore_sa_it0067,514.559039,347.89943714880025,41473.20261101664,0.26034000365703114,514.559039,592.857796,[15, 32, (9, 10), 11, 28, 17, (11, 14)]
69,single_p90_restore_sa_it0068,520.920775,381.9537515657192,41578.48258349547,0.25227999466793016,520.920775,599.2195320000001,[32, 11, (9, 10), 15, 28, 17, (11, 14)]
70,single_p90_restore_sa_it0069,221.53612699999996,137.87616194704572,5914.172321686167,0.35623755278792957,221.53612699999996,296.655447,[15, 11, (9, 10), 17, 28, 32, (11, 14)]
71,single_p90_restore_sa_it0070,266.213892,163.7872929032749,9073.90291911025,0.3252116756093224,266.213892,341.333212,[15, (9, 10), 11, 17, 28, 32, (11, 14)]
72,single_p90_restore_sa_it0071,236.73206900000002,156.53610464331666,9683.811923827441,0.31173444717807164,236.73206900000002,315.03082600000005,[15, 11, (9, 10), 32, 28, 17, (11, 14)]
73,single_p90_restore_sa_it0072,483.5260342999999,318.92061746666263,31540.85690908325,0.3187450991712004,483.5260342999999,531.9095582999998,[15, 28, (9, 10), 17, 11, 32, (11, 14)]
74,single_p90_restore_sa_it0073,221.53612699999996,137.09562535626557,5914.172321686167,0.35623755278792957,221.53612699999996,296.655447,[11, 15, (9, 10), 17, 28, 32, (11, 14)]
75,single_p90_restore_sa_it0074,296.2036821999999,142.4628877471942,10066.244486312511,0.4087036135519393,296.2036821999999,276.655447,[11, 15, (9, 10), 17, 28, (11, 14), 32]
76,single_p90_restore_sa_it0075,266.213892,160.15354904548812,9073.90291911025,0.3252116756093224,266.213892,341.333212,[11, (9, 10), 15, 17, 28, 32, (11, 14)]
77,single_p90_restore_sa_it0076,521.9500632999999,378.60883756474755,37881.11707986384,0.3118105108025191,521.9500632999999,570.3335872999999,[28, 15, (9, 10), 17, 11, 32, (11, 14)]
78,single_p90_restore_sa_it0077,422.55549499999995,278.00641704741565,26666.03484199444,0.28847680160742306,422.55549499999995,498.1397579999999,[11, 32, (9, 10), 17, 28, 15, (11, 14)]
79,single_p90_restore_sa_it0078,236.73206900000002,155.75556805253652,9683.811923827441,0.31173444717807164,236.73206900000002,315.03082600000005,[11, 15, (9, 10), 32, 28, 17, (11, 14)]
80,single_p90_restore_sa_it0079,328.20406299999996,150.48056988825158,12651.014498225826,0.42667048590918766,328.20406299999996,334.20406299999996,[11, 15, (9, 10), 17, (11, 14), 32, 28]
