iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
46,guardrail_gini_restore_sa_it0045,21970.158260232503,1453.113172581023,266382.23951911234,0.19351797878630084,1745.707212,1745.707212,[4, 33, 5, 7, 15, 16, 26, 24, 1, 17, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (16, 8), (8, 9)]
47,guardrail_gini_restore_sa_it0046,1960.5639770379853,1960.5639770379853,441483.7916053825,0.17039086630906675,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 17, 26, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (16, 8), (8, 9)]
48,guardrail_gini_restore_sa_it0047,1991.280370502638,1991.280370502638,440472.7925860857,0.1698374033112886,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (16, 8), (15, 19), (10, 15), (4, 5), (8, 9)]
49,guardrail_gini_restore_sa_it0048,2084.4093670369684,2084.4093670369684,422997.0333372496,0.1659511226376238,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (13, 24), (10, 15), (4, 5), (15, 19), (5, 9), (16, 8), (8, 9)]
50,guardrail_gini_restore_sa_it0049,2142.965877708999,2142.965877708999,378148.29489083495,0.15165689555628714,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (16, 8), (5, 9), (4, 5), (15, 19), (10, 15), (13, 24), (8, 9)]
51,guardrail_gini_restore_sa_it0050,27031.20819361429,1638.717694239563,452480.9368512786,0.19839342419802408,2072.9947620000003,2072.9947620000003,[4, 33, 5, 7, 1, 16, 26, 17, 15, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (16, 8), (8, 9)]
52,guardrail_gini_restore_sa_it0051,1988.4939830368876,1988.4939830368876,386221.3461818138,0.14249260956614807,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (10, 15), (15, 19), (4, 5), (16, 8), (8, 9)]
53,guardrail_gini_restore_sa_it0052,1963.1095186601933,1963.1095186601933,441300.1468253131,0.17004061735930276,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (16, 8), (10, 15), (8, 9)]
54,guardrail_gini_restore_sa_it0053,2270.0067438660317,2108.198754434398,547598.5983964765,0.173162741688081,2262.964821,2262.964821,[4, 33, 5, 7, 26, 16, 15, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (16, 8), (8, 9)]
55,guardrail_gini_restore_sa_it0054,8904.643102624583,1989.5277573690366,525660.6724551643,0.1799160490439049,2150.834241,2150.834241,[7, 33, 5, 4, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (16, 8), (8, 9)]
56,guardrail_gini_restore_sa_it0055,1977.7444362593892,1977.7444362593892,470058.5753888504,0.17081758857622598,2112.093082,2112.093082,[4, 33, 5, 24, 15, 16, 26, 17, 1, 7, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (16, 8), (8, 9)]
57,guardrail_gini_restore_sa_it0056,1948.885951933997,1948.885951933997,441300.1468253131,0.17004061735930276,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
58,guardrail_gini_restore_sa_it0057,16168.10588116491,2103.297727174689,451715.9569255861,0.18706574185263958,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (15, 19), (5, 9), (4, 5), (13, 24), (10, 15), (8, 9), (16, 8)]
59,guardrail_gini_restore_sa_it0058,1949.080258007682,1949.080258007682,441300.1468253131,0.17004061735930276,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (16, 8), (8, 9)]
60,guardrail_gini_restore_sa_it0059,9897.327430597865,2004.6915243382334,488330.07430554647,0.180893569604909,2115.9478740000004,2115.9478740000004,[4, 17, 5, 7, 15, 16, 26, 33, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
61,guardrail_gini_restore_sa_it0060,27196.405237297833,1534.005259156514,301593.93400487275,0.19866333367679068,1863.82795,1863.82795,[4, 33, 5, 7, 15, 16, 26, 1, 17, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
62,guardrail_gini_restore_sa_it0061,7893.26434779623,1998.3975231650077,475984.5206783502,0.17889580052328058,2113.220765,2113.220765,[17, 33, 5, 7, 15, 16, 26, 4, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
63,guardrail_gini_restore_sa_it0062,16168.10588116491,2103.297727174689,451715.9569255861,0.18706574185263958,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (15, 19), (5, 9), (4, 5), (13, 24), (10, 15), (8, 9), (16, 8)]
64,guardrail_gini_restore_sa_it0063,1963.753332643277,1963.753332643277,454014.17463777465,0.17111820040902304,2090.63539,2090.63539,[5, 33, 4, 7, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
65,guardrail_gini_restore_sa_it0064,1956.4301074318826,1956.4301074318826,437933.7681838041,0.16925218737838565,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (4, 5), (5, 9), (13, 24), (15, 19), (10, 15), (8, 9), (16, 8)]
66,guardrail_gini_restore_sa_it0065,5473.562293972502,2238.4619689372616,602281.0046274256,0.1762360340236846,2599.2958160000003,2599.2958160000003,[4, 1, 5, 7, 15, 16, 26, 17, 33, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
67,guardrail_gini_restore_sa_it0066,2148.859915011505,2148.859915011505,585453.2574586752,0.1727005314805108,2310.897161,2310.897161,[4, 33, 5, 7, 24, 16, 26, 17, 1, 15, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
68,guardrail_gini_restore_sa_it0067,9897.327430597865,2004.6915243382334,488330.07430554647,0.180893569604909,2115.9478740000004,2115.9478740000004,[4, 17, 5, 7, 15, 16, 26, 33, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
69,guardrail_gini_restore_sa_it0068,2087.3790030048312,2087.3790030048312,396543.65039484756,0.15788683549905858,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (8, 9), (5, 9), (4, 5), (15, 19), (10, 15), (13, 24), (16, 8)]
70,guardrail_gini_restore_sa_it0069,2151.0769554193694,2151.0769554193694,378148.29489083495,0.15165689555628714,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (16, 8), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (13, 24)]
71,guardrail_gini_restore_sa_it0070,28454.398918916464,1620.3819768880185,439722.32734113187,0.1998349506406778,2072.99472,2072.99472,[4, 33, 5, 7, 15, 1, 26, 17, 16, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
72,guardrail_gini_restore_sa_it0071,2017.747680023251,2017.747680023251,476946.76365121204,0.16747665168326087,2176.485205,2176.485205,[15, 33, 5, 7, 4, 16, 26, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
73,guardrail_gini_restore_sa_it0072,27031.013887540605,1638.5233881658778,452480.9368512786,0.19839342419802408,2072.9947620000003,2072.9947620000003,[4, 33, 5, 7, 1, 16, 26, 17, 15, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
74,guardrail_gini_restore_sa_it0073,2077.890714455592,2077.890714455592,396169.699883366,0.15773417098176568,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (10, 15), (5, 9), (4, 5), (15, 19), (13, 24), (8, 9), (16, 8)]
75,guardrail_gini_restore_sa_it0074,1949.080258007682,1949.080258007682,441300.1468253131,0.17004061735930276,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (16, 8), (8, 9)]
76,guardrail_gini_restore_sa_it0075,1987.7919666716539,1987.7919666716539,386221.3461818138,0.14249260956614807,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (10, 15), (15, 19), (4, 5), (8, 9), (16, 8)]
77,guardrail_gini_restore_sa_it0076,1987.7919666716539,1987.7919666716539,386221.3461818138,0.14249260956614807,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (13, 24), (5, 9), (10, 15), (15, 19), (4, 5), (8, 9), (16, 8)]
78,guardrail_gini_restore_sa_it0077,1962.0562305278897,1962.0562305278897,448656.96145903616,0.17028716076011685,2086.8622259999997,2086.8622259999997,[4, 33, 5, 7, 16, 15, 26, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
79,guardrail_gini_restore_sa_it0078,2087.3790030048312,2087.3790030048312,396543.65039484756,0.15788683549905858,2072.994762,2072.994762,[4, 33, 5, 7, 15, 16, 26, 17, 1, 24, (8, 9), (5, 9), (4, 5), (15, 19), (10, 15), (13, 24), (16, 8)]
80,guardrail_gini_restore_sa_it0079,2017.747680023251,2017.747680023251,476946.76365121204,0.16747665168326087,2176.485205,2176.485205,[15, 33, 5, 7, 4, 16, 26, 17, 1, 24, (13, 24), (5, 9), (4, 5), (15, 19), (10, 15), (8, 9), (16, 8)]
