row_kind,experiment_id,source_experiment_id,rule_type,rule_label,description,objective,objective_value,triangle_area,var_restore,gini_restore,p90_restore,min_time_avg_cri,p90_access_restore,share_access_initial,share_access_final,time_avg_share_access,cri_w_e,cri_w_a,cri_threshold,critical_access_threshold,is_primary_setting,is_pareto,session_dir,run_dir,sequence,power_sequence,road_sequence
optimized,baseline_reference,,baseline,Baseline sequence,Baseline repair sequence used as the reference point.,triangle,4251.501263151329,4251.501263151329,1967783.2643340528,0.1742297017439851,4101.621472000001,0.24979886645843424,4101.621472000001,0.20833333333333334,1.0,0.23407821525889785,0.133,0.867,0.9,0.9,1,0,,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/reference,"[33, 31, 15, 26, 16, 14, 23, 4, 3, 12, 11, 5, (9, 8), (22, 23), (10, 9), (17, 19), (2, 6), (1, 2), (16, 18), (5, 4), (11, 12), (14, 15), (20, 18)]","[33, 31, 15, 26, 16, 14, 23, 4, 3, 12, 11, 5]","[(9, 8), (22, 23), (10, 9), (17, 19), (2, 6), (1, 2), (16, 18), (5, 4), (11, 12), (14, 15), (20, 18)]"
optimized,single_triangle,,single,Single objective: triangle,Pure efficiency objective that minimizes resilience-triangle loss.,triangle,2458.5645492934486,2458.5645492934486,800637.6984222922,0.2058149647772649,2368.539112,0.19145238599778155,2368.539112,0.20833333333333334,1.0,0.29630297332971944,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/single_triangle_20260326_062244,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/single_triangle_20260326_062244/best,"[33, 23, 15, 11, 12, 31, 14, 16, 3, 4, 5, 26, (5, 4), (11, 12), (10, 9), (17, 19), (22, 23), (20, 18), (9, 8), (16, 18), (14, 15), (2, 6), (1, 2)]","[33, 23, 15, 11, 12, 31, 14, 16, 3, 4, 5, 26]","[(5, 4), (11, 12), (10, 9), (17, 19), (22, 23), (20, 18), (9, 8), (16, 18), (14, 15), (2, 6), (1, 2)]"
optimized,single_gini_restore,,single,Single objective: gini_restore,Equity objective that reduces restoration-time inequality using Gini.,equity:gini_restore,0.1139440564127503,4940.810202745942,1357736.0397844051,0.1139440564127503,3973.0131010000005,0.1902965595975764,3973.0131010000005,0.20833333333333334,1.0,0.21112433393575833,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/single_gini_restore_20260326_062345,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/single_gini_restore_20260326_062345/best,"[26, 23, 16, 33, 11, 14, 12, 15, 31, 3, 4, 5, (9, 8), (5, 4), (20, 18), (1, 2), (22, 23), (2, 6), (14, 15), (17, 19), (16, 18), (10, 9), (11, 12)]","[26, 23, 16, 33, 11, 14, 12, 15, 31, 3, 4, 5]","[(9, 8), (5, 4), (20, 18), (1, 2), (22, 23), (2, 6), (14, 15), (17, 19), (16, 18), (10, 9), (11, 12)]"
optimized,single_maximin_time_avg_cri,,single,Single objective: maximize minimum time-avg CRI,Equity via maximin: improve the worst-served zone by maximizing the minimum time-averaged CRI.,equity:maximin_time_avg_cri_loss,0.5225327552452553,3116.616213099455,1980494.5021188266,0.2737733768238606,3653.9694199999994,0.47746724475474467,3653.9694199999994,0.20833333333333334,1.0,0.47402657304323587,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/single_maximin_time_avg_cri_20260326_062451,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/single_maximin_time_avg_cri_20260326_062451/best,"[3, 33, 26, 4, 31, 12, 11, 14, 23, 5, 16, 15, (11, 12), (10, 9), (16, 18), (22, 23), (9, 8), (14, 15), (5, 4), (17, 19), (2, 6), (20, 18), (1, 2)]","[3, 33, 26, 4, 31, 12, 11, 14, 23, 5, 16, 15]","[(11, 12), (10, 9), (16, 18), (22, 23), (9, 8), (14, 15), (5, 4), (17, 19), (2, 6), (20, 18), (1, 2)]"
optimized,single_p90_access_restore,,single,Single objective: p90_access_restore,Critical-access objective that shortens the time by which 90% of zones regain access.,critical_access:p90_access_restore,2109.0064737,1400.8785647064458,355927.2096585131,0.24290408025487897,2109.0064737,0.3297932436956342,2109.0064737,0.20833333333333334,1.0,0.4568789731953221,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/single_p90_access_restore_20260326_062558,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/single_p90_access_restore_20260326_062558/best,"[16, 15, 14, 12, 11, 31, 3, 4, 23, 5, 26, 33, (20, 18), (9, 8), (10, 9), (17, 19), (11, 12), (22, 23), (14, 15), (16, 18), (2, 6), (5, 4), (1, 2)]","[16, 15, 14, 12, 11, 31, 3, 4, 23, 5, 26, 33]","[(20, 18), (9, 8), (10, 9), (17, 19), (11, 12), (22, 23), (14, 15), (16, 18), (2, 6), (5, 4), (1, 2)]"
optimized,weighted_gini_restore_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:gini_restore,Weighted trade-off objective. triangle + 0.5 * equity:gini_restore.,weighted_sum,1.0629082044709248,2545.459053628109,543436.1181512241,0.16175072702141957,2364.496792,0.234938603274061,2364.496792,0.20833333333333334,1.0,0.24463354997226824,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/weighted_gini_restore_l050_20260326_062703,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/weighted_gini_restore_l050_20260326_062703/best,"[5, 3, 12, 33, 4, 23, 26, 16, 14, 15, 11, 31, (16, 18), (10, 9), (14, 15), (20, 18), (9, 8), (17, 19), (22, 23), (1, 2), (11, 12), (2, 6), (5, 4)]","[5, 3, 12, 33, 4, 23, 26, 16, 14, 15, 11, 31]","[(16, 18), (10, 9), (14, 15), (20, 18), (9, 8), (17, 19), (22, 23), (1, 2), (11, 12), (2, 6), (5, 4)]"
optimized,guardrail_gini_restore,,guardrail,Guardrail on equity:gini_restore,Triangle minimization with a fairness guardrail. Guardrail on equity:gini_restore.,guardrail,1717.907380966712,1717.907380966712,346061.2827202954,0.1577211148654427,1990.2668679999997,0.23315408343958952,1990.2668679999997,0.20833333333333334,1.0,0.2585847258223061,0.133,0.867,0.9,0.9,1,1,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/guardrail_gini_restore_20260326_062810,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/guardrail_gini_restore_20260326_062810/best,"[15, 11, 31, 26, 14, 12, 5, 3, 23, 33, 4, 16, (9, 8), (10, 9), (20, 18), (17, 19), (22, 23), (14, 15), (16, 18), (5, 4), (11, 12), (2, 6), (1, 2)]","[15, 11, 31, 26, 14, 12, 5, 3, 23, 33, 4, 16]","[(9, 8), (10, 9), (20, 18), (17, 19), (22, 23), (14, 15), (16, 18), (5, 4), (11, 12), (2, 6), (1, 2)]"
optimized,weighted_maximin_time_avg_cri_l050,,weighted_sum,Weighted sum: triangle + 0.5 * equity:maximin_time_avg_cri_loss,Weighted trade-off objective. triangle + 0.5 * equity:maximin_time_avg_cri_loss.,weighted_sum,1.077575591394284,2735.736715051886,1273103.6510174375,0.2496894846121256,3312.940849,0.348675173087764,3312.940849,0.20833333333333334,1.0,0.34512786238299265,0.133,0.867,0.9,0.9,1,0,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/weighted_maximin_time_avg_cri_l050_20260326_062915,results/batch_tradeoff_20260325_235335/scenario_runs/tradeoff_20260326_062243/weighted_maximin_time_avg_cri_l050_20260326_062915/best,"[16, 14, 11, 33, 3, 5, 12, 15, 4, 26, 23, 31, (5, 4), (11, 12), (17, 19), (16, 18), (9, 8), (14, 15), (22, 23), (10, 9), (1, 2), (2, 6), (20, 18)]","[16, 14, 11, 33, 3, 5, 12, 15, 4, 26, 23, 31]","[(5, 4), (11, 12), (17, 19), (16, 18), (9, 8), (14, 15), (22, 23), (10, 9), (1, 2), (2, 6), (20, 18)]"
